    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2846.03   0.000512585      0.167225      0.167737     0.0115608      0.452495      0.891417     0.0320183      0.300167       0.02937   0.000207014  -0.000118315   5.02672e-07       0.18288      0.181882       0.10449       3.13013      0.663717      0.229818      0.129363     0.0530373       5.09818      0.689088   0.000478837
 2847.03   0.000537468      0.161174      0.161711     0.0115257      0.456204      0.898914     0.0327862      0.299177     0.0308442   0.000272854  -1.77162e-05     4.737e-07       0.17954      0.181766      0.106965       3.10521       0.86298      0.229768      0.129343     0.0530999       5.10099      -1.86203   0.000514584
 2848.03    0.00058929      0.155941       0.15653     0.0115199      0.459791       0.90797     0.0343305      0.298465     0.0328675   0.000288422   7.44797e-05   4.41983e-07      0.176602      0.181845      0.109042       3.08787        1.3247      0.229717      0.129326       0.05316       5.10378       4.69145   0.000541428
 2849.03   0.000671663      0.151772      0.152444     0.0115353       0.46323      0.917505     0.0366514      0.298001     0.0355312   0.000364425   0.000149624   4.10352e-07      0.174225      0.182177      0.110583       3.08045       1.94293      0.229678      0.129312     0.0531625       5.10661       4.33548   0.000618787
 2850.03   0.000774315      0.149053      0.149828     0.0115639      0.466155      0.926524     0.0393526      0.297917     0.0384037   0.000447653   0.000202404   3.81273e-07      0.172658      0.182726      0.111319       3.07653       2.69879      0.229637        0.1293     0.0531288       5.10912       23.8553   0.000720408
 2851.03   0.000819426      0.147358      0.148178     0.0116051      0.467818      0.932483     0.0404827      0.298041     0.0395164   0.000428561     0.0002331   3.55461e-07      0.171673      0.183428      0.111647       3.06556       2.73877      0.229593       0.12929     0.0530424       5.11166       9.34132   0.000756076
 2852.03   0.000832065      0.146213      0.147045     0.0116278       0.46811      0.935424     0.0407938      0.298177     0.0397695    0.00044313   0.000245594   3.30658e-07      0.171004      0.184215      0.111941       3.04028       2.85934      0.229571      0.129282     0.0529668       5.11355       8.38423   0.000775988
 2853.03   0.000850097      0.145543      0.146393     0.0116471      0.467254      0.936097     0.0412334      0.298375     0.0401449   0.000460839    0.00024022   3.05343e-07      0.170612      0.184987      0.111859        3.0042       3.26665      0.229574      0.129277     0.0530116        5.1158      0.274518   0.000814533
 2854.03   0.000917285      0.145566      0.146483     0.0116852      0.466108      0.936338     0.0428319      0.298659     0.0417139   0.000525501   0.000216994   2.80125e-07      0.170626      0.185695      0.111302       2.96649       3.71452       0.22961      0.129273      0.053016       5.11788       8.80318   0.000892308
 2855.03     0.0010606      0.146724      0.147784     0.0117182      0.465077      0.938177     0.0460565      0.299184     0.0449249   0.000653837   0.000170232   2.55404e-07      0.171303      0.186342      0.110218        2.9283       4.14119      0.229668      0.129269     0.0529916       5.11961       8.67196    0.00101953
 2856.03    0.00122999      0.149242      0.150472     0.0117638      0.463726      0.940036     0.0495982      0.300054     0.0483981   0.000740212   9.04211e-05   2.31191e-07      0.172767      0.186965      0.108834       2.88957       4.19842      0.229725      0.129266     0.0529765       5.12072       4.70183    0.00114329
 2857.03    0.00133409      0.152643      0.153977     0.0118297      0.461921      0.938982     0.0516545      0.301006     0.0503093   0.000698343  -1.76347e-05   2.06719e-07      0.174724       0.18762      0.107532       2.85163       4.03656      0.229765      0.129263     0.0529721        5.1213       9.24377    0.00117084
 2858.03    0.00135796       0.15582      0.157178     0.0118527      0.459863      0.934169     0.0521146       0.30168      0.050614     0.0006177  -0.000132419   1.80732e-07      0.176533      0.188275      0.106382       2.81569       3.80389      0.229792       0.12926     0.0529123       5.12285        10.335    0.00111212
 2859.03    0.00135127      0.158089       0.15944     0.0118384      0.457917      0.927931      0.051986      0.302059     0.0503877    0.00056885  -0.000234404   1.53965e-07      0.177814      0.188807      0.105577       2.78168       3.31234      0.229802      0.129255     0.0528234       5.12556       15.9242     0.0010465
 2860.03    0.00131833      0.159462       0.16078     0.0118201      0.456366      0.922439     0.0513484      0.302209     0.0496866   0.000505968  -0.000318128   1.26527e-07      0.178584      0.189198       0.10532       2.74982       2.70502      0.229803       0.12925     0.0527528       5.12895       9.94539   0.000977458
 2861.03     0.0012595       0.15994      0.161199     0.0118073      0.455176      0.917776     0.0501897      0.302106     0.0485216   0.000450543  -0.000384637   9.82341e-08      0.178852      0.189466      0.105657       2.72718       2.21971      0.229802      0.129243     0.0527007       5.13318       7.89703   0.000910104
 2862.03    0.00121139      0.159802      0.161013     0.0117826       0.45467      0.914341     0.0492218       0.30186      0.047616    0.00045627  -0.000433406   6.98267e-08      0.178775      0.189637      0.106172        2.7238       2.25788      0.229798      0.129235     0.0527045       5.13774       2.75748   0.000884645
 2863.03    0.00117101      0.159404      0.160575     0.0117735      0.454635      0.912587     0.0483944      0.301601      0.046837   0.000428253  -0.000466058   4.27836e-08      0.178552      0.189758      0.106622        2.7393       2.29106      0.229791      0.129225     0.0526679       5.14208        10.371   0.000882317
 2864.03     0.0011768      0.159129      0.160306     0.0117904      0.455201      0.913184      0.048514      0.301362     0.0470718   0.000453832  -0.000490617   2.18338e-08      0.178398      0.189872       0.10718       2.76517       2.11175      0.229791      0.129214      0.052642       5.14681       7.48728   0.000911772
 2865.03    0.00124586      0.159246      0.160492      0.011809      0.456542      0.915743     0.0499172      0.301238     0.0486505   0.000564821  -0.000513422   1.02304e-08      0.178463      0.189944      0.107907       2.79231       2.10215      0.229802      0.129203     0.0525993       5.15203       9.60032   0.000979421
 2866.03     0.0013192      0.159727      0.161046     0.0118066      0.458314      0.918849     0.0513653      0.301331     0.0501838   0.000677469   -0.00053418   7.42553e-09      0.178733      0.189924      0.108467       2.81384       2.52983      0.229803      0.129192     0.0525618       5.15624       5.82438    0.00101858
 2867.03    0.00126418      0.159664      0.160928     0.0117838      0.459109       0.91958     0.0502828      0.301438     0.0489569   0.000595572  -0.000550437   9.51441e-09      0.178697      0.189833      0.108487        2.8233       3.08038      0.229762      0.129183     0.0525886       5.15902       1.00006    0.00093573
 2868.03    0.00108794       0.15818      0.159268     0.0117643      0.459155       0.91741     0.0466462      0.301163      0.045077   0.000408076  -0.000555637    1.1852e-08      0.177865      0.189742      0.108449       2.82146       2.55227      0.229695      0.129175     0.0526688       5.16061      -3.04042   0.000776789
 2869.03   0.000934426      0.155544      0.156479     0.0117189      0.459931      0.915078     0.0432302      0.300531     0.0416146   0.000341328   -0.00053738   1.19102e-08      0.176377      0.189657      0.109258       2.81044       1.70147      0.229641      0.129169     0.0527435       5.16193       -1.6111   0.000696876
 2870.03   0.000870525      0.152639      0.153509      0.011659      0.461563      0.914611     0.0417259      0.299946     0.0402436   0.000347838  -0.000489021   1.08978e-08      0.174722      0.189554      0.110525        2.7914       1.67681      0.229593      0.129162      0.052831       5.16369      -4.32027   0.000692353
 2871.03   0.000863453      0.149877      0.150741     0.0116149      0.462832      0.916032     0.0415561      0.299568     0.0402261   0.000360679  -0.000421333   1.27573e-08      0.173134      0.189458      0.111394       2.76872        2.2727      0.229534      0.129155     0.0528976       5.16629       4.33726   0.000699189
 2872.03   0.000851513      0.147203      0.148054     0.0116102      0.463114      0.918386     0.0412677      0.299267     0.0400142   0.000280924  -0.000356968   2.11591e-08      0.171583      0.189444      0.111637       2.74907       2.67573      0.229458      0.129149     0.0529395       5.16964     -0.463695   0.000678793
 2873.03   0.000901078      0.145017      0.145918     0.0116346      0.463477      0.922216     0.0424518      0.298985     0.0413709   0.000313565  -0.000311743   3.67676e-08      0.170304      0.189575      0.111682        2.7402        2.7553      0.229386      0.129142     0.0529969       5.17306       3.98123   0.000724351
 2874.03    0.00102909      0.143782      0.144811     0.0116571      0.464318      0.927973     0.0453672      0.298912     0.0444695   0.000411574  -0.000293099   5.89424e-08      0.169577      0.189806       0.11151       2.74073       2.97012      0.229319      0.129135      0.052964       5.17663        3.4237   0.000804884
 2875.03    0.00117417      0.143428      0.144602     0.0116813      0.465467      0.934708     0.0484596      0.299099     0.0476526   0.000504302  -0.000307707   8.45227e-08      0.169368      0.190081      0.111274       2.74141       2.83241      0.229251      0.129128     0.0530236       5.17894      -3.83665   0.000870228
 2876.03    0.00125578      0.143684       0.14494     0.0116916      0.466673      0.939463     0.0501154      0.299433     0.0492885   0.000546612  -0.000348644   1.10409e-07      0.169519      0.190463      0.111254       2.73239       2.77615      0.229182      0.129123     0.0531398       5.17932      -6.83329   0.000883376
 2877.03    0.00122621      0.144023      0.145249     0.0116832      0.466946      0.940539     0.0495219      0.299746     0.0485287    0.00051147  -0.000399277   1.34929e-07      0.169719      0.190996      0.110883       2.70978       3.40767      0.229101      0.129119     0.0532583       5.17799      -4.04019   0.000835122
 2878.03    0.00108546       0.14375      0.144836     0.0116588      0.465526      0.938191     0.0465932      0.299847     0.0453102    0.00042667  -0.000452804   1.55944e-07      0.169558      0.191638      0.110192       2.67502       3.04688      0.228998      0.129118     0.0533278       5.17628       0.45801   0.000733707
