    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2909.18    0.00203061      0.212403      0.214434      0.026404      0.474513      0.948755     0.0637276      0.301348     0.0631848   0.000979545  -3.13509e-05   2.29493e-06      0.206108      0.213877     0.0954366       2.43811       3.20836      0.203487      0.159963      0.078401        3.3823       27.8148    0.00182116
 2910.18    0.00190984      0.212806      0.214716     0.0263109      0.475483      0.950656     0.0618036      0.300741     0.0612821   0.000905237  -2.97189e-05    2.2925e-06      0.206304       0.21175     0.0938677       2.48463       3.05077      0.204434      0.159898     0.0778579       3.38212       25.0232     0.0017172
 2911.18    0.00179424      0.211722      0.213516      0.026224      0.476561      0.952618      0.059904       0.30016     0.0594011   0.000845327  -2.60207e-05   2.29057e-06      0.205778        0.2098     0.0927303       2.51513       2.90933      0.205248       0.15982     0.0773555       3.38167       24.3121    0.00162427
 2912.18     0.0016839      0.209364      0.211047     0.0261415      0.477598      0.954454     0.0580328      0.299616     0.0575448    0.00079712  -1.85406e-05   2.28894e-06      0.204628      0.208004     0.0920122        2.5309        2.7484      0.205931      0.159731     0.0768725       3.38102       23.0424    0.00153885
 2913.18    0.00157959      0.205875      0.207455     0.0260632      0.478474      0.956054     0.0562066      0.299119      0.055729   0.000762765  -7.59172e-06   2.28748e-06      0.202916      0.206334      0.091702       2.53409       2.58731      0.206476      0.159633     0.0764287       3.38026       21.2896    0.00146351
 2914.18    0.00147949      0.201413      0.202893     0.0259918      0.479079      0.957323     0.0543965      0.298679     0.0539206   0.000740601   4.26906e-06   2.28616e-06      0.200705      0.204777     0.0917599       2.52695       2.43231      0.206872      0.159529     0.0760272       3.37944       19.4125    0.00139933
 2915.18    0.00137405      0.196111      0.197485     0.0259283      0.479317      0.958101     0.0524223      0.298287     0.0519332   0.000718607   1.30337e-05   2.28508e-06      0.198046      0.203341     0.0921542       2.51142       2.27376      0.207108      0.159421     0.0756784       3.37863       16.6132    0.00133692
 2916.18    0.00124464      0.189925       0.19117     0.0258608      0.479163      0.958215     0.0498926      0.297879     0.0493706   0.000669871   1.55119e-05   2.28452e-06      0.194897      0.202043     0.0929336       2.48929       2.05131      0.207175      0.159313     0.0754153       3.37776       12.1232    0.00124973
 2917.18    0.00107484       0.18257      0.183644     0.0257672      0.478717      0.957693     0.0463647      0.297352      0.045795   0.000567943   1.11231e-05   2.28493e-06      0.191086      0.200918     0.0943505       2.46233       1.67499      0.207079      0.159206     0.0752705       3.37691        6.8632    0.00110839
 2918.18   0.000864583      0.173702      0.174567     0.0256321      0.478286      0.957014     0.0415832        0.2966     0.0409707   0.000409146    2.0108e-06   2.28682e-06      0.186388      0.200032     0.0967705       2.43231       1.15879      0.206851      0.159102     0.0752419       3.37627        2.6341   0.000901187
 2919.18   0.000642476      0.163274      0.163917      0.025465      0.478389       0.95724     0.0358462      0.295581     0.0352341   0.000238888  -8.67645e-06    2.2907e-06      0.180707      0.199487      0.100394         2.401      0.618772      0.206562      0.159005     0.0752856       3.37566      0.759516   0.000661479
 2920.18   0.000464484      0.151825      0.152289     0.0253079      0.479636      0.959707      0.030479      0.294408     0.0299522   0.000139276  -1.91545e-05   2.29697e-06      0.174255      0.199375      0.105104       2.36954      0.201314      0.206279      0.158915     0.0753547       3.37511      0.208076   0.000473409
 2921.18   0.000368508      0.140364      0.140733     0.0252067       0.48221      0.964823      0.027148      0.293328     0.0267726   0.000134266  -2.91628e-05   2.30577e-06       0.16755       0.19973      0.110455       2.33819     0.0265568      0.206019      0.158834     0.0754371       3.37462     -0.789705   0.000393686
 2922.18   0.000340226      0.129794      0.130134     0.0251687      0.485462      0.971248     0.0260855      0.292531     0.0258461   0.000168086  -3.82846e-05   2.31682e-06      0.161117      0.200521       0.11584       2.30668     0.0979472       0.20577      0.158763     0.0755316       3.37412      0.495623   0.000395628
 2923.18   0.000349888      0.120529      0.120878     0.0251709      0.488484      0.977166     0.0264533       0.29204     0.0262991    0.00020094  -4.56427e-05   2.32957e-06       0.15526      0.201684      0.120809       2.27491      0.290528      0.205524      0.158705     0.0755438       3.37356       3.39666   0.000431965
 2924.18   0.000383974      0.112634      0.113018      0.025191      0.490843      0.981739     0.0277119      0.291807     0.0276049   0.000231676  -5.07012e-05   2.34331e-06      0.150089      0.203138      0.125223       2.24307      0.493026      0.205278       0.15866     0.0756106       3.37306      -1.53414   0.000480091
 2925.18    0.00043059      0.106009      0.106439     0.0252198      0.492479      0.984877     0.0293459      0.291765     0.0292619   0.000255031  -5.33766e-05   2.35757e-06      0.145608      0.204798      0.129118       2.21149      0.661204      0.205034      0.158625     0.0757748       3.37228      -5.08279   0.000526505
 2926.18   0.000474734      0.100445       0.10092     0.0252492      0.493441      0.986719     0.0308134      0.291828     0.0307381   0.000265432  -5.42161e-05   2.37216e-06      0.141736      0.206598      0.132611       2.18033      0.766926      0.204789        0.1586      0.075964        3.3719      -4.96152   0.000558551
 2927.18      0.000507     0.0956682     0.0961752      0.025269      0.493877      0.987571     0.0318434      0.291921     0.0317695   0.000268807  -5.42051e-05   2.38673e-06      0.138324      0.208482      0.135855        2.1495      0.813705      0.204544       0.15858     0.0761469       3.37135      -3.73364   0.000571985
 2928.18   0.000519796     0.0913995     0.0919193      0.025277      0.493956      0.987745     0.0322427      0.291995      0.032165   0.000263121  -5.42063e-05   2.40067e-06      0.135203      0.210402      0.138948       2.11868      0.835162      0.204298      0.158565     0.0763148       3.37073      -3.56512   0.000567063
 2929.18   0.000508986     0.0874008     0.0879098     0.0252705      0.493788      0.987431     0.0319057      0.292015     0.0318207   0.000247658  -5.45746e-05    2.4134e-06      0.132213      0.212325      0.141941       2.08745      0.835359      0.204052      0.158553     0.0764706       3.37007      -2.92177   0.000544763
 2930.18   0.000479366     0.0835192     0.0839986     0.0252523        0.4935      0.986858     0.0309634      0.291971     0.0308699   0.000225387  -5.51849e-05   2.42465e-06      0.129243      0.214233      0.144874        2.0556      0.826332       0.20381      0.158543     0.0766205       3.36949      -3.06386   0.000512829
 2931.18   0.000438448     0.0796861     0.0801245     0.0252294      0.493237      0.986271     0.0296124      0.291863     0.0295123   0.000192118  -5.53635e-05   2.43433e-06      0.126243       0.21612      0.147762       2.02327      0.807526      0.203574      0.158536     0.0767732       3.36885      -3.07841    0.00047631
 2932.18   0.000404559     0.0759288     0.0763334     0.0252077      0.493177       0.98604      0.028445      0.291708     0.0283481   0.000161092  -5.39997e-05    2.4424e-06      0.123231      0.217987      0.150631       1.99106      0.787333      0.203347      0.158531     0.0769267       3.36816      -3.35302   0.000449724
 2933.18   0.000399083     0.0724425     0.0728415     0.0251999       0.49346      0.986549     0.0282518      0.291562     0.0281708   0.000142134  -5.11109e-05   2.44882e-06      0.120368      0.219838      0.153434       1.95978      0.805473       0.20313      0.158528     0.0770951       3.36741       -4.1628   0.000450685
 2934.18   0.000437596     0.0695622     0.0699998     0.0252173      0.494102      0.987859     0.0295837      0.291497     0.0295262   0.000142909  -4.80025e-05   2.45351e-06      0.117951      0.221684      0.156048       1.93013      0.890416      0.202919      0.158526     0.0772786       3.36661      -4.75617   0.000490941
 2935.18   0.000530605      0.067682     0.0682126     0.0252684      0.495059      0.989826     0.0325762      0.291584     0.0325407   0.000172827  -4.56284e-05   2.45634e-06      0.116346      0.223527      0.158274       1.90257       1.08334      0.202706      0.158525     0.0774863       3.36575      -6.22214   0.000580572
 2936.18   0.000682554     0.0672093     0.0678919     0.0253574      0.496207      0.992144     0.0369474      0.291895     0.0369257   0.000238918  -4.39534e-05   2.45727e-06      0.115939      0.225346      0.159819       1.87738       1.41673      0.202477      0.158525     0.0777386        3.3649      -8.32365   0.000726209
 2937.18   0.000894766     0.0685726     0.0694674     0.0254855      0.497303      0.994318     0.0423029      0.292506     0.0422861   0.000350906  -4.22702e-05   2.45637e-06      0.117109      0.227098      0.160329       1.85487       1.91289      0.202221      0.158524     0.0780369        3.3641      -10.2413    0.00093633
 2938.18     0.0011678     0.0723013     0.0734691     0.0256602      0.498021       0.99573      0.048328      0.293506     0.0483062   0.000520893  -4.01968e-05   2.45391e-06      0.120251      0.228717      0.159428       1.83565       2.55804      0.201937      0.158523     0.0783845       3.36338      -12.3812    0.00122654
 2939.18    0.00149165     0.0790304      0.080522     0.0258955      0.497927      0.995505     0.0546197      0.294956     0.0545767   0.000746441  -3.76567e-05   2.45028e-06      0.125722      0.230119      0.156898       1.82082       3.22404      0.201635      0.158521     0.0787713        3.3628       -13.218    0.00159815
 2940.18    0.00183851     0.0892127     0.0910512      0.026186      0.496502      0.992589     0.0606384      0.296799     0.0605484    0.00100327  -3.42644e-05    2.4458e-06      0.133576      0.231184      0.152908       1.81237       3.75106      0.201356      0.158517     0.0791457       3.36242      -10.9185    0.00200674
 2941.18     0.0021653      0.102597      0.104762     0.0264879      0.493428      0.986371     0.0658072      0.298804     0.0656432     0.0012463  -2.96336e-05    2.4408e-06      0.143246      0.231726       0.14787       1.81388       4.10401      0.201181       0.15851     0.0794071       3.36221      -4.02365     0.0023643
 2942.18    0.00243174      0.118096      0.120528     0.0267408      0.489019      0.977564     0.0697387      0.300646     0.0694874    0.00143449   -2.4417e-05   2.43558e-06      0.153686      0.231563      0.142188       1.83164       4.32073      0.201208      0.158498     0.0794715       3.36193        5.2936    0.00260315
 2943.18    0.00262408      0.134406       0.13703     0.0269137      0.484281      0.968185     0.0724442      0.302107     0.0721113    0.00156081  -2.02092e-05   2.43036e-06      0.163955      0.230661       0.13618       1.87462       4.44682      0.201498      0.158481     0.0793179       3.36181       14.3802       0.00273
