    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1871.09   0.000388111     0.0303987     0.0307868      0.025203       0.49506      0.990239     0.0278608      0.291134     0.0278133   8.98018e-05   5.89924e-05  -1.52382e-07     0.0779726      0.255831      0.198434       1.36059       1.17946      0.186837       0.15966     0.0849954       3.56348     -0.174659   0.000368685
 1872.08   0.000405228     0.0305875     0.0309928     0.0252109      0.495378      0.990861     0.0284685       0.29113     0.0284267   9.08666e-05   5.48541e-05  -1.55046e-07     0.0782145      0.256056      0.198825       1.36062       1.20843      0.186735      0.159729     0.0850834        3.5611     -0.182522   0.000377044
 1873.07   0.000421529     0.0309396     0.0313612       0.02522       0.49563      0.991366     0.0290355      0.291142     0.0289973   9.13938e-05   5.08341e-05  -1.57603e-07     0.0786634      0.256313      0.199137       1.36054       1.24449      0.186634      0.159797     0.0851709       3.55873    -0.0943609   0.000385297
 1874.06   0.000435422     0.0314055     0.0318409     0.0252286        0.4958      0.991728     0.0295101      0.291162     0.0294741   9.11304e-05   4.66285e-05  -1.60252e-07     0.0792534      0.256588      0.199364       1.36036       1.27963      0.186535      0.159866     0.0852548       3.55636     0.0589463   0.000392291
 1875.05   0.000446833     0.0319298     0.0323767     0.0252361      0.495899      0.991963     0.0298942      0.291185     0.0298596   9.07142e-05   4.19179e-05  -1.63108e-07     0.0799122      0.256862      0.199512       1.36005       1.31133      0.186437      0.159934      0.085339       3.55399     -0.223429   0.000398276
 1876.04   0.000456653     0.0324724     0.0329291     0.0252426      0.495947       0.99211     0.0302209       0.29121      0.030187   9.09785e-05    3.6459e-05  -1.66173e-07     0.0805884      0.257123      0.199585       1.35954        1.3421       0.18634      0.160002     0.0854299        3.5516     -0.482323   0.000404421
 1877.03   0.000466127     0.0330188     0.0334849      0.025249      0.495963      0.992197     0.0305328       0.29124     0.0304992   9.25697e-05   3.01145e-05  -1.69357e-07     0.0812635      0.257359      0.199581       1.35872       1.37626      0.186243       0.16007     0.0855254        3.5492     -0.602699   0.000412246
 1878.02   0.000476674      0.033581     0.0340577     0.0252565      0.495955      0.992237     0.0308763       0.29128     0.0308425    9.6076e-05   2.28372e-05  -1.72528e-07     0.0819524      0.257565      0.199486        1.3575       1.41746      0.186147      0.160138     0.0856214       3.54677     -0.496773    0.00042345
 1879.01   0.000490011     0.0341954     0.0346855     0.0252663      0.495922      0.992226     0.0313053      0.291338     0.0312708    0.00010228   1.46394e-05  -1.75556e-07     0.0826988      0.257737      0.199279        1.3558       1.46842      0.186052      0.160206     0.0857137       3.54433     -0.295557   0.000439993
    1880   0.000508147     0.0349209     0.0354291     0.0252798      0.495859      0.992149     0.0318794      0.291424     0.0318435   0.000112004   5.57836e-06  -1.78333e-07     0.0835715      0.257869      0.198935       1.35359       1.53149       0.18596      0.160274     0.0858016       3.54188     -0.115442   0.000463994
 1881.09   0.000536158     0.0359414     0.0364776      0.025301      0.495741      0.991957     0.0327462      0.291564     0.0327077   0.000127436  -5.24125e-06  -1.81005e-07     0.0847838       0.25796      0.198359       1.35058       1.61738      0.185863      0.160349     0.0858939       3.53919     0.0433576   0.000501488
 1882.08   0.000571397     0.0371759     0.0377473     0.0253279      0.495578      0.991649     0.0338052      0.291745     0.0337631    0.00014625  -1.55938e-05  -1.83055e-07     0.0862275      0.257986      0.197617       1.34745        1.7124      0.185783      0.160416     0.0859742       3.53675      0.190052   0.000547959
 1883.07   0.000618503     0.0388176     0.0394361      0.025364      0.495351       0.99118     0.0351711       0.29199     0.0351239   0.000170126  -2.59999e-05  -1.84777e-07     0.0881108      0.257945      0.196625        1.3442       1.82541      0.185714      0.160484     0.0860502       3.53433      0.384824   0.000608343
 1884.06   0.000679841     0.0409848     0.0416647     0.0254109      0.495052      0.990521     0.0368739      0.292308       0.03682   0.000199408  -3.58017e-05  -1.86252e-07     0.0905371      0.257822      0.195339       1.34128       1.95791       0.18566      0.160552     0.0861207       3.53193      0.634069   0.000683951
 1885.05   0.000757196     0.0437915     0.0445487     0.0254698      0.494676      0.989652     0.0389152      0.292708     0.0388529   0.000234482  -4.41273e-05  -1.87568e-07     0.0935858      0.257601      0.193716       1.33936       2.11068      0.185626      0.160619     0.0861856       3.52955      0.845772   0.000774986
 1886.04     0.0008513     0.0473376     0.0481889     0.0255408      0.494218      0.988557     0.0412626      0.293192     0.0411897   0.000275911  -4.99919e-05  -1.88797e-07     0.0973011      0.257261       0.19171       1.33932       2.28454      0.185616      0.160686     0.0862466        3.5272       1.01148   0.000880613
 1887.03   0.000961026     0.0517026     0.0526636      0.025623       0.49366      0.987219     0.0438412       0.29376      0.043755   0.000323566  -5.25161e-05  -1.89971e-07      0.101688      0.256784      0.189277       1.34223       2.47966      0.185634      0.160753     0.0863013       3.52488       1.43894   0.000998558
 1888.02    0.00108304     0.0569379     0.0580209     0.0257145      0.492969        0.9856     0.0465411      0.294405     0.0464378   0.000376312  -5.11922e-05  -1.91097e-07      0.106713       0.25615      0.186378       1.34908       2.69223      0.185686      0.160819     0.0863397       3.52257       2.42098    0.00112508
 1889.01     0.0012124     0.0630609     0.0642733     0.0258126      0.492107      0.983653     0.0492424      0.295112     0.0491173   0.000432256  -4.60115e-05  -1.92159e-07      0.112304      0.255343      0.182993       1.36076       2.91325      0.185783      0.160885     0.0863482       3.52026       3.96463    0.00125552
    1890    0.00134355     0.0700522     0.0713958     0.0259139       0.49105      0.981352     0.0518372       0.29586     0.0516855    0.00048892  -3.74036e-05  -1.93126e-07      0.118366      0.254346      0.179127       1.37803       3.12972      0.185938      0.160951     0.0863165       3.51794       5.83641    0.00138462
 1891.09    0.00148474      0.078682     0.0801668     0.0260246      0.489668      0.978448     0.0544928      0.296696     0.0543074   0.000551251  -2.49081e-05  -1.94032e-07      0.125445      0.253017      0.174366       1.40439       3.34859      0.186196      0.161021     0.0862287       3.51539       8.09999     0.0015202
 1892.08    0.00160846     0.0873096     0.0889181     0.0261216      0.488266      0.975593     0.0567179      0.297445     0.0564993   0.000609779  -1.19618e-05  -1.94681e-07      0.132144       0.25159       0.16964       1.43591       3.52965       0.18653      0.161085     0.0860949       3.51307        10.472    0.00163604
 1893.07    0.00172693      0.096619     0.0983459     0.0262135      0.486794      0.972676     0.0587696       0.29817     0.0585171   0.000670389   1.17458e-06  -1.95218e-07       0.13901       0.24996      0.164583       1.47506       3.70049      0.186977      0.161147     0.0859008       3.51076       13.1944    0.00174354
 1894.06    0.00183962      0.106554      0.108394     0.0262998      0.485307      0.969806     0.0606568      0.298857     0.0603712   0.000732502   1.31983e-05  -1.95843e-07      0.145982      0.248138      0.159237       1.52173        3.8611       0.18756      0.161207     0.0856385       3.50847       16.3131    0.00184136
 1895.05    0.00194739      0.117068      0.119015     0.0263802      0.483869      0.967078     0.0624082      0.299496      0.062093    0.00079639   2.30979e-05  -1.96857e-07      0.153015      0.246135      0.153647       1.57549       4.00708      0.188302      0.161266     0.0852939       3.50622       20.2993    0.00192908
 1896.04    0.00205072      0.128105      0.130155     0.0264547      0.482554      0.964604     0.0640424      0.300077     0.0637037   0.000860616   3.04366e-05  -1.98514e-07      0.160065      0.243961       0.14787       1.63626       4.13298      0.189228      0.161321     0.0848429       3.50401       25.3855    0.00200476
 1897.03    0.00214564      0.139538      0.141684     0.0265211      0.481412      0.962475     0.0655079      0.300581     0.0651522   0.000918327   3.52075e-05  -2.00899e-07      0.167056      0.241623      0.141977       1.70433       4.23203      0.190354      0.161373     0.0842644       3.50184       31.0581    0.00206204
 1898.02    0.00222267      0.151096      0.153319     0.0265736      0.480456      0.960729     0.0666734       0.30098      0.066306   0.000958352    3.7337e-05   -2.0393e-07      0.173837      0.239137      0.136061       1.77974        4.2932      0.191675       0.16142     0.0835549        3.4997       36.4206    0.00209222
 1899.01    0.00227245      0.162364      0.164636     0.0266062      0.479695      0.959377     0.0674159      0.301242     0.0670409   0.000972907   3.66206e-05  -2.07383e-07      0.180202      0.236527      0.130243        1.8612       4.30316      0.193156       0.16146     0.0827308        3.4976       40.7208    0.00209197
    1900    0.00229276       0.17289      0.175183      0.026617      0.479186      0.958466     0.0677164      0.301359     0.0673383   0.000963945   3.34879e-05  -2.10924e-07      0.185952      0.233833      0.124664        1.9458       4.25595      0.194744      0.161492     0.0818237       3.49551       43.4216    0.00206707
 1901.09     0.0022871      0.183167      0.185454     0.0266071      0.478995      0.958044     0.0676328      0.301338     0.0672568   0.000938015   2.93035e-05  -2.14479e-07      0.191399      0.230825      0.118956       2.03791       4.14916      0.196534      0.161515     0.0807795       3.49325       44.2414    0.00202275
 1902.08    0.00226357      0.191051      0.193314     0.0265833      0.479141      0.958156      0.067284       0.30122     0.0669133   0.000910399   2.74338e-05  -2.17015e-07      0.195474      0.228089      0.114246       2.11681       4.02516      0.198129      0.161524     0.0798337       3.49118       43.2189    0.00197519
 1903.07    0.00222719      0.197417      0.199644     0.0265504      0.479482      0.958588     0.0667412      0.301044     0.0663759   0.000886532   2.92621e-05   -2.1859e-07      0.198704      0.225381       0.11001       2.18817       3.90246      0.199641       0.16152     0.0789261       3.48908        41.083    0.00192588
 1904.06    0.00217991      0.202257      0.204437     0.0265123       0.47987      0.959151      0.066029      0.300838     0.0656659   0.000870186   3.50733e-05   -2.1912e-07      0.201125      0.222724      0.106202       2.25011       3.79115      0.201031      0.161503     0.0780725       3.48694       38.8164    0.00187685
 1905.05    0.00212005        0.2056       0.20772     0.0264701      0.480157      0.959661     0.0651161      0.300613     0.0647496   0.000859172   4.33161e-05  -2.18746e-07      0.202781      0.220133      0.102802        2.3014       3.65797      0.202275      0.161472     0.0772788       3.48477       35.5224    0.00182404
 1906.04     0.0020418      0.207425      0.209467     0.0264201      0.480233      0.959969      0.063903      0.300357      0.063526   0.000844504   5.08571e-05  -2.17639e-07      0.203679      0.217614      0.099886       2.34131        3.4601      0.203353      0.161427      0.076573       3.48256       31.7512    0.00175799
 1907.03    0.00193939      0.207631      0.209571     0.0263566      0.480074      0.960016     0.0622799      0.300041     0.0618863   0.000816195   5.40013e-05  -2.15882e-07       0.20378      0.215172     0.0975862       2.36967       3.20191      0.204254      0.161371       0.07595       3.48032       28.3056    0.00167209
 1908.02    0.00181457      0.206133      0.207947     0.0262778      0.479792      0.959907     0.0602424      0.299648     0.0598301    0.00077388   5.01074e-05  -2.13574e-07      0.203043      0.212826      0.095978       2.38691       2.92093      0.204968      0.161304     0.0754103       3.47808       24.5885    0.00157099
