    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 258.015    0.00052872     0.0824933      0.083022     0.0108281      0.499507      0.993154     0.0325183      0.293762      0.031933   0.000295144  -0.000144949   3.45123e-05      0.128447      0.218729      0.145053       1.78537      0.607798      0.152839      0.195505      0.118954       2.29504      -1.70602   0.000237668
 259.007   0.000531023     0.0823304     0.0828614     0.0108156      0.497645      0.989082     0.0325891      0.293713     0.0320933   0.000333863  -0.000110918   3.45531e-05       0.12832      0.218587       0.14574       1.78633      0.900388      0.152889      0.195503      0.118962       2.29494       1.63192   0.000241923
     260    0.00054829     0.0822275     0.0827758     0.0108189      0.496406      0.987047     0.0331146      0.293691     0.0326664   0.000372149  -7.71769e-05    3.4589e-05       0.12824      0.218454      0.146091       1.78731       1.59388      0.152908        0.1955       0.11896       2.29484       4.67042    0.00026281
 261.017   0.000564906     0.0822015     0.0827664     0.0108292       0.49569      0.986775     0.0336127      0.293716     0.0331632   0.000404081  -4.78407e-05   3.46198e-05       0.12822      0.218328      0.146017       1.78834       2.25963      0.152865      0.195498      0.118957       2.29469       -3.5817   0.000289666
  262.01   0.000570075     0.0822204     0.0827904     0.0108413      0.495272      0.987517     0.0337661       0.29378     0.0332721   0.000424201  -2.79677e-05   3.46446e-05      0.128234      0.218206      0.145525       1.78933       2.85571      0.152767      0.195497      0.118962       2.29453       3.95993   0.000302007
 263.002   0.000532244     0.0820192     0.0825515     0.0108396      0.494758      0.988144     0.0326265      0.293807     0.0320374   0.000382059  -1.84821e-05   3.46655e-05      0.128077      0.218077      0.144865        1.7904       2.64785      0.152624      0.195496      0.118937       2.29438       8.92772   0.000276583
  264.02   0.000456445     0.0813946      0.081851     0.0108145      0.493621      0.987292     0.0302141      0.293751     0.0295211   0.000302226  -1.87258e-05   3.46856e-05      0.127589      0.217935      0.144521       1.79161       1.98431      0.152478      0.195495      0.118872       2.29424       14.6358   0.000230624
 265.012   0.000380758     0.0804976     0.0808784     0.0107845      0.491736      0.984825     0.0275956      0.293622      0.026853   0.000243912  -2.73442e-05   3.47058e-05      0.126884      0.217808       0.14465       1.79281        1.1769      0.152383      0.195496      0.118808       2.29409       10.5856   0.000187561
 266.005   0.000325083     0.0794573     0.0797824     0.0107571      0.489611      0.981739     0.0254983      0.293435     0.0247755   0.000224092  -4.39727e-05   3.47275e-05      0.126061      0.217712      0.145221        1.7939      0.699208      0.152342      0.195496       0.11878       2.29394       3.67644   0.000158384
 267.022   0.000297664     0.0783971     0.0786947     0.0107414      0.488166      0.979171     0.0243994       0.29323     0.0237464   0.000239855  -6.61856e-05   3.47513e-05      0.125217      0.217647      0.145953       1.79487      0.737997      0.152334      0.195497      0.118782       2.29379       1.59292   0.000156244
 268.015   0.000289684     0.0774585     0.0777482     0.0107376      0.487983      0.978093       0.02407      0.293069     0.0234759   0.000249096  -8.64132e-05   3.47753e-05      0.124466      0.217612      0.146512       1.79563       1.11376      0.152313      0.195498        0.1188       2.29367      -9.16112   0.000168071
 269.007   0.000280415     0.0765501     0.0768305     0.0107396      0.488575      0.978252     0.0236818      0.292926      0.023118   0.000217307  -0.000100733   3.47977e-05      0.123734      0.217608      0.146881       1.79626       1.16988      0.152259      0.195498      0.118892       2.29357      -12.7421   0.000169015
     270   0.000289307     0.0757541     0.0760434     0.0107385      0.489327      0.979063     0.0240544       0.29279     0.0235633   0.000210845  -0.000109491   3.48144e-05      0.123089      0.217636      0.147347       1.79687      0.916477      0.152218      0.195499      0.118968       2.29348      -7.07268   0.000172361
 271.017   0.000327635     0.0751623     0.0754899     0.0107432      0.490217       0.98046     0.0255983      0.292688      0.025207   0.000248327  -0.000115137    3.4822e-05      0.122607      0.217691       0.14788       1.79726       1.10186      0.152201      0.195499      0.119021       2.29334      -2.72387   0.000187806
  272.01   0.000371206     0.0747804     0.0751516     0.0107513      0.491453      0.982636     0.0272472      0.292648     0.0269109    0.00029175  -0.000118616   3.48165e-05      0.122295       0.21776      0.148175       1.79717       1.58261      0.152178        0.1955      0.119016       2.29318       4.89944   0.000204868
 273.002   0.000379549      0.074408     0.0747876     0.0107586      0.492736      0.984879     0.0275517      0.292633     0.0271965   0.000272037  -0.000120179   3.47954e-05       0.12199      0.217845      0.148198       1.79676        1.8915      0.152121      0.195501      0.119014       2.29304       1.01028   0.000202576
  274.02   0.000352628     0.0739173       0.07427       0.01076      0.493543      0.986081     0.0265567      0.292575     0.0261528   0.000204602  -0.000119449   3.47583e-05      0.121587      0.217949      0.148184       1.79621       1.62982      0.152058      0.195501       0.11903       2.29289      -2.43191   0.000180166
 275.012   0.000331092     0.0733499     0.0736809     0.0107524      0.493874      0.986234     0.0257329      0.292451     0.0253393   0.000160343  -0.000115826   3.47115e-05       0.12112      0.218058      0.148494       1.79564       1.00133      0.152045      0.195502      0.119058       2.29273       -1.9795   0.000157567
 276.005   0.000357451     0.0729135      0.073271     0.0107484      0.494207      0.986375     0.0267377      0.292329     0.0264371   0.000207391  -0.000108886   3.46619e-05      0.120759      0.218162      0.149051       1.79516      0.937711      0.152101      0.195503      0.119081       2.29257      -1.13966   0.000170918
 277.022    0.00041737     0.0728403     0.0732577     0.0107599      0.494951      0.987462     0.0288919      0.292304     0.0286637   0.000290662  -9.87167e-05   3.46145e-05      0.120698      0.218268      0.149416       1.79482       1.56776      0.152179      0.195504      0.119087       2.29243        1.5242   0.000211938
 278.015    0.00045184     0.0729806     0.0734325     0.0107793      0.495904       0.98925     0.0300613      0.292358     0.0298303   0.000303664  -8.70935e-05    3.4572e-05      0.120814      0.218374      0.149343       1.79456       2.23033       0.15221      0.195505      0.119098       2.29228       1.77971   0.000236562
 279.007   0.000455859     0.0731089     0.0735648     0.0107933      0.496567      0.990844     0.0301947      0.292418     0.0299285   0.000280919   -7.5894e-05   3.45298e-05      0.120921      0.218486      0.149037       1.79424       2.17912      0.152186      0.195507      0.119096       2.29215       2.65236   0.000241573
     280   0.000451345     0.0731624     0.0736137     0.0107907        0.4967      0.991807     0.0300448      0.292468     0.0297564   0.000267501  -6.77325e-05   3.44834e-05      0.120965      0.218597      0.148994       1.79386        1.4848      0.152141      0.195508      0.119096       2.29208       2.45265    0.00023608
 281.017    0.00045137     0.0731549     0.0736062     0.0107796      0.496252      0.991997     0.0300456      0.292537      0.029751   0.000278215  -6.51796e-05   3.44291e-05      0.120959      0.218694      0.149344       1.79344       1.11052      0.152103      0.195509      0.119094       2.29199      0.126491   0.000234089
  282.01   0.000448196     0.0731619     0.0736101     0.0107771      0.495384      0.991446     0.0299398      0.292632     0.0296247   0.000288973  -6.99732e-05   3.43699e-05      0.120964      0.218776      0.149661       1.79301       1.55274      0.152075      0.195511      0.119127       2.29184      -5.95456   0.000236674
 283.002   0.000432371     0.0731939     0.0736263     0.0107778      0.494414      0.990483     0.0294065      0.292725     0.0290472   0.000287956  -8.17524e-05    3.4307e-05      0.120991       0.21886      0.149652       1.79256       1.96593      0.152047      0.195512       0.11916       2.29165      -2.33122   0.000238121
  284.02   0.000409519     0.0732699     0.0736794     0.0107751      0.493573      0.989221     0.0286188      0.292817     0.0282053   0.000268116  -9.84865e-05   3.42422e-05      0.121054      0.218952      0.149572       1.79214       1.82877      0.152024      0.195513      0.119187       2.29147      -1.83318   0.000239737
 285.012   0.000408865     0.0734769     0.0738857      0.010777      0.492951      0.987806      0.028596      0.292914     0.0281658   0.000265724  -0.000115421    3.4182e-05      0.121224      0.219031      0.149631       1.79181       1.62486      0.152033      0.195515      0.119206       2.29136      0.218796   0.000250583
 286.005   0.000445372     0.0739421     0.0743874     0.0107879      0.492704      0.987039     0.0298453      0.293028     0.0294459   0.000308932  -0.000130674   3.41274e-05      0.121608      0.219089       0.14978       1.79162       1.51696      0.152093      0.195516       0.11923        2.2913      -1.79995   0.000267384
 287.022   0.000486176     0.0745213     0.0750075     0.0107985      0.493005       0.98761     0.0311826      0.293142     0.0307991   0.000356155  -0.000145278   3.40789e-05      0.122083      0.219123      0.149947       1.79155       1.63415      0.152168      0.195517      0.119262       2.29122     -0.600413   0.000270473
 288.015   0.000486588     0.0747969     0.0752835     0.0108005      0.493466      0.988671     0.0311958      0.293219     0.0307693   0.000360936  -0.000159963   3.40413e-05      0.122309      0.219133      0.149937       1.79149       2.02171      0.152184      0.195518      0.119225       2.29106       12.3633   0.000254147
 289.007   0.000429907     0.0745092     0.0749391     0.0107931       0.49345       0.98881     0.0293226      0.293219     0.0287876   0.000299739  -0.000175652   3.40176e-05      0.122073      0.219138      0.149787       1.79138       1.97231      0.152108      0.195518      0.119163       2.29086       9.65989   0.000214976
