    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 96.1702   0.000114002      0.006569      0.006683     0.0642964      0.499741      0.999413     0.0150998      0.289148     0.0150963   7.74351e-05  -1.13853e-05   9.64022e-07     0.0362464      0.282809      0.239305       1.06361       1.07904      0.131314      0.202611      0.134189       2.18629      0.321857   0.000206015
 97.0213   0.000114626    0.00664693    0.00676156     0.0642973      0.499742      0.999416      0.015141      0.289149     0.0151375   7.72573e-05  -1.13646e-05   9.64183e-07     0.0364608      0.282766      0.239227       1.06417       1.07884      0.131206      0.202675      0.134286       2.18507      0.294405   0.000206647
 98.0851   0.000115288    0.00673723    0.00685252     0.0642981      0.499745      0.999421     0.0151847      0.289151     0.0151813   7.69307e-05  -1.13667e-05   9.64399e-07     0.0367076      0.282715      0.239135       1.06488       1.07838      0.131071      0.202755      0.134409       2.18355      0.278186   0.000207205
 99.1489   0.000115826    0.00682039    0.00693622     0.0642987      0.499748      0.999428     0.0152201      0.289152     0.0152166   7.64945e-05  -1.13959e-05   9.64628e-07     0.0369334      0.282665      0.239052       1.06558       1.07767       0.13094      0.202835      0.134531       2.18204      0.291005   0.000207497
     100   0.000116152    0.00688173    0.00699789      0.064299      0.499751      0.999435     0.0152415      0.289152     0.0152381   7.60683e-05  -1.14386e-05   9.64816e-07     0.0370991      0.282627      0.238992       1.06613       1.07694      0.130835      0.202899      0.134628       2.18082      0.324099   0.000207518
 101.064   0.000116379    0.00695073    0.00706711     0.0642991      0.499755      0.999443     0.0152564      0.289152      0.015253   7.54185e-05  -1.15188e-05   9.65056e-07     0.0372847      0.282584      0.238928       1.06679       1.07579      0.130707      0.202979      0.134746       2.17931      0.389123   0.000207198
 102.128   0.000116301     0.0070082     0.0071245     0.0642987      0.499759      0.999452     0.0152513       0.28915     0.0152479   7.45731e-05  -1.16344e-05   9.65296e-07     0.0374385      0.282545      0.238876        1.0674       1.07428      0.130579      0.203058      0.134859        2.1778      0.468755   0.000206327
 103.191   0.000115778     0.0070491    0.00716488     0.0642977      0.499762      0.999459     0.0152169      0.289148     0.0152135   7.34292e-05  -1.17925e-05   9.65538e-07     0.0375476      0.282512      0.238839       1.06793       1.07225      0.130453      0.203138      0.134967       2.17629      0.548838   0.000204672
 104.043   0.000114957    0.00706584     0.0071808     0.0642963      0.499764      0.999464     0.0151629      0.289144     0.0151595   7.22377e-05   -1.1953e-05    9.6573e-07     0.0375921      0.282489      0.238822       1.06828       1.07016      0.130352      0.203202      0.135049       2.17508       0.60594   0.000202649
 105.106    0.00011338    0.00706213    0.00717551     0.0642936      0.499766       0.99947     0.0150585      0.289138     0.0150551   7.03729e-05  -1.21963e-05    9.6597e-07     0.0375823      0.282468      0.238821        1.0686       1.06692      0.130227      0.203282      0.135149       2.17358      0.664491   0.000199187
  106.17    0.00011122    0.00702793    0.00713915     0.0642899       0.49977      0.999478     0.0149144      0.289129     0.0149109   6.81279e-05  -1.24819e-05   9.66208e-07     0.0374911      0.282455      0.238844       1.06878       1.06306      0.130101      0.203361      0.135245       2.17208      0.708915   0.000194768
 107.021   0.000109145    0.00697846    0.00708761     0.0642864      0.499773      0.999485     0.0147747      0.289121     0.0147712   6.61262e-05  -1.27336e-05   9.66396e-07      0.037359      0.282453      0.238883       1.06881       1.05966      0.130001      0.203425       0.13532       2.17088      0.735812   0.000190695
 108.085   0.000106255    0.00689166    0.00699791     0.0642815      0.499779      0.999498     0.0145777      0.289109     0.0145742   6.34825e-05  -1.30651e-05   9.66627e-07     0.0371259      0.282461      0.238956       1.06871       1.05529      0.129875      0.203505      0.135413       2.16938      0.760404   0.000185185
 109.149   0.000103201    0.00678252    0.00688572     0.0642763      0.499787      0.999513     0.0143667      0.289096     0.0143632   6.08137e-05  -1.34001e-05   9.66852e-07     0.0368307      0.282484      0.239056       1.06844       1.05103      0.129748      0.203584      0.135504       2.16788      0.775956   0.000179504
     110    0.00010075    0.00668393    0.00678468     0.0642721      0.499795      0.999528     0.0141951      0.289085     0.0141915   5.87435e-05  -1.36596e-05   9.67026e-07     0.0365621      0.282513      0.239153       1.06811       1.04789      0.129646      0.203647      0.135576       2.16668      0.782204   0.000175022
 111.064   9.77883e-05    0.00655278    0.00665057     0.0642671      0.499805      0.999547     0.0139849      0.289072     0.0139813   5.63159e-05   -1.3961e-05   9.67234e-07     0.0362016      0.282563      0.239294       1.06758       1.04445      0.129518      0.203727      0.135666       2.16519      0.782737    0.00016968
 112.128   9.50303e-05    0.00641897      0.006514     0.0642624      0.499816      0.999568     0.0137862       0.28906     0.0137826   5.41257e-05  -1.42267e-05    9.6743e-07     0.0358301      0.282627      0.239452       1.06691       1.04163      0.129389      0.203806      0.135756       2.16369      0.776051   0.000164767
 113.191   9.25381e-05    0.00628784    0.00638037     0.0642581      0.499826      0.999588     0.0136043      0.289049     0.0136006    5.2209e-05  -1.44494e-05   9.67612e-07     0.0354622      0.282704      0.239621       1.06613       1.03948       0.12926      0.203885      0.135847        2.1622      0.763295   0.000160376
 114.043   9.07589e-05    0.00618749    0.00627825     0.0642551      0.499834      0.999604     0.0134729      0.289041     0.0134692   5.08815e-05  -1.45946e-05   9.67747e-07     0.0351781      0.282773      0.239761       1.06544       1.03823      0.129156      0.203949       0.13592       2.16101      0.749499    0.00015727
 115.106   8.88144e-05    0.00607001    0.00615883     0.0642518      0.499844      0.999622     0.0133277      0.289032     0.0133241   4.94771e-05  -1.47354e-05   9.67902e-07     0.0348425      0.282866      0.239939       1.06451       1.03722      0.129026      0.204028      0.136012       2.15952      0.728803   0.000153905
  116.17   8.71803e-05    0.00596295    0.00605013     0.0642489      0.499853      0.999638     0.0132046      0.289024     0.0132009   4.83424e-05  -1.48339e-05   9.68043e-07     0.0345339      0.282964      0.240115       1.06352       1.03674      0.128895      0.204107      0.136106       2.15803       0.70583   0.000151104
 117.021   8.60905e-05    0.00588547    0.00597156     0.0642471      0.499859       0.99965     0.0131218      0.289019     0.0131181   4.76152e-05  -1.48853e-05   9.68146e-07     0.0343088      0.283045      0.240252       1.06271        1.0367      0.128791       0.20417      0.136182       2.15684      0.687413   0.000149253
 118.085   8.49872e-05    0.00579923    0.00588422     0.0642452      0.499866      0.999663     0.0130374      0.289013     0.0130337   4.69111e-05    -1.492e-05   9.68264e-07     0.0340565      0.283146      0.240417       1.06168       1.03699      0.128661       0.20425      0.136279       2.15536      0.666812   0.000147398
 119.149   8.41537e-05    0.00572491    0.00580906     0.0642437      0.499871      0.999674     0.0129733      0.289009     0.0129696   4.64098e-05  -1.49267e-05    9.6837e-07     0.0338376      0.283246      0.240572       1.06065       1.03761      0.128532      0.204329      0.136376       2.15387      0.651307   0.000146015
     120   8.36658e-05    0.00567396    0.00575762     0.0642429      0.499875      0.999682     0.0129357      0.289007     0.0129319   4.61363e-05  -1.49155e-05   9.68447e-07     0.0336867      0.283323      0.240688       1.05983       1.03828      0.128428      0.204392      0.136455       2.15269      0.643361   0.000145218
 121.064   8.32586e-05    0.00562062    0.00570387     0.0642421       0.49988       0.99969     0.0129042      0.289004     0.0129004   4.59307e-05  -1.48846e-05   9.68534e-07     0.0335279      0.283415      0.240822       1.05885        1.0393      0.128299      0.204471      0.136553       2.15121      0.638315   0.000144568
 122.128   8.30518e-05    0.00557831    0.00566136     0.0642417      0.499883      0.999697     0.0128881      0.289003     0.0128844    4.5852e-05  -1.48383e-05   9.68611e-07     0.0334015      0.283502      0.240942       1.05791       1.04044       0.12817      0.204551      0.136652       2.14973      0.636576   0.000144257
 123.191   8.30187e-05    0.00554638     0.0056294     0.0642416      0.499886      0.999702     0.0128856      0.289002     0.0128818   4.58764e-05  -1.47799e-05   9.68678e-07     0.0333058      0.283582      0.241049       1.05703       1.04167      0.128042       0.20463       0.13675       2.14826      0.635541   0.000144236
 124.043   8.31003e-05    0.00552781    0.00561091     0.0642417      0.499888      0.999705     0.0128919      0.289002     0.0128882   4.59561e-05  -1.47262e-05   9.68725e-07       0.03325      0.283642      0.241124       1.05637       1.04269      0.127939      0.204693      0.136829       2.14708      0.633826   0.000144397
 125.106   8.33177e-05    0.00551259     0.0055959     0.0642421       0.49989      0.999709     0.0129087      0.289002      0.012905   4.61169e-05  -1.46521e-05   9.68777e-07     0.0332042      0.283709      0.241207       1.05562       1.04398      0.127811      0.204772      0.136928       2.14561      0.629485   0.000144787
  126.17   8.36453e-05    0.00550545    0.00558909     0.0642426      0.499891      0.999712     0.0129341      0.289003     0.0129304   4.63339e-05  -1.45716e-05    9.6882e-07     0.0331827      0.283769      0.241276       1.05495       1.04526      0.127683      0.204851      0.137026       2.14414      0.621996   0.000145357
 127.021   8.39762e-05    0.00550499    0.00558897     0.0642431      0.499892      0.999713     0.0129596      0.289004     0.0129559    4.6542e-05  -1.45035e-05    9.6885e-07     0.0331813      0.283812      0.241323       1.05448       1.04628      0.127581      0.204915      0.137106       2.14296      0.613374   0.000145925
 128.085   8.44665e-05    0.00551034    0.00559481     0.0642439      0.499893      0.999715     0.0129974      0.289006     0.0129937   4.68407e-05  -1.44147e-05   9.68882e-07     0.0331974      0.283859       0.24137       1.05396       1.04753      0.127454      0.204994      0.137206        2.1415      0.598916   0.000146761
 129.149   8.50347e-05    0.00552166    0.00560669     0.0642448      0.499893      0.999716     0.0130411      0.289008     0.0130374   4.71799e-05  -1.43229e-05   9.68908e-07     0.0332315      0.283899      0.241407       1.05352       1.04876      0.127326      0.205073      0.137307       2.14003      0.580067   0.000147725
     130   8.55424e-05    0.00553463    0.00562018     0.0642456      0.499894      0.999717     0.0130799      0.289009     0.0130763   4.74798e-05   -1.4248e-05   9.68926e-07     0.0332705      0.283926      0.241428       1.05323       1.04972      0.127224      0.205136      0.137388       2.13886      0.561814   0.000148584
 131.064   8.62413e-05    0.00555539    0.00564164     0.0642467      0.499894      0.999718     0.0131333      0.289012     0.0131296   4.78907e-05  -1.41537e-05   9.68946e-07     0.0333328      0.283954      0.241446       1.05293       1.05092      0.127097      0.205215      0.137492        2.1374      0.535405   0.000149766
 132.128   8.70104e-05    0.00558091    0.00566792      0.064248      0.499894      0.999718     0.0131917      0.289015     0.0131881   4.83425e-05  -1.40599e-05   9.68963e-07     0.0334093      0.283976      0.241455       1.05271        1.0521      0.126969      0.205294      0.137597       2.13594      0.505899   0.000151065
 133.191    8.7849e-05    0.00561097    0.00569882     0.0642493      0.499894      0.999718     0.0132551      0.289018     0.0132515   4.88361e-05  -1.39679e-05   9.68979e-07     0.0334992      0.283992      0.241455       1.05255       1.05327      0.126841      0.205373      0.137704       2.13448       0.47468   0.000152482
 134.043    8.8569e-05    0.00563819    0.00572676     0.0642505      0.499894      0.999719     0.0133093       0.28902     0.0133057   4.92613e-05  -1.38966e-05   9.68991e-07     0.0335803      0.284001      0.241448       1.05247       1.05421      0.126739      0.205436      0.137791       2.13332      0.449564   0.000153699
 135.106   8.95286e-05     0.0056761    0.00576563      0.064252      0.499894      0.999719     0.0133812      0.289023     0.0133776   4.98298e-05  -1.38112e-05   9.69005e-07      0.033693      0.284007      0.241433       1.05243       1.05539      0.126611      0.205514      0.137902       2.13187      0.419361    0.00015532
