    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 7862.01   0.000375992     0.0596613     0.0600373     0.0108143      0.519191       1.03746     0.0274223      0.287006     0.0271651   0.000235427   0.000106524   3.25139e-05      0.109235      0.274365      0.223006        2.0759      -2.75992      0.115705      0.234576      0.199614       3.74133      -489.832   0.000505939
    7863   0.000956778     0.0509452     0.0519019     0.0109602      0.516358       1.03203     0.0437442      0.288721     0.0435118   0.000463861    0.00010721   3.24946e-05      0.100941      0.274416      0.227028       2.07564      -5.01624      0.110236       0.23458      0.203391        3.7412       -713.96   0.000784014
 7864.02    0.00163741      0.040432     0.0420694     0.0111605      0.517315       1.03376     0.0572261      0.290447     0.0569711   0.000615684   0.000107635   3.24887e-05     0.0899244      0.274405      0.231685       2.07447      -4.97401      0.102791      0.234583       0.20844        3.7411      -665.297   0.000898155
 7865.01    0.00214287     0.0337482      0.035891     0.0113223      0.521887       1.04291     0.0654655      0.291404     0.0651715   0.000935595   0.000109238   3.24955e-05     0.0821562      0.274354      0.234724       2.07528     -0.194942     0.0970551      0.234585      0.210557       3.74106       -86.228   0.000636008
    7866    0.00196781     0.0363689     0.0383367     0.0112836      0.527336       1.05437     0.0627345      0.290631      0.062438   0.000850287   0.000108673   3.25102e-05     0.0852864      0.274313      0.234577       2.07558       4.97702     0.0983427      0.234588      0.210404       3.74107       217.712   6.78371e-05
 7867.02    0.00133446     0.0463201     0.0476545     0.0111101      0.530112       1.05991     0.0516615      0.288771     0.0513688   0.000677144   0.000105908   3.25334e-05     0.0962498      0.274299      0.230955       2.07385       10.0912      0.105389      0.234591       0.20737       3.74106       711.582  -0.000236719
 7868.01   0.000598535     0.0573815     0.0579801     0.0109084      0.528048       1.05543     0.0345987      0.287007     0.0343121    0.00036466   0.000104714   3.25626e-05      0.107128      0.274314      0.225276       2.07264       11.0442      0.113175      0.234594      0.201545       3.74092        904.01  -0.000267266
 7869.01   0.000239985      0.061776      0.062016     0.0107891      0.522131       1.04332     0.0219082      0.286484     0.0216025   0.000125854   0.000105723    3.2597e-05      0.111154      0.274379      0.222159       2.07394       2.01822      0.116709      0.234598      0.198642       3.74073      -37.0618   0.000200189
    7870   0.000622619     0.0561095     0.0567321     0.0108744      0.517346       1.03393     0.0352879      0.287763     0.0350531   0.000367792   0.000106981    3.2639e-05      0.105933       0.27445      0.224724       2.07533      -4.52887      0.113513      0.234602      0.201179       3.74058      -589.295   0.000678902
 7871.02     0.0012765      0.045869     0.0471455     0.0110519      0.516321        1.0319     0.0505273      0.289585     0.0502898   0.000506391   0.000107192   3.26859e-05     0.0957799      0.274472      0.229269       2.07454      -5.43943       0.10673      0.234605      0.205824       3.74047      -854.296   0.000854604
 7872.01    0.00192896     0.0364063     0.0383352     0.0112534      0.519097       1.03721     0.0621122      0.291064     0.0618384   0.000778829   0.000108469   3.27189e-05     0.0853303      0.274432      0.233536       2.07483      -3.03623      0.099486      0.234608      0.209919       3.74041      -313.042   0.000848503
    7873    0.00214112      0.033792     0.0359331     0.0113286      0.524559       1.04852     0.0654388      0.291246     0.0651421   0.000941625   0.000109535   3.27155e-05     0.0822095      0.274377      0.235102       2.07605       2.00675     0.0966573       0.23461      0.210699       3.74041      -11.4815    0.00035328
 7874.02    0.00168161      0.040593     0.0422746     0.0112041      0.529135       1.05803     0.0579932      0.289774     0.0577003   0.000750269    0.00010745   3.26714e-05     0.0901033      0.274346       0.23332       2.07561       7.67604       0.10132      0.234613      0.209299       3.74044       464.749  -0.000113647
 7875.01   0.000982002     0.0516801     0.0526621     0.0110152      0.529728       1.05891     0.0443171      0.287878     0.0440298   0.000566044   0.000105548   3.26147e-05      0.101666      0.274342      0.228518       2.07379       11.4131       0.10916      0.234616      0.204868       3.74038       1007.41  -0.000297297
    7876   0.000333343     0.0606229     0.0609563     0.0108266      0.525445       1.04998     0.0258202      0.286521     0.0255201   0.000183518     0.0001059   3.25606e-05      0.110112       0.27438      0.223269       2.07373       7.61072      0.115606       0.23462      0.199544        3.7402       525.514    -0.0001046
 7877.02   0.000365005     0.0596778     0.0600428     0.0108119      0.519288       1.03766     0.0270187      0.286977     0.0267611   0.000228221    0.00010774   3.25087e-05       0.10925      0.274458      0.223166       2.07522      -2.55102      0.115669      0.234624      0.199654       3.74003      -471.294   0.000492697
 7878.01   0.000939537     0.0510921     0.0520316     0.0109559      0.516371       1.03207     0.0433483      0.288678     0.0431173   0.000461699   0.000108368   3.24724e-05      0.101086       0.27451      0.227109       2.07503      -4.92447      0.110293      0.234627      0.203353        3.7399      -699.507   0.000779243
 7879.01    0.00160109     0.0408497     0.0424508       0.01115      0.517165       1.03349     0.0565879      0.290368     0.0563358   0.000601937    0.00010864   3.24604e-05     0.0903877        0.2745      0.231606       2.07382      -5.00692       0.10307       0.23463      0.208248       3.73983       -688.69   0.000894841
    7880    0.00212713     0.0338511     0.0359782     0.0113176      0.521594        1.0423     0.0652247      0.291386     0.0649327   0.000925646   0.000110194   3.24667e-05     0.0822813      0.274449      0.234755       2.07457      -0.41722     0.0971323      0.234632      0.210502        3.7398      -93.3636   0.000661353
