    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4219.05   0.000286335     0.0119849     0.0122712     0.0249606      0.497389      0.994369     0.0239305      0.290478     0.0238954   0.000110258  -3.14098e-05   9.24326e-07     0.0489589      0.278629      0.229231       1.10012       1.61519      0.196686      0.153089     0.0788586       3.73916       1.15419   0.000317954
 4220.11   0.000304845      0.013323     0.0136278     0.0249778      0.496926      0.993431     0.0246919      0.290659     0.0246483   0.000114668  -2.67748e-05   9.24122e-07     0.0516198      0.278272      0.227897       1.10209       1.65676      0.196577      0.153155     0.0789227       3.73841       1.20471   0.000337376
 4221.16   0.000319072     0.0145817     0.0149008     0.0249915      0.496439      0.992468     0.0252615      0.290819     0.0252093   0.000117499  -2.21403e-05   9.24132e-07     0.0540032      0.277821      0.226486       1.10469       1.68196      0.196473       0.15322     0.0789853       3.73763       1.20805   0.000353554
 4222.21   0.000333273     0.0157757      0.016109      0.025004      0.495973      0.991571     0.0258176      0.290965     0.0257578   0.000122014  -1.79028e-05   9.24392e-07     0.0561707      0.277286      0.225029       1.10789       1.70086      0.196373      0.153286     0.0790477       3.73682       1.22366    0.00037189
    4223    0.00034695     0.0166775     0.0170244     0.0250148      0.495656      0.990973      0.026342      0.291076     0.0262775   0.000128169  -1.52039e-05   9.24751e-07     0.0577537      0.276837      0.223908       1.11068       1.71941      0.196302      0.153336     0.0790942       3.73617        1.2384   0.000390395
 4224.05   0.000371788     0.0179836     0.0183554     0.0250338      0.495271      0.990262     0.0272686      0.291244     0.0271981   0.000140374  -1.24588e-05   9.25423e-07     0.0599727      0.276186      0.222352       1.11493       1.75872       0.19621      0.153402     0.0791572       3.73524       1.14232   0.000423588
 4225.11   0.000404489     0.0195101     0.0199145     0.0250595       0.49489      0.989571     0.0284425      0.291448     0.0283653   0.000155692  -1.08629e-05   9.26273e-07     0.0624661      0.275481      0.220686       1.11989       1.81634      0.196121      0.153468     0.0792236       3.73424       1.00726   0.000465915
 4226.16   0.000443551     0.0213276     0.0217711     0.0250914      0.494458      0.988794     0.0297843       0.29169     0.0296986    0.00017221   -1.0634e-05   9.27237e-07     0.0653109      0.274721      0.218872       1.12568       1.88461      0.196037      0.153535     0.0792916       3.73315       1.06612   0.000514713
 4227.21   0.000486622     0.0234549     0.0239415     0.0251279      0.493935      0.987863     0.0311969      0.291965     0.0311007   0.000188238  -1.21563e-05   9.28239e-07     0.0684908      0.273898      0.216903        1.1324       1.95064      0.195956      0.153601     0.0793554       3.73199       1.32108   0.000566185
    4228   0.000519633     0.0252352     0.0257549     0.0251567      0.493472      0.987052     0.0322377      0.292182     0.0321325   0.000198547  -1.48273e-05   9.28965e-07     0.0710426      0.273235      0.215337        1.1381        1.9911      0.195898      0.153651     0.0793984       3.73109       1.55865   0.000603499
 4229.05   0.000561342       0.02779     0.0283514     0.0251942       0.49277      0.985847     0.0335065      0.292469     0.0333886   0.000207655  -2.11149e-05   9.29827e-07      0.074552      0.272285      0.213171       1.14659       2.02466      0.195825      0.153718     0.0794482       3.72985       1.92238   0.000646885
 4230.11   0.000597564     0.0304441     0.0310417     0.0252275      0.492021      0.984582     0.0345706      0.292728     0.0344409   0.000210207  -3.12588e-05    9.3048e-07     0.0780309      0.271259      0.210977        1.1561       2.02956      0.195755      0.153785     0.0794898        3.7286        2.1686   0.000679682
 4231.16   0.000628184     0.0330843     0.0337125     0.0252546      0.491326      0.983408     0.0354453      0.292939     0.0353069   0.000207731  -4.54615e-05   9.30784e-07     0.0813441       0.27017      0.208828       1.16667        2.0089      0.195687      0.153852     0.0795281       3.72736       2.16808   0.000702475
 4232.21   0.000655227     0.0356401     0.0362953     0.0252758      0.490797       0.98248     0.0362002        0.2931      0.036058   0.000202296  -6.27871e-05    9.3053e-07     0.0844276      0.269036      0.206779       1.17835       1.97459       0.19562      0.153919     0.0795696       3.72616       1.89448   0.000717678
    4233   0.000673919     0.0374829     0.0381568     0.0252883      0.490546      0.981997     0.0367129      0.293189     0.0365709   0.000196371  -7.67193e-05   9.29841e-07     0.0865828      0.268173       0.20532       1.18792       1.94752      0.195568      0.153969     0.0796067       3.72529       1.57492   0.000724815
 4234.05   0.000697505     0.0398433     0.0405408     0.0253014        0.4904      0.981646     0.0373498      0.293273     0.0372117   0.000186978  -9.49789e-05   9.28198e-07     0.0892674      0.267031      0.203479        1.2018       1.91743        0.1955      0.154036      0.079666       3.72417       1.14419     0.0007308
 4235.11   0.000722259     0.0421427      0.042865     0.0253129      0.490444      0.981608     0.0380068      0.293329     0.0378759   0.000179582  -0.000111564   9.25861e-07     0.0918071      0.265925      0.201729       1.21697       1.90614      0.195434      0.154103     0.0797357       3.72305      0.761707    0.00073844
 4236.16   0.000751338     0.0444814     0.0452327     0.0253264      0.490642      0.981827     0.0387644      0.293384      0.038642   0.000176842  -0.000125476   9.23081e-07     0.0943201      0.264878      0.200009       1.23331       1.92855      0.195373       0.15417     0.0798129       3.72192      0.525339   0.000753025
 4237.21   0.000785426      0.046957     0.0477425     0.0253445      0.490927      0.982182      0.039634      0.293458     0.0395191   0.000178189  -0.000135914   9.20067e-07     0.0969093      0.263897       0.19823       1.25058       1.98767      0.195316      0.154236     0.0798925       3.72073      0.600601    0.00077554
    4238   0.000813807     0.0489372      0.049751     0.0253611      0.491146      0.982446     0.0403437      0.293533     0.0402327   0.000181455  -0.000141139   9.17735e-07     0.0989315        0.2632      0.196808       1.26396       2.05098      0.195277      0.154286     0.0799476       3.71977       1.04855   0.000797168
 4239.05   0.000855067     0.0517557     0.0526108     0.0253871      0.491386      0.982698     0.0413538      0.293666     0.0412454   0.000188991   -0.00014453   9.14594e-07      0.101741      0.262303      0.194745       1.28208       2.15446      0.195229      0.154353     0.0800068       3.71839       1.54059   0.000832291
 4240.11   0.000900794     0.0547852      0.055686     0.0254177      0.491521      0.982765     0.0424451      0.293844     0.0423362   0.000201007  -0.000144102   9.11452e-07      0.104676      0.261411      0.192447       1.30021       2.27738      0.195187       0.15442     0.0800612       3.71692        1.5148   0.000875929
 4241.16    0.00095321     0.0580592     0.0590124     0.0254542      0.491519      0.982598     0.0436626      0.294077     0.0435497   0.000219667  -0.000140439   9.08351e-07      0.107758      0.260489      0.189862       1.31805       2.42188      0.195151      0.154486     0.0801132       3.71536       1.78872   0.000931779
 4242.21    0.00101593     0.0616691     0.0626851     0.0254995      0.491352      0.982149      0.045076      0.294384     0.0449552   0.000247398  -0.000134312   9.05368e-07      0.111058        0.2595       0.18693       1.33545       2.59209      0.195124      0.154553      0.080156       3.71377       2.22558    0.00100504
    4243    0.00107226     0.0646912     0.0657635     0.0255417      0.491096      0.981587      0.046309      0.294678     0.0461791   0.000275392  -0.000128644   9.03266e-07      0.113746      0.258694      0.184463       1.34824       2.73715      0.195113      0.154603     0.0801795       3.71256       2.68378    0.00107458
 4244.05    0.00116328      0.069312     0.0704753     0.0256121      0.490545      0.980462     0.0482344      0.295173     0.0480873   0.000323921  -0.000120412   9.00716e-07      0.117739      0.257505      0.180767       1.36518       2.94932      0.195116      0.154669     0.0801933       3.71096       3.66565    0.00118995
 4245.11    0.00127483     0.0748267     0.0761015     0.0257008       0.48972      0.978821     0.0504941        0.2958      0.050323   0.000385653  -0.000112098    8.9853e-07      0.122333      0.256152      0.176569       1.38272       3.17289      0.195149      0.154736     0.0801774        3.7094       5.01091    0.00133082
 4246.16    0.00140465       0.08143     0.0828347      0.025807      0.488593      0.976574     0.0530028      0.296557     0.0527993   0.000457427  -0.000103981   8.96743e-07      0.127617      0.254604      0.171863       1.40226       3.39223      0.195226      0.154803     0.0801253       3.70786       6.56987    0.00148934
 4247.21    0.00154453     0.0891924     0.0907369     0.0259245      0.487161      0.973681     0.0555792      0.297409     0.0553345   0.000533088  -9.56969e-05   8.95265e-07      0.133561      0.252836      0.166691        1.4261       3.58759      0.195357      0.154869     0.0800336       3.70649       8.09448    0.00165128
    4248    0.00164979     0.0957283      0.097378     0.0260144      0.485906       0.97113      0.057442      0.298077     0.0571612   0.000589332  -8.89931e-05   8.94223e-07      0.138368      0.251359      0.162562       1.44855       3.70804      0.195496      0.154919     0.0799484       3.70551       8.19282     0.0017666
 4249.05     0.0017844      0.105247      0.107032     0.0261291       0.48405      0.967386     0.0597394       0.29896     0.0594063   0.000662845  -7.93227e-05    8.9269e-07      0.145084      0.249195      0.156826       1.48671       3.83056      0.195741      0.154984     0.0798384       3.70416       8.53513    0.00190555
 4250.11    0.00190834      0.115483      0.117391     0.0262329      0.482076        0.9635     0.0617794      0.299797     0.0613929    0.00073502  -6.98272e-05   8.90797e-07      0.151975      0.246828      0.150936       1.53535       3.91957       0.19606      0.155048     0.0797034       3.70286       9.81568    0.00202418
 4251.16    0.00201827      0.126214      0.128232      0.026323      0.480085      0.959704     0.0635338      0.300555     0.0630959   0.000803758  -6.25321e-05   8.88496e-07       0.15888      0.244291       0.14498       1.59377       3.99185      0.196464      0.155111     0.0795336        3.7015       11.3754    0.00212052
 4252.21    0.00211405      0.137254      0.139368     0.0263994      0.478198      0.956189     0.0650238      0.301214     0.0645409   0.000869149  -5.92704e-05   8.85921e-07      0.165683      0.241622      0.139006       1.66016       4.05826      0.196971      0.155172     0.0793178       3.70007        13.533    0.00219711
    4253    0.00217946      0.145658      0.147837     0.0264487      0.476942      0.953869     0.0660221      0.301641     0.0655124   0.000919055   -5.9873e-05   8.83926e-07       0.17068      0.239552      0.134531       1.71415       4.10631      0.197432      0.155216     0.0791149       3.69896        15.669    0.00224493
 4254.05     0.0022591      0.156928      0.159187     0.0265047      0.475572      0.951316     0.0672175      0.302126     0.0666813   0.000984902  -6.41276e-05   8.81236e-07       0.17716      0.236722      0.128586       1.79057       4.16818      0.198167      0.155272     0.0787752       3.69742       19.0758    0.00229417
 4255.11    0.00232486        0.1681      0.170425     0.0265475      0.474563      0.949359     0.0681889      0.302505     0.0676344    0.00104221  -7.06089e-05   8.78407e-07      0.183357      0.233829      0.122692       1.87107       4.21969      0.199051      0.155323     0.0783435       3.69581       22.9912    0.00232122
 4256.16    0.00237091      0.178928      0.181299     0.0265747      0.473884      0.947938     0.0688609      0.302764     0.0682955    0.00108571  -7.70268e-05   8.75273e-07      0.189171      0.230889      0.116904       1.95502       4.24472      0.200088      0.155368     0.0778114       3.69418       27.0445    0.00232355
