    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3192.09   0.000364001      0.137062      0.137426     0.0253887      0.490753        0.9818     0.0269815      0.291753     0.0268695   0.000198613  -4.47981e-05  -5.92728e-07      0.165567      0.196077      0.112789        2.5042      0.461804      0.219384      0.148263     0.0629332       3.63502      -2.54383   0.000455107
 3193.07   0.000369035      0.127885      0.128254     0.0253865      0.491905      0.983986     0.0271675      0.291605     0.0270732   0.000189536  -5.10421e-05  -5.92875e-07      0.159928      0.198017       0.11737       2.44552      0.529691      0.219166      0.148168     0.0630979       3.63582      -3.90823   0.000447558
 3194.05   0.000369037      0.119581       0.11995     0.0253802      0.492716       0.98546     0.0271675      0.291483     0.0270854   0.000172561  -5.50698e-05  -5.94048e-07      0.154648      0.200088      0.121726       2.39066      0.547611       0.21896      0.148087     0.0632644       3.63673      -3.17702   0.000431098
 3195.03   0.000363895      0.111995      0.112359     0.0253758      0.493334      0.986532     0.0269776      0.291353     0.0269063   0.000141713  -5.65336e-05  -5.95398e-07      0.149663      0.202269      0.125943       2.33929       0.54718      0.218764      0.148018      0.063414       3.63768      -2.59108   0.000413732
 3196.01   0.000377829      0.105169      0.105547     0.0253796      0.494035      0.987781     0.0274892      0.291235     0.0274353   0.000138708  -5.53392e-05  -5.95302e-07      0.145031      0.204543      0.130062       2.29125      0.533382       0.21857      0.147958      0.063554       3.63862      -2.26495   0.000421791
 3197.09   0.000415685     0.0986559     0.0990716     0.0253906      0.494933      0.989461     0.0288335      0.291192     0.0287951   0.000156194    -5.154e-05   -5.9118e-07      0.140468      0.207106      0.134485        2.2416      0.548635      0.218353      0.147898     0.0636983       3.63959      -1.89124   0.000444642
 3198.07   0.000431567      0.093488     0.0939196     0.0254022      0.495432      0.990413     0.0293791      0.291194      0.029344   0.000128398  -4.67718e-05  -5.82885e-07      0.136739      0.209451      0.138277       2.19857      0.631041      0.218157      0.147848     0.0638257       3.64041      -2.04364   0.000443921
 3199.05   0.000439057     0.0889056     0.0893447     0.0254145      0.495637      0.990845      0.029633      0.291158     0.0296023   9.42608e-05  -4.17866e-05  -5.71265e-07      0.133346      0.211803      0.141783       2.15769      0.692611      0.217976      0.147802     0.0639568       3.64123      -1.68975   0.000443434
 3200.03   0.000486605     0.0851201     0.0856067     0.0254371       0.49606      0.991772     0.0311963      0.291153     0.0311772   0.000119173  -3.76761e-05  -5.57335e-07      0.130476      0.214143      0.145103       2.11947       0.72885      0.217819      0.147759     0.0640663       3.64212     -0.661198   0.000490345
 3201.01    0.00058651     0.0825222     0.0831087     0.0254869        0.4968      0.993349     0.0342494      0.291331     0.0342382   0.000197491  -3.51071e-05  -5.41132e-07       0.12847      0.216411       0.14814       2.08425      0.891194      0.217679      0.147718     0.0641655       3.64314     -0.675052    0.00059975
 3202.09   0.000721394     0.0814026     0.0821239       0.02558      0.497335      0.994462     0.0379841      0.291835     0.0379711   0.000294935  -3.36536e-05  -5.20751e-07      0.127595      0.218757      0.150625       2.04917       1.33506      0.217529      0.147675     0.0642829       3.64444      -2.19678   0.000770147
 3203.07   0.000826001     0.0819967     0.0828227     0.0256839      0.496851      0.993489     0.0406448      0.292518     0.0406158   0.000355873  -3.25355e-05  -5.00654e-07       0.12806      0.220715      0.151686       2.02063       1.80201      0.217376      0.147638     0.0644178       3.64588         1.139   0.000924728
 3204.05   0.000888782     0.0836469     0.0845356     0.0257706      0.495193      0.990208     0.0421612       0.29325     0.0420968   0.000374815  -3.15923e-05  -4.80592e-07      0.129342      0.222454      0.151829       1.99508       2.03893      0.217201      0.147603     0.0644515       3.64762       1.71217    0.00102602
 3205.03   0.000905109     0.0854363     0.0863414     0.0258163      0.492763      0.985411     0.0425467      0.293851     0.0424345   0.000358331   -3.1528e-05  -4.62258e-07      0.130718       0.22388      0.151715       1.97202       1.98348      0.217005      0.147571     0.0645147       3.64958      0.175604    0.00105002
 3206.01   0.000882039     0.0865099     0.0873919     0.0258182      0.490313      0.980546     0.0420009      0.294195     0.0418454   0.000327025  -3.23357e-05  -4.46704e-07      0.131537       0.22494      0.151928       1.95108       1.73375      0.216799      0.147541     0.0646108       3.65164       -1.0689    0.00100505
 3207.09   0.000815996     0.0862898     0.0871058     0.0257789      0.488325      0.976519     0.0403979       0.29422     0.0402129    0.00028243  -3.31849e-05  -4.33845e-07       0.13137      0.225731      0.152899       1.93134       1.38882      0.216574      0.147512     0.0647375       3.65393      -1.15348    0.00089799
 3208.07   0.000731639     0.0847297     0.0854614     0.0257178      0.487505      0.974706     0.0382528      0.293954     0.0380626   0.000249491  -3.21442e-05  -4.27645e-07      0.130177      0.226232      0.154478       1.91839       1.11159      0.216383      0.147488     0.0648368       3.65603      0.152657   0.000785792
 3209.05   0.000643208     0.0821724     0.0828156     0.0256474      0.487607      0.974621     0.0358667      0.293534     0.0356866   0.000231209  -2.72297e-05  -4.28154e-07      0.128197      0.226666      0.156594       1.91118       0.91439      0.216207      0.147465     0.0648944       3.65816       2.25576   0.000688754
 3210.03   0.000560924     0.0790404     0.0796013     0.0255885       0.48827       0.97566      0.033494      0.293072     0.0333299   0.000209746  -1.73753e-05  -4.35431e-07       0.12573      0.227146      0.159033       1.90869      0.827197      0.216048      0.147445     0.0649146       3.66032       2.94694   0.000622284
 3211.01    0.00051101     0.0758553     0.0763663     0.0255579      0.489227      0.977433      0.031969      0.292663     0.0318309   0.000198871  -3.86806e-06  -4.47876e-07      0.123171      0.227747      0.161552       1.90889      0.836435      0.215898      0.147426     0.0649406       3.66249       2.09075   0.000609721
 3212.09   0.000534346     0.0730014     0.0735358      0.025564      0.490577      0.980182     0.0326909      0.292418      0.032594   0.000230424   1.18106e-05  -4.64807e-07      0.120832      0.228565      0.164176       1.90998      0.952253      0.215737      0.147407     0.0649818       3.66491       2.06522   0.000673033
 3213.07   0.000635637     0.0715935     0.0722292     0.0256081      0.491937       0.98306     0.0356549      0.292509     0.0355878   0.000303593   2.42126e-05  -4.81125e-07      0.119661      0.229418      0.166115       1.91027       1.22982      0.215589       0.14739     0.0650328       3.66725       1.32298   0.000793356
 3214.05   0.000777436     0.0716572     0.0724346     0.0256842      0.492958      0.985293     0.0394319      0.292923     0.0393725    0.00038841   3.36941e-05  -4.96956e-07      0.119714      0.230339      0.167195        1.9085       1.67711       0.21543      0.147372     0.0650538       3.66977       4.94275   0.000936068
 3215.03   0.000905657     0.0730863     0.0739919     0.0257679      0.493087      0.985756     0.0425595       0.29355     0.0424833   0.000452428   3.99129e-05  -5.11444e-07      0.120902      0.231285      0.167156       1.90332       2.15819      0.215256      0.147356     0.0650103       3.67241       3.46186    0.00105594
 3216.01   0.000980724     0.0753453      0.076326     0.0258318      0.492091      0.983959     0.0442882      0.294223     0.0441684   0.000474472   4.28056e-05  -5.24475e-07      0.122756      0.232176      0.166098       1.89404       2.51919      0.215065       0.14734     0.0650371       3.67506       1.69024     0.0011217
 3217.09   0.000979782     0.0777925     0.0787723     0.0258615      0.489966      0.979863      0.044267       0.29479     0.0440733   0.000433887   4.27203e-05  -5.37707e-07      0.124734      0.232969      0.164271       1.87951       2.62139      0.214841      0.147325     0.0651686       3.67796      -4.66743    0.00110418
 3218.07   0.000914893     0.0790346     0.0799495     0.0258359      0.487806      0.975595      0.042776      0.294979     0.0425185   0.000358801   4.09601e-05   -5.4932e-07      0.125726      0.233444      0.162745       1.86356       2.39409      0.214637      0.147314     0.0653567        3.6806      -4.11154    0.00100943
 3219.05   0.000826879     0.0788519     0.0796788     0.0257709       0.48626      0.972482     0.0406664       0.29484     0.0403797   0.000284969   3.90047e-05  -5.60819e-07       0.12558      0.233686       0.16193       1.84635       2.00918       0.21444      0.147306     0.0655549       3.68329      -5.31323   0.000885342
 3220.03   0.000748479     0.0774458     0.0781943     0.0256995      0.485771      0.971464     0.0386906      0.294486     0.0384162   0.000228939    3.7637e-05  -5.72151e-07      0.124455      0.233799      0.161956       1.82922       1.66151       0.21425        0.1473     0.0657605       3.68604      -4.77578   0.000779043
 3221.01    0.00069599     0.0754488     0.0761448     0.0256462      0.486263      0.972431     0.0373092      0.294054     0.0370751   0.000188302   3.67635e-05  -5.83057e-07       0.12284      0.233934      0.162602       1.81338       1.44736      0.214064      0.147295     0.0659484       3.68885      -3.86392   0.000713414
 3222.09   0.000682912      0.073408     0.0740909     0.0256204      0.487557      0.975014     0.0369571      0.293633     0.0367814   0.000165562   3.59419e-05  -5.94038e-07      0.121168      0.234245      0.163645       1.79843       1.37147      0.213863      0.147292     0.0661276       3.69204      -2.72673   0.000699759
 3223.07   0.000720009     0.0723035     0.0730235     0.0256325      0.489074      0.978045     0.0379476      0.293399     0.0378224   0.000163991   3.52838e-05   -6.0235e-07      0.120253      0.234718      0.164576       1.78731       1.43058      0.213683      0.147289      0.066269       3.69503      -2.14089   0.000738023
 3224.05   0.000805064     0.0722936     0.0730987     0.0256783      0.490644      0.981214     0.0401264       0.29335     0.0400415   0.000179261   3.44613e-05  -6.08175e-07      0.120244      0.235344      0.165226       1.77826       1.58794      0.213513      0.147286     0.0664024       3.69811      -1.89266   0.000817844
 3225.03    0.00095216     0.0737091     0.0746613     0.0257548      0.492167       0.98432     0.0436385      0.293544     0.0435834   0.000240434   3.28962e-05  -6.10936e-07      0.121416      0.236055      0.165371       1.77109       1.86902      0.213359      0.147284     0.0665254       3.70128      -1.35931   0.000958095
 3226.01    0.00117935     0.0771153     0.0782946     0.0258799       0.49358      0.987201     0.0485665      0.294122      0.048526   0.000373313   3.02993e-05  -6.10869e-07       0.12419      0.236768      0.164535       1.76613       2.45255      0.213221      0.147282     0.0666494        3.7045      -1.99795    0.00120246
