    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1937.09   0.000272528     0.0405717     0.0408442     0.0251103      0.494055      0.988096     0.0233465      0.290829     0.0232868   5.32451e-05  -3.36506e-05  -1.86772e-06     0.0900796      0.242822      0.183325       1.54213      0.792902      0.206206      0.148274     0.0711024       3.85148       2.59528   0.000243949
 1938.18   0.000245598     0.0380157     0.0382613     0.0250847      0.494941      0.989808      0.022163      0.290547     0.0221181   4.41471e-05   -3.5079e-05  -1.86424e-06      0.087196      0.243751        0.1853       1.52794      0.753247       0.20608      0.148316     0.0711519       3.85235       1.17382   0.000213958
 1939.09   0.000229013      0.035942      0.036171     0.0250681      0.495621       0.99117     0.0214016      0.290346     0.0213669   4.21107e-05  -3.58934e-05  -1.86148e-06     0.0847844      0.244584      0.186973        1.5164      0.739697      0.205971      0.148352     0.0712227       3.85302    -0.0215766   0.000198155
 1940.18   0.000216556     0.0336242     0.0338407     0.0250541      0.496355      0.992654     0.0208114      0.290161     0.0207855   4.56419e-05   -3.7102e-05  -1.85883e-06     0.0820051      0.245646       0.18895       1.50257      0.753012      0.205834      0.148396     0.0713337       3.85383     -0.556702   0.000188391
 1941.09   0.000206746     0.0318468     0.0320536     0.0250456      0.496844      0.993633     0.0203345      0.290047     0.0203126   4.64309e-05  -3.82259e-05  -1.85723e-06     0.0798083      0.246567      0.190526       1.49095      0.775505      0.205716      0.148433     0.0714244       3.85458    0.00179763   0.000180203
 1942.18   0.000191471     0.0298383     0.0300298     0.0250344      0.497244      0.994435     0.0195689      0.289933     0.0195492   4.45692e-05  -3.95819e-05  -1.85593e-06     0.0772506      0.247695       0.19233       1.47685      0.791337      0.205574      0.148478     0.0715152       3.85557      0.514333   0.000166771
 1943.09   0.000176803     0.0282201     0.0283969     0.0250232      0.497456      0.994865     0.0188044      0.289849     0.0187857   4.34473e-05  -4.07779e-05  -1.85533e-06     0.0751267      0.248638      0.193789         1.465      0.793145      0.205456      0.148517     0.0715868       3.85644       0.46566   0.000154589
 1944.18   0.000158728      0.026325     0.0264838     0.0250095      0.497621      0.995212     0.0178173      0.289759     0.0177989   4.31368e-05  -4.24235e-05  -1.85515e-06     0.0725604      0.249762      0.195501       1.45074      0.796552      0.205315      0.148564     0.0716764       3.85748      0.268103   0.000141694
 1945.09   0.000143206     0.0247919     0.0249351     0.0249996      0.497706      0.995401     0.0169237      0.289694     0.0169048   4.15932e-05  -4.40718e-05  -1.85527e-06     0.0704158      0.250688      0.196886       1.43888      0.804193      0.205198      0.148604     0.0717541        3.8583      0.141956   0.000132074
 1946.18   0.000124407     0.0230069     0.0231313     0.0249888      0.497762      0.995542     0.0157738      0.289619     0.0157539   3.76372e-05  -4.64918e-05  -1.85545e-06     0.0678334      0.251782      0.198498       1.42475      0.806734       0.20506      0.148653     0.0718494       3.85918     0.0340832   0.000120728
 1947.09   0.000110993     0.0215639     0.0216749     0.0249802      0.497805      0.995644     0.0148992       0.28956     0.0148789    3.4887e-05  -4.88614e-05  -1.85555e-06     0.0656718      0.252676       0.19982       1.41309      0.800266      0.204947      0.148695     0.0719299       3.85982    -0.0866305   0.000112915
 1948.18    0.00010057     0.0199189     0.0200195     0.0249723      0.497891      0.995814     0.0141824        0.2895     0.0141628   3.36397e-05  -5.18532e-05  -1.85571e-06     0.0631172      0.253729      0.201393       1.39928      0.793535      0.204814      0.148746     0.0720313       3.86051     -0.328819    0.00010794
 1949.09   9.70787e-05     0.0186661     0.0187632     0.0249689      0.497992         0.996      0.013934      0.289465     0.0139157   3.39794e-05  -5.41825e-05  -1.85606e-06     0.0611001      0.254598      0.202684       1.38798      0.794524      0.204704      0.148788     0.0721184       3.86104     -0.203455   0.000107694
 1950.18   9.81727e-05      0.017352     0.0174502     0.0249685      0.498124      0.996241     0.0140123      0.289443     0.0139957   3.58409e-05  -5.65993e-05   -1.8569e-06     0.0589101      0.255635      0.204189       1.37473      0.802791      0.204571      0.148841     0.0722168       3.86164      0.119537   0.000110901
 1951.09   0.000101739     0.0164262      0.016528     0.0249701       0.49822      0.996421     0.0142645      0.289439     0.0142491   3.76217e-05  -5.83534e-05  -1.85796e-06      0.057317      0.256497      0.205396       1.36401      0.814874      0.204458      0.148885     0.0722918       3.86214      0.551885   0.000114656
 1952.18   0.000105326     0.0154947     0.0156001     0.0249728      0.498298      0.996562     0.0145138      0.289443      0.014499   3.68016e-05  -6.02276e-05   -1.8595e-06     0.0556682      0.257522      0.206776        1.3516      0.832609      0.204319      0.148938     0.0723685       3.86274       1.18735   0.000116578
 1953.09   0.000105045     0.0148223     0.0149274     0.0249738       0.49833      0.996602     0.0144945       0.28944     0.0144796   3.20417e-05  -6.14943e-05  -1.86083e-06     0.0544469      0.258365      0.207871       1.34167      0.842235      0.204203      0.148984     0.0724226       3.86323        1.4889   0.000113413
 1954.18   0.000101554      0.014076     0.0141775      0.024972       0.49836      0.996623     0.0142516      0.289417     0.0142374   2.44572e-05  -6.24346e-05  -1.86222e-06     0.0530584       0.25936      0.209148       1.33026      0.839127      0.204065      0.149039      0.072483       3.86382       1.56414   0.000105418
 1955.09   9.97927e-05     0.0134878     0.0135876     0.0249691       0.49842      0.996717     0.0141275      0.289384     0.0141148   2.10419e-05  -6.27035e-05  -1.86308e-06      0.051938      0.260172      0.210208       1.32119       0.82875      0.203953      0.149085     0.0725338       3.86428       1.51107   0.000100119
 1956.18   0.000102875     0.0128613     0.0129642     0.0249677      0.498564      0.996987      0.014344      0.289349      0.014334   2.23055e-05  -6.26129e-05  -1.86362e-06     0.0507175      0.261127      0.211477       1.31083      0.824305      0.203821      0.149141     0.0725976       3.86477       1.34509   0.000100151
 1957.09   0.000109449     0.0124532     0.0125626     0.0249698      0.498718      0.997295     0.0147952      0.289335     0.0147869   2.56632e-05  -6.24114e-05  -1.86364e-06     0.0499062      0.261907      0.212505       1.30262      0.837163      0.203714      0.149189     0.0726555       3.86509        1.0758   0.000105247
 1958.18   0.000119577     0.0121364      0.012256     0.0249756      0.498882      0.997632     0.0154646      0.289342     0.0154575   2.96735e-05  -6.22537e-05  -1.86315e-06     0.0492674      0.262825      0.213655       1.29327      0.871404      0.203586      0.149247     0.0727342       3.86533      0.639994   0.000114829
 1959.09   0.000128439     0.0120167     0.0121451     0.0249818      0.498963      0.997807     0.0160274      0.289366     0.0160207   3.23656e-05  -6.23042e-05  -1.86231e-06     0.0490239      0.263569      0.214517       1.28587      0.908057       0.20348      0.149295     0.0728083       3.86541      0.346897   0.000124096
 1960.18   0.000139552     0.0120238     0.0121634       0.02499      0.498987      0.997868     0.0167064      0.289411     0.0166995   3.58376e-05  -6.25995e-05  -1.86076e-06     0.0490384      0.264429      0.215421       1.27741      0.955375      0.203353      0.149354     0.0729039       3.86536      0.175017   0.000136543
 1961.09   0.000149803     0.0121371     0.0122869     0.0249975      0.498957      0.997815     0.0173091      0.289462     0.0173019   3.95815e-05  -6.30031e-05  -1.85902e-06     0.0492689      0.265108      0.216062       1.27066      0.997999      0.203247      0.149403     0.0729854       3.86523      0.125104   0.000148405
 1962.18   0.000163287     0.0123834     0.0125467     0.0250076       0.49887      0.997657     0.0180714      0.289539     0.0180633   4.44812e-05  -6.36882e-05  -1.85646e-06     0.0497662      0.265869      0.216686       1.26283       1.05268      0.203118      0.149463     0.0730771       3.86498      0.557263   0.000163734
 1963.09   0.000174827     0.0126618     0.0128366     0.0250166      0.498757      0.997454      0.018699      0.289611     0.0186899   4.79866e-05  -6.45431e-05  -1.85407e-06     0.0503226      0.266453      0.217082       1.25648       1.09731      0.203008      0.149513      0.073142       3.86473       1.18583   0.000176151
 1964.18    0.00018842      0.013054     0.0132424      0.025027      0.498581      0.997144     0.0194123      0.289703     0.0194017   5.13399e-05  -6.61574e-05  -1.85113e-06      0.051096      0.267087       0.21742       1.24902       1.14429      0.202877      0.149574      0.073207       3.86443       1.69623   0.000189818
 1965.09   0.000199848     0.0134129     0.0136128     0.0250354      0.498416      0.996856     0.0199924       0.28978     0.0199803   5.42803e-05  -6.81592e-05   -1.8488e-06     0.0517937      0.267556      0.217601       1.24297        1.1781      0.202767      0.149625     0.0732559        3.8642       1.62805   0.000200872
 1966.18   0.000214529     0.0138844     0.0140989     0.0250454      0.498219       0.99651     0.0207137      0.289876     0.0206998   5.90882e-05  -7.14016e-05  -1.84638e-06     0.0526961      0.268048      0.217705       1.23593       1.21878      0.202636      0.149686     0.0733185       3.86401       1.27839   0.000215236
 1967.09    0.00022737     0.0143252     0.0145526     0.0250543      0.498061      0.996219     0.0213247      0.289961     0.0213091   6.36293e-05  -7.46732e-05  -1.84479e-06      0.053526      0.268403      0.217694       1.23031       1.25727      0.202528      0.149738     0.0733752       3.86392       1.14643   0.000228041
 1968.18   0.000241682     0.0149153      0.015157     0.0250651      0.497864      0.995829     0.0219856      0.290067     0.0219672   6.77062e-05  -7.88775e-05   -1.8434e-06     0.0546174      0.268764      0.217551       1.22392        1.3053      0.202401        0.1498     0.0734424       3.86384       1.32377    0.00024235
 1969.09   0.000251441     0.0154375      0.015689     0.0250734      0.497686      0.995448      0.022425      0.290152      0.022404   6.92366e-05  -8.21977e-05  -1.84257e-06     0.0555653       0.26901      0.217332       1.21893         1.339      0.202297      0.149853     0.0734943       3.86376       1.49632   0.000252209
 1970.18   0.000261052     0.0160643     0.0163253     0.0250821      0.497459      0.994948     0.0228496      0.290246     0.0228252   6.99044e-05  -8.55347e-05  -1.84178e-06     0.0566821      0.269239      0.216976       1.21342       1.36668      0.202174      0.149916     0.0735562       3.86357       1.40378    0.00026254
 1971.09   0.000269177     0.0165773     0.0168465      0.025089      0.497282      0.994543     0.0232025      0.290319     0.0231756   7.09781e-05  -8.75721e-05   -1.8411e-06     0.0575801      0.269375      0.216625       1.20929       1.38201      0.202072       0.14997     0.0736123       3.86329       1.16954   0.000272037
