    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4074.04   9.57699e-08   1.08497e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47307e-05      0.288675          0.25             1             1   0.000344671      0.288408      0.249695       1.00304      0.996961  -4.06619e-11
 4075.11   9.57699e-08   1.08496e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47306e-05      0.288675          0.25             1             1   0.000344132      0.288409      0.249696       1.00303      0.996966   -4.0662e-11
 4076.17   9.57699e-08   1.08495e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47306e-05      0.288675          0.25             1             1   0.000343594      0.288409      0.249696       1.00303      0.996971  -4.06621e-11
 4077.02   9.57699e-08   1.08495e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47305e-05      0.288675          0.25             1             1   0.000343164       0.28841      0.249697       1.00302      0.996975  -4.06621e-11
 4078.09   9.57699e-08   1.08494e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47305e-05      0.288675          0.25             1             1   0.000342628       0.28841      0.249697       1.00302       0.99698  -4.06622e-11
 4079.15   9.57699e-08   1.08493e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47304e-05      0.288675          0.25             1             1   0.000342092       0.28841      0.249698       1.00302      0.996984  -4.06622e-11
    4080   9.57699e-08   1.08492e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47304e-05      0.288675          0.25             1             1   0.000341665      0.288411      0.249698       1.00301      0.996988  -4.06623e-11
 4081.06   9.57699e-08   1.08492e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47304e-05      0.288675          0.25             1             1   0.000341131      0.288411      0.249699       1.00301      0.996993  -4.06623e-11
 4082.13   9.57699e-08   1.08491e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47303e-05      0.288675          0.25             1             1   0.000340598      0.288412      0.249699         1.003      0.996998  -4.06624e-11
 4083.19   9.57699e-08    1.0849e-09   9.68548e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47303e-05      0.288675          0.25             1             1   0.000340065      0.288412      0.249699         1.003      0.997003  -4.06625e-11
 4084.04   9.57699e-08    1.0849e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47302e-05      0.288675          0.25             1             1    0.00033964      0.288412        0.2497       1.00299      0.997006  -4.06625e-11
 4085.11   9.57699e-08   1.08489e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47302e-05      0.288675          0.25             1             1    0.00033911      0.288413        0.2497       1.00299      0.997011  -4.06626e-11
 4086.17   9.57699e-08   1.08488e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47301e-05      0.288675          0.25             1             1    0.00033858      0.288413      0.249701       1.00298      0.997016  -4.06626e-11
 4087.02   9.57699e-08   1.08488e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47301e-05      0.288675          0.25             1             1   0.000338157      0.288413      0.249701       1.00298       0.99702  -4.06627e-11
 4088.09   9.57699e-08   1.08487e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07     1.473e-05      0.288675          0.25             1             1   0.000337628      0.288414      0.249702       1.00298      0.997024  -4.06627e-11
 4089.15   9.57699e-08   1.08486e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07     1.473e-05      0.288675          0.25             1             1   0.000337101      0.288414      0.249702       1.00297      0.997029  -4.06628e-11
    4090   9.57699e-08   1.08486e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47299e-05      0.288675          0.25             1             1   0.000336679      0.288415      0.249703       1.00297      0.997033  -4.06628e-11
 4091.06   9.57699e-08   1.08485e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47299e-05      0.288675          0.25             1             1   0.000336154      0.288415      0.249703       1.00296      0.997038  -4.06629e-11
 4092.13   9.57699e-08   1.08484e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47298e-05      0.288675          0.25             1             1   0.000335628      0.288415      0.249703       1.00296      0.997042   -4.0663e-11
 4093.19   9.57699e-08   1.08483e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47298e-05      0.288675          0.25             1             1   0.000335104      0.288416      0.249704       1.00295      0.997047   -4.0663e-11
 4094.04   9.57699e-08   1.08483e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47298e-05      0.288675          0.25             1             1   0.000334685      0.288416      0.249704       1.00295      0.997051  -4.06631e-11
 4095.11   9.57699e-08   1.08482e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47297e-05      0.288675          0.25             1             1   0.000334163      0.288417      0.249705       1.00294      0.997055  -4.06631e-11
 4096.17   9.57699e-08   1.08481e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47297e-05      0.288675          0.25             1             1   0.000333641      0.288417      0.249705       1.00294       0.99706  -4.06632e-11
 4097.02   9.57699e-08   1.08481e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47296e-05      0.288675          0.25             1             1   0.000333224      0.288417      0.249706       1.00294      0.997064  -4.06632e-11
 4098.09   9.57699e-08    1.0848e-09   9.68547e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47296e-05      0.288675          0.25             1             1   0.000332704      0.288418      0.249706       1.00293      0.997069  -4.06633e-11
 4099.15   9.57699e-08   1.08479e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47295e-05      0.288675          0.25             1             1   0.000332184      0.288418      0.249707       1.00293      0.997073  -4.06633e-11
    4100   9.57699e-08   1.08479e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47295e-05      0.288675          0.25             1             1   0.000331769      0.288419      0.249707       1.00292      0.997077  -4.06634e-11
 4101.06   9.57699e-08   1.08478e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47294e-05      0.288675          0.25             1             1   0.000331251      0.288419      0.249707       1.00292      0.997082  -4.06635e-11
 4102.13   9.57698e-08   1.08478e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47294e-05      0.288675          0.25             1             1   0.000330734      0.288419      0.249708       1.00291      0.997086  -4.06635e-11
 4103.19   9.57698e-08   1.08477e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47293e-05      0.288675          0.25             1             1   0.000330218       0.28842      0.249708       1.00291      0.997091  -4.06636e-11
 4104.04   9.57698e-08   1.08476e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47293e-05      0.288675          0.25             1             1   0.000329805       0.28842      0.249709       1.00291      0.997094  -4.06636e-11
 4105.11   9.57698e-08   1.08476e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47293e-05      0.288675          0.25             1             1    0.00032929       0.28842      0.249709        1.0029      0.997099  -4.06637e-11
 4106.17   9.57698e-08   1.08475e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47292e-05      0.288675          0.25             1             1   0.000328776      0.288421       0.24971        1.0029      0.997104  -4.06637e-11
 4107.02   9.57698e-08   1.08474e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47292e-05      0.288675          0.25             1             1   0.000328366      0.288421       0.24971       1.00289      0.997107  -4.06638e-11
 4108.09   9.57698e-08   1.08474e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47291e-05      0.288675          0.25             1             1   0.000327853      0.288422       0.24971       1.00289      0.997112  -4.06638e-11
 4109.15   9.57698e-08   1.08473e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47291e-05      0.288675          0.25             1             1   0.000327341      0.288422      0.249711       1.00288      0.997117  -4.06639e-11
    4110   9.57698e-08   1.08472e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07    1.4729e-05      0.288675          0.25             1             1   0.000326933      0.288422      0.249711       1.00288       0.99712  -4.06639e-11
 4111.06   9.57698e-08   1.08472e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07    1.4729e-05      0.288675          0.25             1             1   0.000326422      0.288423      0.249712       1.00287      0.997125   -4.0664e-11
 4112.13   9.57698e-08   1.08471e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47289e-05      0.288675          0.25             1             1   0.000325913      0.288423      0.249712       1.00287      0.997129  -4.06641e-11
 4113.19   9.57698e-08    1.0847e-09   9.68546e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.47289e-05      0.288675          0.25             1             1   0.000325404      0.288424      0.249713       1.00287      0.997134  -4.06641e-11
