    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3448.06   0.000599493       0.18556      0.186159     0.0097517      0.477564      0.956114     0.0346264      0.298235     0.0326195   0.000284832   -0.00013502   2.19128e-06      0.192645      0.180048     0.0862509       2.80147     -0.194362      0.203577      0.160843     0.0770336       3.06471      -12.8849   0.000343237
 3449.03   0.000583042      0.183755      0.184338    0.00974229      0.474395      0.949114      0.034148      0.297899     0.0324485   0.000403831  -0.000141488    2.2017e-06      0.191705      0.179905     0.0879524       2.80715       0.46605      0.203613      0.160818     0.0770416       3.06483       13.8149   0.000404718
    3450    0.00061936      0.182559      0.183179     0.0097512      0.474054       0.94732     0.0351955      0.297701     0.0337602   0.000451662  -0.000142529   2.21598e-06      0.191081      0.179796     0.0889447       2.81085       1.76536      0.203648      0.160794     0.0769865       3.06537       13.7031    0.00044704
 3451.04   0.000690232      0.181703      0.182393    0.00977189       0.47525      0.948656     0.0371546      0.297579     0.0359438   0.000491994  -0.000135891   2.23657e-06      0.190632      0.179716     0.0893315       2.81213       2.63887       0.20367      0.160769     0.0769326       3.06605       18.8636    0.00049389
 3452.01    0.00077237      0.181252      0.182025    0.00979326      0.477124      0.951963     0.0393032      0.297547     0.0382486   0.000489899  -0.000125353   2.25851e-06      0.190396      0.179682     0.0890995        2.8105       3.61509      0.203663      0.160747     0.0768453       3.06703       20.9824    0.00051807
 3453.06   0.000871078      0.181062      0.181933    0.00982013      0.479276       0.95558     0.0417391      0.297536     0.0408342   0.000459774  -0.000110734   2.28193e-06      0.190295      0.179694     0.0884263       2.80636       4.02676      0.203656      0.160724     0.0767392       3.06809       19.9293   0.000538986
 3454.03    0.00100211      0.181445      0.182447    0.00985002      0.481487      0.959153     0.0447685      0.297552     0.0440234   0.000467192    -9.205e-05   2.30244e-06      0.190497      0.179747     0.0875753       2.80254       4.35725      0.203703      0.160703     0.0766236       3.06888       20.4754   0.000567963
    3455    0.00116932      0.182395      0.183564    0.00987279      0.484194      0.964224     0.0483595       0.29762     0.0477587   0.000557936  -6.94489e-05   2.32043e-06      0.190995      0.179806     0.0864534       2.80063       5.07245      0.203814      0.160683     0.0765236       3.06953       12.6292   0.000596505
 3456.04    0.00131144      0.183689      0.185001    0.00988473      0.487582      0.971308     0.0512141       0.29778     0.0506544   0.000673121  -4.51403e-05   2.33445e-06      0.191671      0.179851     0.0847299       2.80092       5.47701       0.20395       0.16066     0.0764281       3.07003        24.078   0.000608745
 3457.01    0.00131176      0.184713      0.186025    0.00988557      0.490161       0.97691     0.0512204      0.297959     0.0505357   0.000667925  -2.51152e-05   2.34225e-06      0.192205      0.179891      0.083468       2.80178         4.046      0.204048      0.160639     0.0762417       3.07041       34.5171   0.000584525
 3458.06    0.00115201      0.185132      0.186284    0.00987244      0.490942      0.978682     0.0480001      0.298039     0.0470345   0.000517446  -5.97687e-06   2.34711e-06      0.192422      0.179953     0.0833901       2.80206       1.76452      0.204106      0.160615     0.0761569        3.0715     -0.146457   0.000505754
 3459.03   0.000937509       0.18449      0.185428    0.00983152       0.48926      0.975062     0.0433015      0.297874     0.0420908   0.000377932   1.20302e-05   2.34931e-06      0.192089       0.18003     0.0845424       2.80163      0.161498      0.204135      0.160594     0.0762253       3.07138      -11.3333   0.000404128
    3460   0.000767963      0.183154      0.183922    0.00978313      0.486136      0.968419     0.0391909      0.297556     0.0378919   0.000376354   3.22248e-05   2.34877e-06      0.191392      0.180091      0.086394       2.80165     -0.470732      0.204184       0.16057     0.0763159       3.07199      -9.20094   0.000359319
 3461.04   0.000638234      0.181478      0.182116    0.00974698      0.483041      0.961847     0.0357277      0.297203     0.0343935   0.000385725    5.6489e-05   2.34538e-06      0.190514      0.180113     0.0884166       2.80342     -0.149932      0.204259      0.160541     0.0763425       3.07271      -6.59582   0.000345268
 3462.01     0.0005518       0.17978      0.180332    0.00972349       0.48103      0.957469     0.0332205      0.296878     0.0318749   0.000365602   8.14078e-05   2.34029e-06      0.189621      0.180099     0.0900779       2.80532        0.3939      0.204337      0.160516     0.0764209       3.07228       1.11434   0.000340786
 3463.06   0.000519581      0.178054      0.178573    0.00971274      0.479893      0.955119      0.032236      0.296588     0.0309722   0.000355271     0.0001097   2.33423e-06      0.188708      0.180086     0.0913217       2.80574       1.44755      0.204421      0.160491      0.076419       3.07303       2.89337   0.000368535
 3464.03   0.000557213      0.176929      0.177486    0.00972286      0.479888      0.955133      0.033383      0.296452     0.0322831   0.000345727   0.000135972   2.33051e-06      0.188111        0.1801      0.091808         2.805        2.5378      0.204502      0.160469     0.0763938       3.07387       17.0949   0.000425904
    3465   0.000673373      0.176591      0.177264    0.00976038      0.480682      0.956588      0.036698      0.296463     0.0358375   0.000338026    0.00016256   2.32847e-06      0.187931      0.180151     0.0917423       2.80424       3.22274      0.204602      0.160447     0.0762791       3.07494       24.2469   0.000497646
 3466.04   0.000908603       0.17738      0.178289     0.0098182      0.482292      0.960084     0.0426287      0.296617     0.0420612   0.000419527   0.000191237   2.32436e-06      0.188351       0.18023     0.0911232       2.80385       4.43836      0.204767      0.160424     0.0761185       3.07622       31.1495   0.000592613
 3467.01    0.00119096      0.179168      0.180359    0.00987288       0.48486      0.965968     0.0488049      0.296932     0.0484177   0.000545506   0.000214392    2.3176e-06      0.189298      0.180292     0.0897154       2.80408       5.72469      0.204957      0.160402     0.0758903       3.07693       59.7443   0.000682515
 3468.06    0.00147773      0.181895      0.183373    0.00992527      0.488703      0.974658     0.0543642      0.297459     0.0540418   0.000705036   0.000233613   2.30677e-06      0.190733      0.180326     0.0875476       2.80533       6.37061      0.205154      0.160379      0.075501       3.07771       58.6143   0.000757197
 3469.03     0.0016255      0.184705      0.186331     0.0099598      0.492067      0.982563     0.0570176      0.298058     0.0566216   0.000794342   0.000244644   2.29339e-06      0.192201       0.18033     0.0856532       2.80713        5.3056      0.205298      0.160356     0.0752131       3.07827       39.3745   0.000781423
    3470     0.0015899      0.187236      0.188826    0.00997629      0.493789      0.987021     0.0563898      0.298622     0.0557617    0.00074987   0.000248725    2.2791e-06      0.193513      0.180334     0.0845841       2.80912       4.00262      0.205386      0.160333     0.0750774        3.0789       1.35457   0.000743662
 3471.04    0.00135736       0.18883      0.190187    0.00995586       0.49259      0.985113      0.052103      0.298955     0.0510629   0.000551627   0.000247923   2.26713e-06      0.194335      0.180365     0.0841455       2.81126       2.88233      0.205405      0.160308     0.0751553       3.07988      -18.5427    0.00061612
 3472.01     0.0010737      0.188681      0.189755    0.00988882        0.4887      0.977157       0.04634      0.298885     0.0449351     0.0003951   0.000246398   2.26356e-06      0.194258      0.180382     0.0846086        2.8135        1.0874      0.205381      0.160288     0.0752864       3.07924      -20.0902   0.000470892
 3473.06    0.00081774      0.187103      0.187921    0.00980582      0.483106      0.965597     0.0404411      0.298551     0.0388087   0.000351952   0.000246796    2.2701e-06      0.193444      0.180338      0.086241       2.81677     -0.228035      0.205346      0.160261     0.0754326       3.07968       -18.732   0.000381917
 3474.03   0.000653565      0.185058      0.185712    0.00975827      0.478438      0.955996     0.0361543      0.298179     0.0344175   0.000350314   0.000249297   2.28457e-06      0.192384      0.180246     0.0880571       2.81978      0.056515      0.205315      0.160234      0.075507       3.08122       4.78494   0.000361617
    3475   0.000555464      0.182948      0.183504    0.00973427       0.47498      0.949494     0.0333306      0.297815     0.0315829   0.000338669   0.000251593   2.30275e-06      0.191284      0.180148     0.0894654       2.82083      0.904755      0.205289      0.160209     0.0755388       3.08046      -1.98775    0.00036545
 3476.04   0.000529622      0.180981      0.181511    0.00972284      0.472806      0.946035      0.032546      0.297486     0.0309544    0.00032399   0.000249253   2.32432e-06      0.190253      0.180086     0.0904571       2.81938       1.74802      0.205276      0.160184     0.0755465       3.08173       4.24461   0.000398563
 3477.01   0.000601947      0.179853      0.180455    0.00973554      0.472465      0.945806     0.0346972      0.297337     0.0334157   0.000347302   0.000242794   2.34717e-06      0.189659      0.180081     0.0908417        2.8168       2.67468      0.205287      0.160162      0.075492       3.08245        16.325   0.000467136
 3478.06   0.000766585      0.179707      0.180473    0.00977916      0.473585       0.94837     0.0391557      0.297367     0.0382091   0.000380305    0.00023354   2.37455e-06      0.189582       0.18013     0.0905534       2.81304       3.80141      0.205332      0.160139     0.0753866       3.08321       21.7399   0.000554948
 3479.03   0.000988405      0.180664      0.181653    0.00983833      0.475717      0.953147     0.0444613      0.297556     0.0437648   0.000452314   0.000222558   2.40015e-06      0.190087      0.180207     0.0896801       2.80825       4.56538      0.205412      0.160119     0.0752576       3.08391       26.0578   0.000645765
