    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2459.01   0.000493857      0.083395     0.0838888     0.0146868      0.483203      0.963611     0.0314279      0.294215     0.0309763   0.000142559   0.000293448    1.5172e-07      0.129147      0.217366      0.156167       2.21699        1.5038      0.213652      0.142481     0.0654252       4.28533       1.70458   0.000357556
 2460.05   0.000399993     0.0803931     0.0807931     0.0146586      0.483275      0.964771      0.028284      0.293794     0.0278051   0.000129005   0.000313658   1.35697e-07      0.126801      0.218036       0.15728       2.20497       1.33001      0.213572      0.142504     0.0654482       4.28522       3.29639   0.000332815
 2461.09   0.000342423     0.0774942     0.0778367     0.0146443      0.483569      0.966039     0.0261696      0.293431     0.0257022   0.000124424   0.000325443   1.21855e-07      0.124494      0.218732      0.158675        2.1887       1.09138      0.213497      0.142528     0.0654612       4.28522       3.44023   0.000334285
 2462.03    0.00033767     0.0751539     0.0754916     0.0146475      0.484107      0.967492     0.0259873       0.29319      0.025583   0.000157333   0.000331348   1.11239e-07        0.1226      0.219347      0.160236       2.17195      0.870244      0.213442      0.142551     0.0654665       4.28534       3.47063   0.000368292
 2463.07   0.000384813     0.0732468     0.0736316     0.0146617      0.485152      0.969584     0.0277421      0.293121     0.0274163   0.000243225   0.000335729   1.00589e-07      0.121035      0.219965      0.162128       2.15288       0.91102      0.213396      0.142575     0.0654946       4.28543       1.79352   0.000440976
 2464.01   0.000411233     0.0720459     0.0724572     0.0146825      0.486057      0.970994     0.0286787      0.293219     0.0283485    0.00025086   0.000341688   9.05411e-08      0.120038      0.220456      0.163473       2.13591       1.34524      0.213359      0.142597     0.0655229       4.28553      0.812304   0.000469435
 2465.05   0.000366047     0.0705443     0.0709103     0.0147017      0.486398      0.970999     0.0270572      0.293193     0.0266608   0.000157472    0.00035374   7.70851e-08      0.118781      0.220948       0.16455       2.11837        1.2573      0.213314      0.142622     0.0655843       4.28569    -0.0199574   0.000405091
 2466.09   0.000311941     0.0682547     0.0685666     0.0146758       0.48656      0.970491     0.0249776      0.292886     0.0245878   0.000120738    0.00037343   5.88946e-08      0.116837      0.221399      0.166217       2.10208       0.64039       0.21327      0.142646     0.0656445       4.28586     -0.177453   0.000334654
 2467.03   0.000323738     0.0659115     0.0662352     0.0146403      0.487223      0.971121     0.0254455      0.292621     0.0251425   0.000165829   0.000398524   3.73687e-08      0.114814      0.221771      0.168272       2.08795      0.491829      0.213235      0.142669     0.0657052       4.28593     -0.425576   0.000343272
 2468.07   0.000385451     0.0638954     0.0642808     0.0146297      0.488462      0.973151     0.0277651      0.292571     0.0275332     0.0002203      0.000432    9.4856e-09      0.113045      0.222216      0.170234       2.07235       1.01463      0.213198      0.142693     0.0657608       4.28588       1.79384    0.00040042
 2469.01   0.000444074     0.0629158     0.0633598     0.0146472      0.489503      0.975154     0.0298018      0.292734     0.0295855   0.000237369   0.000464815  -1.71906e-08      0.112175      0.222727      0.171122       2.05772       1.73985      0.213158      0.142715      0.065781       4.28564       5.01305    0.00045524
 2470.05   0.000493664     0.0626908     0.0631845     0.0146868      0.489927      0.976485     0.0314218      0.293018     0.0311917   0.000234692   0.000499281  -4.50422e-08      0.111974      0.223408       0.17112       2.04138       2.25975      0.213104       0.14274     0.0657628       4.28522       4.28171   0.000503382
 2471.09   0.000552637     0.0631464      0.063699     0.0147258      0.489372      0.976877     0.0332457      0.293356     0.0330022   0.000269134   0.000524095  -6.88709e-08       0.11238      0.224116      0.170636       2.02515       2.39267      0.213044      0.142764     0.0657927       4.28464      0.892459   0.000563395
 2472.03   0.000617521     0.0639803     0.0645978      0.014755      0.488066      0.976558     0.0351432      0.293745     0.0348777   0.000306234   0.000529005  -8.56257e-08       0.11312      0.224667      0.170089       2.01047       2.43024      0.212984      0.142786     0.0658453       4.28403    -0.0517595    0.00061561
 2473.07   0.000678358     0.0650997     0.0657781     0.0147793      0.486025      0.975413     0.0368336      0.294218     0.0365169   0.000330535   0.000507572  -9.78763e-08      0.114105      0.225123      0.169335       1.99405       2.58288      0.212917       0.14281     0.0659019       4.28334      0.131298   0.000651639
 2474.01   0.000717174     0.0662832     0.0670003     0.0147963      0.484064      0.973765     0.0378728      0.294659     0.0374894   0.000350853   0.000463829  -1.03261e-07      0.115137      0.225442      0.168415       1.97862       2.73822      0.212858      0.142832     0.0659362       4.28263       3.37609   0.000677169
 2475.05   0.000729878     0.0677862     0.0685161     0.0148146      0.481987      0.971219     0.0382068       0.29511      0.037727   0.000349837   0.000396069  -1.03786e-07      0.116436      0.225737      0.167261       1.96105       2.74642      0.212806      0.142857     0.0659435       4.28182       2.87309   0.000684631
 2476.09    0.00071131     0.0692703     0.0699816     0.0148243      0.479896      0.967897     0.0377176      0.295436     0.0371402   0.000335795    0.00031624  -1.00854e-07      0.117703       0.22597      0.166213        1.9429        2.5873      0.212776      0.142882     0.0659628       4.28103       4.25692   0.000667032
 2477.03   0.000676518     0.0703212     0.0709977     0.0148156      0.478022      0.964583     0.0367837      0.295594      0.036133   0.000317108   0.000238035  -9.63064e-08      0.118593        0.2261      0.165473       1.92578       2.40307      0.212767      0.142905     0.0659635       4.28021       3.44969   0.000630152
 2478.07   0.000615364     0.0707909     0.0714063     0.0147927      0.476147      0.961133     0.0350817      0.295582     0.0343624   0.000255023   0.000148383  -8.81433e-08      0.118988      0.226146      0.164916       1.90647       2.19745      0.212763      0.142932     0.0659742       4.27924        3.4648   0.000564831
 2479.01   0.000577487     0.0706511     0.0712286     0.0147774      0.475093      0.959033     0.0339849      0.295427     0.0332772   0.000215916   6.52664e-05  -7.61504e-08      0.118871      0.226142      0.164676       1.88917       1.96212       0.21276      0.142957     0.0659806       4.27831       3.65503   0.000536909
 2480.05   0.000614777     0.0706087     0.0712235     0.0147789      0.475375      0.958928      0.035065      0.295286      0.034485   0.000251406  -2.31439e-05  -5.78591e-08      0.118835      0.226141      0.164754       1.87116       1.72327      0.212762      0.142984     0.0659918       4.27734       2.98923   0.000578324
 2481.09   0.000720689     0.0713471     0.0720678     0.0148011      0.476822      0.960685     0.0379655      0.295356     0.0375099   0.000325191  -0.000101896  -3.62903e-08      0.119455      0.226165       0.16496       1.85501       1.84566      0.212774      0.143012     0.0659961       4.27642       6.29967   0.000666952
 2482.03    0.00083364     0.0729755     0.0738092     0.0148446      0.478117      0.962519     0.0408323      0.295656     0.0404186   0.000379334  -0.000164438  -1.57785e-08       0.12081      0.226206      0.164593       1.84297       2.51693       0.21279      0.143036     0.0659111       4.27575        13.837   0.000767501
 2483.07   0.000936482     0.0758502     0.0767867     0.0149154      0.478804      0.963507     0.0432778      0.296168     0.0428362   0.000413039  -0.000227812   6.89809e-09      0.123167      0.226259      0.163224       1.83449       3.02641      0.212814      0.143063     0.0657871       4.27521       10.0195   0.000869977
 2484.01   0.000999941      0.079211     0.0802109     0.0149685       0.47896       0.96305       0.04472       0.29671     0.0442058    0.00043835  -0.000280959   2.78435e-08      0.125866      0.226283      0.161593       1.83272       3.21149      0.212843      0.143087     0.0657575       4.27484        4.1695   0.000940908
 2485.05    0.00102195      0.083178     0.0841999     0.0150122      0.478954      0.960854     0.0452096       0.29731     0.0445556   0.000417625  -0.000325119   5.20025e-08      0.128979      0.226202      0.159529       1.83779       3.33822      0.212875      0.143112     0.0657583       4.27459       4.81424   0.000974402
 2486.09   0.000993859      0.086702     0.0876958     0.0150326      0.478627      0.956909     0.0445838       0.29774      0.043778   0.000346157  -0.000341064   7.82289e-08      0.131683      0.225956      0.157681       1.84908       2.86462      0.212904      0.143136     0.0657428       4.27473        5.6545   0.000944049
 2487.03   0.000969539     0.0890823     0.0900518     0.0150195      0.477941      0.952468      0.044035      0.297922     0.0431795   0.000305444  -0.000325903   1.03883e-07      0.133478      0.225571      0.156885       1.86403       2.11676       0.21293      0.143159     0.0657172       4.27483        6.5461   0.000901062
 2488.07    0.00100692      0.091267      0.092274     0.0150145      0.477298      0.948294     0.0448759      0.298038     0.0440906   0.000364716  -0.000279112   1.32916e-07      0.135105      0.225021      0.157014       1.88776       1.60627      0.212976      0.143183     0.0657366       4.27504     0.0568027    0.00092648
 2489.01    0.00110229     0.0938518     0.0949541     0.0150496      0.477349      0.946311      0.046953      0.298272     0.0462449   0.000486963  -0.000213947   1.58417e-07      0.137005      0.224472      0.157306       1.92059       1.96244      0.213044      0.143205     0.0657875       4.27482      0.517832    0.00103116
 2490.05    0.00122048     0.0980149     0.0992354     0.0151354      0.477681      0.945476      0.049406      0.298761     0.0487044    0.00059762  -0.000123905   1.82895e-07      0.140011      0.223837      0.156545        1.9725       3.07758      0.213145      0.143227     0.0658713       4.27447      -2.29304    0.00119334
 2491.09    0.00137087      0.103905      0.105276      0.015254      0.477505      0.945018     0.0523616      0.299557     0.0516214   0.000752578  -2.51641e-05   2.00922e-07      0.144156      0.223119      0.154162         2.036       4.25747      0.213265      0.143248        0.0659       4.27384       3.83332    0.00143145
