    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4185.12    0.00117566      0.112534       0.11371    0.00765666      0.494323      0.988536     0.0484905      0.294105     0.0484467   0.000620283  -2.66126e-05   1.15584e-06      0.150023      0.237631      0.149628       1.82096       1.82096      0.183724      0.173472     0.0919688       2.79956       2.79162    0.00171311
 4186.05    0.00117569      0.112535      0.113711    0.00765667      0.494323      0.988536     0.0484911      0.294105     0.0484473   0.000620305  -2.66124e-05   1.15584e-06      0.150023      0.237631      0.149628       1.82096       1.82099      0.183724      0.173472      0.091969       2.79956       2.79181    0.00171315
 4187.21    0.00117573      0.112537      0.113712    0.00765668      0.494323      0.988536     0.0484919      0.294105     0.0484481   0.000620331  -2.66121e-05   1.15583e-06      0.150024      0.237631      0.149627       1.82096       1.82104      0.183724      0.173472     0.0919693       2.79956       2.79219    0.00171319
 4188.14    0.00117576      0.112538      0.113714    0.00765668      0.494323      0.988536     0.0484925      0.294105     0.0484487   0.000620351  -2.66118e-05   1.15583e-06      0.150026      0.237632      0.149627       1.82097       1.82108      0.183723      0.173473     0.0919695       2.79956       2.79259    0.00171323
 4189.07    0.00117579       0.11254      0.113716    0.00765669      0.494323      0.988536     0.0484931      0.294105     0.0484494    0.00062037  -2.66115e-05   1.15583e-06      0.150027      0.237632      0.149626       1.82097       1.82111      0.183723      0.173473     0.0919697       2.79956       2.79309    0.00171326
    4190    0.00117582      0.112542      0.113718    0.00765669      0.494323      0.988536     0.0484937      0.294105       0.04845   0.000620387  -2.66113e-05   1.15583e-06      0.150028      0.237632      0.149626       1.82098       1.82115      0.183723      0.173473     0.0919699       2.79956       2.79365    0.00171329
 4191.16    0.00117586      0.112545      0.113721     0.0076567      0.494323      0.988537     0.0484944      0.294106     0.0484507   0.000620405  -2.66109e-05   1.15583e-06       0.15003      0.237632      0.149625       1.82099       1.82119      0.183723      0.173473     0.0919701       2.79956       2.79444    0.00171333
 4192.09    0.00117588      0.112547      0.113723     0.0076567      0.494323      0.988537      0.048495      0.294106     0.0484512   0.000620416  -2.66106e-05   1.15583e-06      0.150032      0.237632      0.149624         1.821       1.82121      0.183723      0.173473     0.0919702       2.79956       2.79512    0.00171335
 4193.02     0.0011759       0.11255      0.113726    0.00765671      0.494323      0.988537     0.0484954      0.294106     0.0484517   0.000620425  -2.66104e-05   1.15583e-06      0.150033      0.237632      0.149623       1.82101       1.82124      0.183723      0.173473     0.0919703       2.79956       2.79583    0.00171337
 4194.19    0.00117592      0.112553      0.113729    0.00765671      0.494323      0.988537     0.0484959      0.294106     0.0484521   0.000620431    -2.661e-05   1.15583e-06      0.150035      0.237631      0.149622       1.82103       1.82126      0.183723      0.173473     0.0919704       2.79956       2.79674    0.00171338
 4195.12    0.00117594      0.112555      0.113731    0.00765671      0.494323      0.988537     0.0484961      0.294106     0.0484524   0.000620432  -2.66097e-05   1.15583e-06      0.150037      0.237631      0.149621       1.82104       1.82127      0.183723      0.173473     0.0919704       2.79956       2.79745    0.00171339
 4196.05    0.00117595      0.112557      0.113733    0.00765671      0.494323      0.988537     0.0484963      0.294106     0.0484526    0.00062043  -2.66094e-05   1.15583e-06      0.150038      0.237631       0.14962       1.82105       1.82127      0.183724      0.173473     0.0919704       2.79956       2.79815    0.00171339
 4197.21    0.00117595       0.11256      0.113736    0.00765671      0.494323      0.988537     0.0484964      0.294106     0.0484527   0.000620423   -2.6609e-05   1.15583e-06       0.15004      0.237631      0.149619       1.82106       1.82127      0.183724      0.173473     0.0919704       2.79956       2.79896    0.00171338
 4198.14    0.00117595      0.112562      0.113738    0.00765671      0.494323      0.988537     0.0484964      0.294106     0.0484527   0.000620414  -2.66086e-05   1.15583e-06      0.150041      0.237631      0.149618       1.82107       1.82127      0.183724      0.173473     0.0919704       2.79956       2.79955    0.00171337
 4199.07    0.00117595      0.112563      0.113739    0.00765671      0.494323      0.988537     0.0484963      0.294106     0.0484526   0.000620402  -2.66083e-05   1.15583e-06      0.150042       0.23763      0.149618       1.82108       1.82126      0.183724      0.173473     0.0919703       2.79956       2.80007    0.00171335
    4200    0.00117594      0.112564       0.11374    0.00765671      0.494323      0.988538     0.0484961      0.294106     0.0484524   0.000620388  -2.66079e-05   1.15583e-06      0.150043       0.23763      0.149617       1.82109       1.82124      0.183724      0.173473     0.0919702       2.79956       2.80051    0.00171333
 4201.16    0.00117592      0.112565      0.113741     0.0076567      0.494323      0.988538     0.0484957      0.294106      0.048452   0.000620366  -2.66075e-05   1.15584e-06      0.150043       0.23763      0.149616        1.8211       1.82121      0.183725      0.173473       0.09197       2.79956       2.80094     0.0017133
 4202.09     0.0011759      0.112566      0.113742     0.0076567      0.494323      0.988538     0.0484953      0.294106     0.0484516   0.000620346  -2.66071e-05   1.15584e-06      0.150044       0.23763      0.149616       1.82111       1.82118      0.183725      0.173473     0.0919699       2.79956       2.80117    0.00171326
 4203.02    0.00117587      0.112566      0.113742    0.00765669      0.494323      0.988538     0.0484948      0.294105     0.0484511   0.000620325  -2.66067e-05   1.15584e-06      0.150044      0.237629      0.149616       1.82111       1.82115      0.183725      0.173473     0.0919698       2.79956        2.8013    0.00171323
 4204.19    0.00117584      0.112565      0.113741    0.00765669      0.494323      0.988538     0.0484942      0.294105     0.0484504   0.000620297  -2.66063e-05   1.15584e-06      0.150043      0.237629      0.149616       1.82111       1.82111      0.183726      0.173473     0.0919696       2.79956       2.80132    0.00171318
 4205.12    0.00117581      0.112564       0.11374    0.00765668      0.494323      0.988538     0.0484936      0.294105     0.0484498   0.000620275  -2.66059e-05   1.15585e-06      0.150043      0.237629      0.149616       1.82111       1.82107      0.183726      0.173473     0.0919694       2.79956       2.80121    0.00171315
 4206.05    0.00117578      0.112563      0.113739    0.00765668      0.494323      0.988538     0.0484929      0.294105     0.0484492   0.000620252  -2.66055e-05   1.15585e-06      0.150042      0.237629      0.149616       1.82111       1.82103      0.183726      0.173472     0.0919693       2.79956         2.801    0.00171311
 4207.21    0.00117574      0.112561      0.113737    0.00765667      0.494323      0.988538     0.0484921      0.294105     0.0484484   0.000620223   -2.6605e-05   1.15585e-06      0.150041      0.237629      0.149616        1.8211       1.82098      0.183726      0.173472     0.0919692       2.79956       2.80059    0.00171306
 4208.14    0.00117571       0.11256      0.113735    0.00765666      0.494323      0.988538     0.0484914      0.294105     0.0484477   0.000620202  -2.66047e-05   1.15586e-06       0.15004      0.237628      0.149617        1.8211       1.82094      0.183726      0.173472     0.0919691       2.79956       2.80017    0.00171302
 4209.07    0.00117568      0.112558      0.113733    0.00765666      0.494323      0.988538     0.0484908      0.294105      0.048447   0.000620182  -2.66043e-05   1.15586e-06      0.150038      0.237628      0.149618       1.82109       1.82091      0.183727      0.173472      0.091969       2.79956       2.79966    0.00171299
    4210    0.00117565      0.112555      0.113731    0.00765665      0.494323      0.988538     0.0484901      0.294105     0.0484464   0.000620164  -2.66039e-05   1.15586e-06      0.150037      0.237628      0.149618       1.82108       1.82087      0.183727      0.173472     0.0919689       2.79956       2.79908    0.00171295
 4211.16    0.00117561      0.112552      0.113728    0.00765664      0.494323      0.988538     0.0484894      0.294105     0.0484456   0.000620144  -2.66034e-05   1.15587e-06      0.150035      0.237628      0.149619       1.82107       1.82083      0.183727      0.173472     0.0919689       2.79956       2.79828    0.00171292
 4212.09    0.00117558       0.11255      0.113725    0.00765664      0.494323      0.988538     0.0484888      0.294104     0.0484451   0.000620131   -2.6603e-05   1.15587e-06      0.150033      0.237629       0.14962       1.82106        1.8208      0.183727      0.173472     0.0919689       2.79956       2.79759    0.00171289
 4213.02    0.00117556      0.112547      0.113723    0.00765663      0.494323      0.988538     0.0484883      0.294104     0.0484446   0.000620121  -2.66027e-05   1.15588e-06      0.150031      0.237629      0.149621       1.82104       1.82078      0.183727      0.173472     0.0919689       2.79956       2.79687    0.00171287
 4214.19    0.00117553      0.112544      0.113719    0.00765663      0.494323      0.988538     0.0484878      0.294104     0.0484441   0.000620113  -2.66022e-05   1.15588e-06      0.150029      0.237629      0.149623       1.82103       1.82076      0.183726      0.173472      0.091969       2.79956       2.79595    0.00171285
 4215.12    0.00117552      0.112541      0.113717    0.00765663      0.494323      0.988537     0.0484875      0.294104     0.0484437   0.000620109  -2.66018e-05   1.15589e-06      0.150028      0.237629      0.149624       1.82102       1.82074      0.183726      0.173472      0.091969       2.79956       2.79523    0.00171285
 4216.05    0.00117551      0.112539      0.113715    0.00765663      0.494323      0.988537     0.0484872      0.294104     0.0484435   0.000620109  -2.66015e-05   1.15589e-06      0.150026      0.237629      0.149625         1.821       1.82073      0.183726      0.173472     0.0919692       2.79956       2.79453    0.00171284
 4217.21     0.0011755      0.112536      0.113712    0.00765663      0.494323      0.988537     0.0484871      0.294104     0.0484433   0.000620113  -2.66011e-05    1.1559e-06      0.150024       0.23763      0.149626       1.82099       1.82073      0.183726      0.173472     0.0919693       2.79956       2.79371    0.00171285
