    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1626.05   5.90497e-05     0.0158974     0.0159565    0.00251313      0.499435      0.998871     0.0108674      0.289008     0.0108658   2.17887e-05   5.40379e-07             0     0.0563869      0.256462      0.208319       1.38765      0.676305      0.179796      0.175907     0.0952115       2.70533    -0.0423423   7.43339e-05
 1627.21   5.40944e-05      0.013519     0.0135731    0.00251196      0.499498      0.998997     0.0104014       0.28898        0.0104   2.21826e-05   5.37164e-07             0      0.051998       0.25838      0.211259       1.36128      0.704205      0.179606      0.175934     0.0953285       2.70477    0.00753056   7.04715e-05
 1628.14   5.20704e-05     0.0119268     0.0119789    0.00251144      0.499533      0.999066     0.0102049      0.288968     0.0102037   2.24879e-05   5.27188e-07             0     0.0488402      0.259878      0.213444       1.34123      0.726894      0.179455      0.175955     0.0954207       2.70434     0.0290698      6.92e-05
 1629.07   5.13467e-05     0.0105833     0.0106347    0.00251119      0.499556      0.999112     0.0101338      0.288962     0.0101325   2.27392e-05   5.11535e-07             0     0.0460072      0.261334      0.215484       1.32211      0.749215      0.179305      0.175977     0.0955127       2.70391     0.0142816   6.90848e-05
    1630   5.15868e-05    0.00946123    0.00951281    0.00251116       0.49957      0.999141     0.0101574       0.28896     0.0101562   2.29294e-05   4.91119e-07             0     0.0434999      0.262742      0.217385       1.30394      0.770718      0.179155         0.176      0.095606        2.7035     -0.039181   6.97744e-05
 1631.16    5.2794e-05    0.00832822    0.00838102    0.00251131       0.49958      0.999162     0.0102756      0.288964     0.0102744   2.30895e-05   4.60343e-07             0     0.0408123      0.264426      0.219575       1.28255      0.796018      0.178968      0.176029     0.0957259       2.70301     -0.138936   7.13168e-05
 1632.09   5.41691e-05    0.00760486    0.00765903    0.00251153      0.499584      0.999168     0.0104086      0.288968     0.0104074   2.31624e-05   4.32644e-07             0     0.0389997      0.265707      0.221187        1.2665      0.814793      0.178818      0.176052      0.095825       2.70263     -0.220748   7.27893e-05
 1633.02    5.5667e-05    0.00701656    0.00707222    0.00251178      0.499584      0.999169     0.0105515      0.288974     0.0105503   2.31915e-05    4.0314e-07             0     0.0374608      0.266927      0.222683       1.25137      0.832178      0.178669      0.176076     0.0959267       2.70227     -0.287133   7.42539e-05
 1634.19   5.74476e-05    0.00643502    0.00649247    0.00251209      0.499581      0.999163     0.0107189      0.288981     0.0107177   2.31776e-05   3.64872e-07             0     0.0358748      0.268361      0.224403       1.23372      0.851939      0.178483      0.176107     0.0960564       2.70184     -0.337357   7.58533e-05
 1635.12   5.86511e-05    0.00606674    0.00612539     0.0025123      0.499577      0.999155     0.0108306      0.288986     0.0108294   2.31412e-05   3.33942e-07             0     0.0348331      0.269435      0.225668       1.22058      0.866227      0.178335      0.176132     0.0961612       2.70151     -0.351289   7.68452e-05
 1636.05   5.95856e-05    0.00576426    0.00582384    0.00251247      0.499572      0.999146     0.0109166      0.288991     0.0109154   2.30995e-05   3.03323e-07             0     0.0339537      0.270444      0.226842       1.20828      0.879265      0.178188      0.176157     0.0962662        2.7012     -0.346516   7.75519e-05
 1637.21   6.03537e-05     0.0054548    0.00551515     0.0025126      0.499566      0.999132     0.0109867      0.288995     0.0109855   2.30682e-05   2.66151e-07             0     0.0330297      0.271616      0.228192       1.19402      0.894001      0.178005      0.176189     0.0963967       2.70082     -0.322572   7.80715e-05
 1638.14   6.06828e-05    0.00524682    0.00530751    0.00251266       0.49956      0.999122     0.0110166      0.288997     0.0110154   2.30841e-05   2.37702e-07             0     0.0323939      0.272483      0.229186       1.18348       0.90472       0.17786      0.176215     0.0965002       2.70055     -0.294672   7.82727e-05
 1639.07   6.08271e-05    0.00506386    0.00512469    0.00251268      0.499555      0.999111     0.0110297      0.288999     0.0110284   2.31608e-05   2.10667e-07             0     0.0318241      0.273291       0.23011       1.17364      0.914665      0.177716      0.176242     0.0966026       2.70028     -0.262629   7.83845e-05
    1640   6.08772e-05    0.00489959    0.00496047    0.00251269       0.49955      0.999101     0.0110342      0.289001     0.0110329    2.3324e-05   1.85239e-07             0     0.0313036      0.274041      0.230968       1.16448      0.924015      0.177572      0.176268     0.0967039       2.70003      -0.22877    7.8523e-05
 1641.16   6.09734e-05    0.00471531    0.00477629    0.00251272      0.499544      0.999089      0.011043      0.289002     0.0110416   2.36939e-05   1.55964e-07             0     0.0307093      0.274905      0.231955       1.15392      0.935163      0.177395      0.176302     0.0968288       2.69974     -0.186354   7.89337e-05
 1642.09   6.12222e-05    0.00458374    0.00464496    0.00251277      0.499539      0.999079     0.0110655      0.289005     0.0110641   2.41613e-05   1.34731e-07             0     0.0302778      0.275539      0.232678       1.14613      0.943914      0.177253       0.17633     0.0969275       2.69952     -0.153738   7.96233e-05
 1643.02   6.17554e-05    0.00446771    0.00452947    0.00251288      0.499534      0.999069     0.0111135      0.289008     0.0111121   2.48172e-05   1.15588e-07             0     0.0298922      0.276127      0.233345       1.13889      0.952765      0.177112      0.176358     0.0970251       2.69932     -0.123243   8.07883e-05
 1644.19   6.29998e-05    0.00434927    0.00441227    0.00251314      0.499527      0.999054      0.011225      0.289015     0.0112235   2.59526e-05    9.4752e-08             0     0.0294933      0.276801      0.234103       1.13057      0.964326      0.176937      0.176394     0.0971456       2.69908    -0.0892632   8.31228e-05
 1645.12    6.4588e-05    0.00428085    0.00434544    0.00251346      0.499519      0.999038     0.0113656      0.289023     0.0113641   2.71507e-05   8.06298e-08             0     0.0292604      0.277294      0.234647       1.12445      0.974239      0.176797      0.176422     0.0972411       2.69891    -0.0662108   8.58465e-05
 1646.05   6.68045e-05    0.00424087    0.00430768    0.00251391      0.499509      0.999018     0.0115589      0.289034     0.0115574   2.86356e-05   6.87693e-08             0     0.0291234       0.27775      0.235135       1.11879      0.984954      0.176658      0.176451     0.0973358       2.69875    -0.0474317   8.94498e-05
 1647.21   7.05778e-05    0.00423802    0.00430859    0.00251468      0.499492      0.998985     0.0118809      0.289052     0.0118792    3.0928e-05   5.70078e-08             0     0.0291136      0.278268      0.235665       1.11232      0.999709      0.176485      0.176488     0.0974535       2.69856    -0.0304384   9.53274e-05
 1648.14   7.44775e-05    0.00427872     0.0043532    0.00251548      0.499474      0.998949     0.0122047      0.289071     0.0122029   3.31332e-05   4.98699e-08             0     0.0292531      0.278642      0.236022       1.10761       1.01274      0.176347      0.176518     0.0975471       2.69843     -0.021879   0.000101217
 1649.07   7.92199e-05    0.00436181    0.00444103    0.00251645      0.499452      0.998904     0.0125873      0.289095     0.0125854    3.5686e-05   4.45228e-08             0     0.0295358       0.27898      0.236316        1.1033       1.02696      0.176209      0.176548     0.0976406       2.69831     -0.016888   0.000108229
    1650   8.48536e-05    0.00449061    0.00457546    0.00251761      0.499425      0.998849     0.0130272      0.289123     0.0130251   3.86038e-05   4.07073e-08             0     0.0299687      0.279284      0.236546       1.09938       1.04241      0.176073      0.176579     0.0977338        2.6982    -0.0134942   0.000116419
 1651.16    9.3222e-05    0.00472026    0.00481349    0.00251933      0.499382      0.998765     0.0136544      0.289164     0.0136521   4.27961e-05   3.76542e-08             0     0.0307254      0.279612      0.236736       1.09503       1.06352      0.175902      0.176618     0.0978502       2.69808   -0.00658562   0.000128402
 1652.09   0.000101039    0.00496204    0.00506308    0.00252093      0.499342      0.998684     0.0142154      0.289203     0.0142128   4.66177e-05   3.62303e-08             0     0.0315025      0.279834      0.236808       1.09198        1.0819      0.175767      0.176649      0.097943       2.69799    0.00546141   0.000139463
 1653.02   0.000109912    0.00525806    0.00536797    0.00252275      0.499295       0.99859     0.0148264      0.289247     0.0148236   5.08901e-05    3.5423e-08             0     0.0324286      0.280017      0.236804       1.08932       1.10165      0.175633       0.17668     0.0980352       2.69792     0.0252682   0.000151917
 1654.19   0.000122581    0.00570808    0.00583066    0.00252535      0.499227      0.998454     0.0156576       0.28931     0.0156543    5.6922e-05   3.49633e-08             0     0.0337878      0.280189      0.236689       1.08654       1.12835      0.175466       0.17672     0.0981494       2.69784     0.0560259   0.000169572
 1655.12   0.000134056    0.00613526    0.00626932    0.00252771      0.499165      0.998329     0.0163741      0.289367     0.0163704   6.23523e-05   3.48835e-08             0     0.0350293       0.28028      0.236502       1.08477        1.1514      0.175334      0.176752     0.0982399       2.69779     0.0747639   0.000185483
