    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   16276     0.0012063      0.115864       0.11707     0.0160859      0.493544      0.987088     0.0491181      0.294387     0.0490643   0.000646863  -1.19816e-08             0      0.152226      0.234524      0.145974       1.86281       1.85639      0.184538      0.173964      0.092606       2.72841       2.92939    0.00170924
 16277.2    0.00120576      0.115787      0.116993     0.0160855      0.493541      0.987083     0.0491073      0.294386     0.0490534   0.000646742  -1.14175e-08             0      0.152176      0.234529      0.146005       1.86244       1.85587       0.18454      0.173946     0.0925971       2.72957       2.90168      0.001709
 16278.1    0.00120545      0.115728      0.116934     0.0160853      0.493539      0.987079     0.0491009      0.294385      0.049047   0.000646737  -1.14776e-08             0      0.152137      0.234534      0.146031       1.86214       1.85561      0.184541      0.173932     0.0925909        2.7305       2.88033    0.00170896
 16279.1    0.00120525      0.115673      0.116878     0.0160852      0.493537      0.987074     0.0490969      0.294385     0.0490429   0.000646813  -1.19985e-08             0      0.152101       0.23454      0.146055       1.86184        1.8555      0.184541      0.173918     0.0925855       2.73141       2.86029    0.00170905
   16280    0.00120517      0.115623      0.116828     0.0160852      0.493535       0.98707     0.0490951      0.294385     0.0490411   0.000646967  -1.29472e-08             0      0.152068      0.234546      0.146079       1.86155       1.85553       0.18454      0.173904     0.0925809       2.73232       2.84206    0.00170925
 16281.2    0.00120522      0.115569      0.116774     0.0160854      0.493532      0.987065     0.0490962      0.294386     0.0490422    0.00064726  -1.46275e-08             0      0.152032      0.234555      0.146106       1.86122       1.85577      0.184537      0.173888     0.0925762       2.73344       2.82245    0.00170968
 16282.1    0.00120538      0.115533      0.116738     0.0160857       0.49353      0.987061     0.0490995      0.294387     0.0490454   0.000647565  -1.62442e-08             0      0.152008      0.234562      0.146126       1.86098       1.85611      0.184535      0.173875      0.092573       2.73433       2.80977    0.00171013
   16283    0.00120564      0.115505       0.11671     0.0160861      0.493529      0.987057     0.0491048      0.294388     0.0490507   0.000647921  -1.79722e-08             0       0.15199      0.234569      0.146144       1.86077       1.85656      0.184532      0.173862     0.0925703       2.73521       2.80003    0.00171066
 16284.2    0.00120608      0.115481      0.116687     0.0160867      0.493527      0.987053     0.0491138       0.29439     0.0490598   0.000648418  -2.00957e-08             0      0.151974      0.234578      0.146162       1.86055       1.85727      0.184528      0.173846     0.0925674       2.73629        2.7922    0.00171142
 16285.1    0.00120652      0.115471      0.116677     0.0160873      0.493525       0.98705     0.0491227      0.294392     0.0490686   0.000648842  -2.16193e-08             0      0.151968      0.234585      0.146173       1.86042       1.85792      0.184525      0.173834     0.0925653       2.73716       2.78938    0.00171208
   16286    0.00120701      0.115469      0.116676     0.0160879      0.493524      0.987048     0.0491327      0.294394     0.0490786   0.000649277  -2.28758e-08             0      0.151966      0.234592      0.146181       1.86033       1.85864      0.184523      0.173821     0.0925633       2.73801       2.78949    0.00171276
 16287.2    0.00120768      0.115478      0.116685     0.0160887      0.493523      0.987045     0.0491464      0.294396     0.0490923   0.000649818  -2.39553e-08             0      0.151972        0.2346      0.146187       1.86028       1.85958       0.18452      0.173806     0.0925608       2.73907       2.79335    0.00171362
 16288.1    0.00120825      0.115493      0.116701     0.0160893      0.493522      0.987044     0.0491579      0.294398     0.0491038   0.000650239  -2.43716e-08             0      0.151982      0.234606      0.146188       1.86027       1.86036      0.184518      0.173794     0.0925586        2.7399       2.79912     0.0017143
 16289.1    0.00120883      0.115515      0.116724       0.01609      0.493522      0.987043     0.0491698        0.2944     0.0491157   0.000650641  -2.43789e-08             0      0.151997      0.234611      0.146186       1.86031       1.86114      0.184517      0.173783     0.0925562       2.74073       2.80703    0.00171495
   16290    0.00120942      0.115543      0.116752     0.0160906      0.493522      0.987043     0.0491817      0.294402     0.0491276   0.000651017  -2.39992e-08             0      0.152015      0.234615      0.146181       1.86038       1.86191      0.184517      0.173771     0.0925535       2.74155        2.8169    0.00171557
