    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3774.25    0.00320128      0.272893      0.276094     0.0271872      0.464202      0.928696      0.080016      0.307163     0.0792566    0.00168808  -9.41629e-05   4.52184e-07      0.233621       0.21769     0.0797566       2.66875       5.11607      0.213972      0.150784     0.0692526       3.82826       53.1146    0.00285685
 3775.06    0.00304201      0.278958         0.282     0.0270755      0.464751      0.929865     0.0780002      0.306569     0.0772312    0.00157638  -0.000100617   4.47078e-07      0.236202      0.214661     0.0754442       2.77109       4.79103      0.215399      0.150724     0.0683511       3.82745       49.3724    0.00267709
 3776.14    0.00274896      0.282894      0.285643     0.0268723      0.465373      0.931123      0.074148      0.305526     0.0733508    0.00137026  -0.000110215   4.41566e-07      0.237863      0.210858     0.0712135       2.87436       4.13842      0.217068      0.150613     0.0672786       3.82689       42.7876    0.00238364
 3777.22     0.0024003      0.281897      0.284298     0.0266202      0.466142      0.932434     0.0692864      0.304229     0.0684653    0.00112788  -0.000118024   4.37709e-07      0.237444      0.207358     0.0689626       2.93845        3.4543      0.218418      0.150473      0.066406       3.82707       33.7887    0.00206349
 3778.03    0.00213464      0.278141      0.280275     0.0264206      0.467035      0.933936     0.0653398      0.303157     0.0645148   0.000954448   -0.00012015   4.35928e-07      0.235856      0.204958     0.0684395       2.96233       3.00988      0.219208      0.150352     0.0658977       3.82744       27.7496    0.00183493
 3779.11    0.00180796      0.269846      0.271654       0.02617      0.468698       0.93696     0.0601325      0.301709      0.059325   0.000767859  -0.000117375   4.34928e-07      0.232313      0.202098     0.0689813       2.96421       2.52139      0.219971      0.150173     0.0653764       3.82769        21.301    0.00156933
  3780.2    0.00152088      0.258704      0.260225     0.0259525      0.470668      0.940797     0.0551522       0.30033     0.0543762   0.000632246  -0.000110941   4.35271e-07      0.227466      0.199642     0.0706156        2.9366       2.11951      0.220425      0.149982     0.0649974       3.82615       15.8952    0.00134791
 3781.01    0.00132465      0.248957      0.250282     0.0258101      0.472144      0.943757     0.0514713       0.29936     0.0507182   0.000549531  -0.000105643   4.36284e-07       0.22314      0.198061     0.0724234       2.90118       1.83756       0.22058      0.149834     0.0648151       3.82448       12.0098    0.00120069
 3782.09    0.00107221      0.234518      0.235591     0.0256378      0.473939       0.94737     0.0463079      0.298118     0.0455765   0.000437392  -9.89418e-05   4.38593e-07      0.216573      0.196302     0.0755707       2.84098       1.43768      0.220568      0.149635     0.0646643       3.82489       8.32582    0.00100487
 3783.17   0.000815386      0.218657      0.219473     0.0254665      0.475535      0.950585     0.0403828      0.296835     0.0396702   0.000300043  -9.25835e-05   4.42075e-07      0.209121      0.194966     0.0796581       2.77242      0.964998      0.220367       0.14945      0.064605       3.82491       4.01169   0.000781125
 3784.25   0.000568058      0.201593      0.202161     0.0252849      0.477275      0.954155     0.0337063      0.295432     0.0330445   0.000163858  -8.71507e-05   4.47001e-07      0.200795        0.1941     0.0848594       2.70085      0.440642      0.220057      0.149271     0.0646547        3.8232       1.14898   0.000542092
 3785.06   0.000417601       0.18838      0.188798     0.0251581      0.479049      0.957825     0.0288999      0.294354       0.02832   0.000103496  -8.45787e-05   4.51977e-07      0.194103      0.193792     0.0894748       2.64745      0.110764      0.219806      0.149145     0.0647246       3.82246      0.048947   0.000398022
 3786.14   0.000286599      0.171092      0.171378     0.0250377      0.482203       0.96431     0.0239416       0.29306     0.0235134   8.31908e-05  -8.39416e-05   4.60886e-07      0.184982      0.193872     0.0962244        2.5783     -0.125349      0.219472      0.148985     0.0648319       3.82115     -0.850599    0.00029181
 3787.22   0.000224556      0.155066       0.15529     0.0249787      0.485738      0.971506     0.0211922      0.292068     0.0209135   9.53882e-05  -8.61001e-05   4.72839e-07      0.176106      0.194514      0.103126       2.51241     -0.158417      0.219146      0.148838     0.0649534       3.82013      -1.27079   0.000263835
 3788.03   0.000209878      0.144185      0.144395     0.0249626      0.488189      0.976463      0.020488      0.291542     0.0202966   0.000109989  -8.89077e-05   4.83846e-07      0.169815      0.195334      0.108161        2.4654      -0.10903      0.218909      0.148738     0.0650351       3.82014     -0.422254   0.000270919
 3789.11   0.000216187      0.131287      0.131503      0.024965      0.490855      0.981811     0.0207936       0.29109     0.0206785   0.000123875  -9.33576e-05   5.00606e-07      0.162041       0.19681      0.114534       2.40615    0.00135962      0.218602      0.148623     0.0651323        3.8176      0.992005   0.000296812
  3790.2   0.000244816      0.120184      0.120428      0.024987      0.492827        0.9857     0.0221276      0.290855     0.0220572   0.000135384  -9.74748e-05   5.18196e-07      0.155038      0.198646      0.120456       2.35118      0.124892      0.218306      0.148526     0.0652079       3.81673       1.98144   0.000337238
 3791.01   0.000282078      0.113003      0.113285     0.0250135      0.493966      0.987904      0.023752      0.290795     0.0237027   0.000151072  -9.96008e-05   5.30908e-07      0.150335       0.20021      0.124603       2.31299      0.217817      0.218086      0.148465     0.0652473       3.81707       1.55809   0.000378826
 3792.09   0.000345647      0.104877      0.105222     0.0250585      0.495096      0.990091     0.0262925      0.290844      0.026259   0.000177723   -0.00010105   5.46389e-07      0.144829      0.202473      0.129739       2.26606      0.343811      0.217789      0.148394     0.0653008       3.81676       1.35818   0.000439921
 3793.17   0.000408755     0.0981975     0.0986062     0.0251019      0.495787      0.991386     0.0285921      0.290998     0.0285641   0.000210361   -0.00010114   5.60168e-07      0.140141      0.204868      0.134461       2.22305      0.452365       0.21748      0.148334     0.0653914       3.81501      -1.21628   0.000493283
 3794.25   0.000439343     0.0925711     0.0930104     0.0251299      0.495875      0.991508     0.0296426      0.291182     0.0296092   0.000217116   -9.9766e-05   5.72711e-07      0.136067      0.207325       0.13879       2.18256      0.566706      0.217157      0.148281     0.0655368       3.81366       -2.1648   0.000512149
 3795.06   0.000425191     0.0887112     0.0891364     0.0251327      0.495458      0.990704     0.0291613      0.291262     0.0291175    0.00018402  -9.86368e-05   5.81509e-07        0.1332      0.209184      0.141793       2.15291      0.630669      0.216912      0.148246     0.0656579       3.81313      -2.59952   0.000491635
 3796.14   0.000384653     0.0837369     0.0841215     0.0251249      0.494725      0.989236     0.0277364      0.291222     0.0276837   0.000118836   -9.7715e-05   5.92683e-07      0.129412      0.211667      0.145603       2.11414      0.640711      0.216595      0.148205     0.0658463       3.81268      -4.09995   0.000455601
 3797.22   0.000405438     0.0792217     0.0796271     0.0251377      0.494794      0.989157     0.0284759      0.291141     0.0284398   0.000121071  -9.48243e-05   6.03332e-07      0.125874      0.214127      0.149361       2.07739      0.633614      0.216283      0.148168     0.0660261       3.81175      -2.53027   0.000497418
 3798.03   0.000502256      0.076722     0.0772243     0.0251861      0.495604      0.990583      0.031694      0.291245     0.0316747   0.000190334  -8.95939e-05   6.10929e-07      0.123873       0.21593      0.152003       2.05201      0.775563      0.216043      0.148144     0.0661356       3.81093      -1.90934   0.000616106
 3799.11   0.000741971     0.0755692     0.0763112     0.0253185      0.497093      0.993416      0.038522      0.291856     0.0385122    0.00037308  -7.94532e-05   6.20398e-07      0.122938      0.218242      0.154619       2.02176       1.33614       0.21569      0.148114     0.0663313       3.81034      -8.95625   0.000899427
  3800.2    0.00105758     0.0779124       0.07897      0.025542      0.497771      0.994713     0.0459908      0.293172     0.0459707   0.000613564  -6.75521e-05   6.28755e-07       0.12483      0.220391      0.155095       1.99612       2.35692      0.215265      0.148087     0.0669173       3.80965      -19.6474    0.00130545
 3801.01    0.00129326     0.0823695     0.0836628       0.02577      0.496869      0.992895     0.0508578      0.294569     0.0508002   0.000783723  -5.81977e-05   6.34048e-07      0.128351       0.22184      0.153655       1.98053       3.07743      0.214882      0.148067     0.0673119       3.80896      -13.9017    0.00165015
 3802.09    0.00155967     0.0916129     0.0931726     0.0260874        0.4933      0.985688     0.0558511       0.29668     0.0556829   0.000954923  -4.51668e-05   6.39494e-07      0.135361      0.223419      0.150158       1.96602       3.49598        0.2143      0.148041     0.0677715       3.80847      -13.6469    0.00205531
 3803.17    0.00173473      0.102764      0.104499     0.0263151      0.487678      0.974282      0.058902      0.298611     0.0585711    0.00101479  -2.98976e-05   6.43088e-07      0.143362      0.224314      0.146258        1.9618       3.42646       0.21369      0.148016     0.0682083       3.80805      -12.6229    0.00225581
 3804.25    0.00177119      0.112957      0.114728     0.0263862      0.481574      0.962041      0.059518       0.29985     0.0590178   0.000930248  -1.24346e-05   6.45389e-07      0.150305       0.22439      0.142874       1.97491        3.1256      0.213124      0.147991     0.0686029       3.80781      -9.93099    0.00219252
 3805.06     0.0017153      0.118679      0.120395     0.0263353      0.477767      0.954598     0.0585714      0.300198     0.0579752   0.000814798  -3.77775e-07   6.46718e-07      0.154065       0.22404      0.140994        1.9995       2.79794      0.212742      0.147971     0.0688452       3.80793      -8.26727    0.00202583
 3806.14    0.00156807      0.123094      0.124662     0.0261842      0.474536      0.948501     0.0560012      0.299994     0.0553406   0.000639612    1.0588e-05   6.48349e-07      0.156904      0.223328      0.139642       2.04365       2.29871      0.212281      0.147945     0.0691284       3.80843      -6.05363    0.00173908
 3807.22    0.00138505      0.124066      0.125451     0.0260111      0.473563      0.946734     0.0526317      0.299242     0.0519851   0.000488623   1.61916e-05   6.49804e-07      0.157522      0.222627      0.139664       2.08594       1.83372      0.211854       0.14792     0.0693344       3.80923      -2.77077    0.00146577
 3808.03    0.00125585      0.123089      0.124344      0.025899      0.474114      0.947823     0.0501169      0.298481     0.0495281   0.000417286    1.9538e-05   6.50838e-07        0.1569      0.222221      0.140426       2.11128       1.60216      0.211551      0.147902     0.0694467       3.81022      -2.33467    0.00131068
 3809.11    0.00114614      0.120701      0.121847     0.0258173      0.476132      0.951846     0.0478777      0.297471     0.0474122   0.000421746   2.44044e-05   6.52321e-07      0.155371      0.221881      0.141755       2.13382       1.72755      0.211165      0.147881     0.0697008       3.81052      -9.59146     0.0012501
  3810.2    0.00120759      0.119348      0.120556     0.0258751      0.479345       0.95812     0.0491445      0.296984     0.0488134   0.000641844    3.0071e-05   6.54098e-07      0.154498      0.221702      0.141763       2.14445       2.66985      0.210775      0.147863     0.0701546        3.8109      -18.8204    0.00150086
