    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    4184     0.0012513      0.117594      0.118845     0.0183659      0.484644      0.967797      0.050026      0.296204     0.0498294   0.000590475   0.000142395  -3.07489e-07      0.153358      0.209846      0.130195       2.24874       3.08457      0.204867      0.153405     0.0721326       3.63594       9.35684    0.00111906
 4185.05     0.0015539      0.121656       0.12321     0.0185015      0.487329      0.973472     0.0557477      0.297254     0.0555382   0.000822656   0.000157027  -3.34685e-07      0.155984      0.210236      0.127685       2.24803       4.21736      0.204955       0.15341     0.0720484       3.63613       8.23881     0.0013949
    4186    0.00180936      0.127702      0.129511     0.0186488      0.487904      0.975362     0.0601558      0.298662     0.0598472    0.00104386   0.000164016  -3.60783e-07      0.159813      0.210508      0.124004       2.24139       4.82907      0.205042      0.153415     0.0719961       3.63613       5.41457    0.00164336
 4187.05     0.0020001      0.136379      0.138379     0.0188099      0.485989      0.972312     0.0632471       0.30046     0.0627096    0.00124663    0.00016148  -3.88379e-07      0.165154      0.210581      0.119231       2.22862        4.9866      0.205142      0.153419     0.0719682       3.63618       4.90701    0.00183315
    4188    0.00200702      0.144374      0.146381      0.018902      0.481929      0.964074     0.0633565      0.301848     0.0624987    0.00128421   0.000154949  -4.09547e-07      0.169926      0.210291       0.11498       2.21559        4.7386      0.205239      0.153422     0.0719309       3.63609       7.88723    0.00182131
 4189.05    0.00179178      0.150861      0.152653     0.0188772      0.475555      0.950039     0.0598628      0.302565     0.0585842    0.00109432   0.000156581  -4.27526e-07      0.173702      0.209457      0.111368        2.2065       3.64117      0.205353      0.153425     0.0718307       3.63599       10.0073    0.00157986
    4190    0.00147682      0.153021      0.154498     0.0187326        0.4697      0.936825     0.0543475      0.302318     0.0527568    0.00079114   0.000174687  -4.38445e-07      0.174941      0.208351      0.110133       2.21001       2.34147      0.205424      0.153426     0.0717368       3.63618       7.94469    0.00126326
 4191.05    0.00113102      0.151395      0.152526     0.0185126      0.465077       0.92646      0.047561       0.30128     0.0458395   0.000466899   0.000211981  -4.44051e-07      0.174009      0.207053      0.110923       2.22958       1.29737      0.205442      0.153427     0.0717022       3.63662       4.29903   0.000929037
    4192   0.000923879      0.147658      0.148582     0.0183405      0.463693      0.923783     0.0429856      0.300022     0.0414287   0.000325616   0.000251704  -4.41871e-07      0.171848      0.206109      0.112735       2.25648      0.974546      0.205447      0.153426      0.071692       3.63708       4.65789   0.000742647
 4193.05   0.000838515      0.143021       0.14386     0.0182407      0.464981      0.928063     0.0409516      0.298715     0.0397655   0.000305128   0.000284752  -4.30637e-07      0.169128      0.205482      0.114924       2.28781        1.0952      0.205478      0.153424     0.0716945       3.63748       3.41794   0.000695213
    4194   0.000862376      0.139661      0.140523     0.0182318      0.467874        0.9359     0.0415301       0.29784     0.0406702   0.000326682   0.000291836  -4.13629e-07      0.167129      0.205303      0.116659       2.31181       1.28663      0.205542       0.15342     0.0716734       3.63764       6.21511   0.000743986
 4195.05     0.0009652      0.137316      0.138281     0.0182705      0.472124      0.945776     0.0439363      0.297252     0.0433512   0.000367956   0.000277272  -3.89043e-07       0.16572      0.205425      0.118254       2.33072       1.55948      0.205646      0.153415     0.0716506       3.63769       4.44828   0.000833981
    4196    0.00109832      0.136347      0.137446      0.018323      0.476175      0.954039     0.0468683      0.297026     0.0464446   0.000422838   0.000256005  -3.63319e-07      0.165135      0.205698      0.119202       2.33902       1.95127      0.205757       0.15341     0.0716262       3.63778       4.92007   0.000921226
 4197.05    0.00127115      0.136423      0.137694      0.018384      0.480254      0.961761     0.0504212      0.297088     0.0500976    0.00052341   0.000234737  -3.32458e-07       0.16518      0.206067      0.119411        2.3373       2.54545      0.205888      0.153405     0.0715329        3.6377        9.8002    0.00103115
    4198    0.00142588       0.13755      0.138976     0.0184432      0.483027      0.966929     0.0534018       0.29743     0.0531009   0.000633829   0.000220483  -3.03478e-07      0.165861      0.206389       0.11862        2.3259       3.16797      0.206003        0.1534     0.0714298       3.63748       10.5591    0.00114299
 4199.05    0.00156813      0.140042       0.14161     0.0185184      0.484733      0.969972     0.0560023      0.298096     0.0556525   0.000756694   0.000209128  -2.69569e-07      0.167357      0.206684      0.116531       2.30396       3.85078      0.206122      0.153395     0.0713052       3.63705       10.8928    0.00127481
    4200    0.00164634      0.143337      0.144984     0.0185927       0.48473      0.969603      0.057382      0.298858     0.0569228   0.000844254    0.00020304  -2.36952e-07      0.169315      0.206841      0.113783       2.27914       4.12712      0.206231       0.15339     0.0711966       3.63672       11.3053    0.00137765
 4201.05    0.00165613      0.147647      0.149303     0.0186593      0.482859      0.965547     0.0575523      0.299689     0.0569145   0.000877247   0.000200722  -1.98883e-07      0.171841      0.206817      0.110716       2.25114       3.77681      0.206358      0.153383     0.0710622       3.63685       9.05698    0.00142709
    4202    0.00157886      0.151012       0.15259     0.0186713      0.479623       0.95898     0.0561936       0.30019     0.0553725   0.000797307   0.000200832  -1.65005e-07      0.173788       0.20655      0.108734       2.23008       3.16083       0.20645      0.153376     0.0709974       3.63748       6.45558    0.00136903
 4203.05     0.0014181      0.152775      0.154193     0.0186084      0.475408      0.950314     0.0532561      0.300262     0.0522726   0.000614499   0.000202507  -1.30811e-07        0.1748      0.205981      0.107751        2.2159       2.36462      0.206481      0.153368     0.0709769       3.63825       3.40951     0.0011977
    4204    0.00125253      0.152078       0.15333     0.0185026      0.472445      0.943888     0.0500505       0.29986     0.0490235   0.000446334   0.000208412   -1.0474e-07      0.174401       0.20535      0.108049       2.21447       1.69738      0.206445      0.153359     0.0710008       3.63895       1.06316    0.00100281
 4205.05    0.00110256      0.149311      0.150414     0.0183866      0.470922      0.940677     0.0469587      0.299053     0.0460229   0.000331133   0.000220148  -8.15089e-08      0.172807      0.204728      0.109326        2.2256       1.33945      0.206376      0.153349     0.0710424       3.63926       1.82852   0.000837989
    4206    0.00104878      0.146263      0.147311     0.0183318      0.471235      0.942119     0.0457991      0.298282     0.0450389   0.000329907   0.000227086  -6.59727e-08      0.171034      0.204379        0.1107       2.24321       1.40176      0.206321       0.15334     0.0710679       3.63929       2.15037   0.000814471
 4207.05    0.00110646      0.143823       0.14493     0.0183463      0.473285      0.947765     0.0470416      0.297729     0.0464841   0.000420079   0.000219251  -5.46899e-08      0.169601      0.204259      0.111923       2.26504       1.72178       0.20628      0.153332     0.0710935       3.63897       2.52391   0.000920075
    4208    0.00122674      0.143167      0.144394     0.0184115      0.475996       0.95419     0.0495326       0.29763     0.0490907   0.000506199   0.000197044  -4.85336e-08      0.169214      0.204333      0.112521       2.28275       2.06857      0.206258      0.153326     0.0711046       3.63867       3.47615    0.00106122
 4209.05    0.00137973      0.144012      0.145392     0.0184999      0.478941      0.959995     0.0525306      0.297863     0.0521458   0.000574931   0.000166083  -4.28801e-08      0.169713      0.204502      0.112669       2.29844       2.35736      0.206246       0.15332     0.0710612       3.63799       5.45395    0.00118929
    4210     0.0015058      0.145516      0.147022     0.0185533      0.480921      0.963031      0.054878       0.29822     0.0545073   0.000643423   0.000144797  -3.61969e-08      0.170597      0.204616      0.112388       2.30845       2.66972      0.206239      0.153316     0.0710394       3.63729       5.99371     0.0012519
 4211.05    0.00161491      0.147511      0.149126     0.0185826      0.482096      0.964577     0.0568316      0.298715     0.0564317   0.000766563   0.000133161  -2.52723e-08      0.171762      0.204605      0.111306       2.31428       3.23753      0.206244      0.153314     0.0710095       3.63643       5.95469    0.00130553
    4212    0.00164643      0.149643      0.151289     0.0186087      0.481941      0.964363     0.0573835      0.299257      0.056874   0.000854335   0.000126523  -1.23385e-08      0.172999      0.204476      0.109452       2.31496       3.71049      0.206266      0.153311     0.0710034       3.63604       1.43561    0.00135142
 4213.05    0.00157638      0.152235      0.153811     0.0186422       0.48006      0.961034     0.0561495      0.299824     0.0554149   0.000846379   0.000114919   4.07252e-09      0.174491      0.204222      0.106937       2.31235        3.6523      0.206304      0.153309     0.0710011       3.63606       5.70739    0.00136442
    4214    0.00146104      0.154114      0.155575     0.0186328      0.477198      0.955329     0.0540562      0.300154     0.0531097   0.000797121   0.000101764   1.84791e-08      0.175564       0.20384      0.105275       2.30861       3.02137      0.206322      0.153306     0.0709762       3.63644       4.55166    0.00131941
