    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3365.11   5.04526e-05    0.00256818    0.00261863      0.039309      0.499792      0.999472     0.0100452      0.288921     0.0100399   2.35069e-05  -2.26881e-05   1.55948e-06     0.0226635      0.280434      0.239071       1.08982      0.996222      0.168185      0.177621      0.103056       2.75745    -0.0229044   6.81492e-05
 3366.17   5.70495e-05    0.00275525     0.0028123     0.0393159      0.499767      0.999423     0.0106817      0.288951     0.0106767   2.66153e-05  -2.26935e-05   1.55912e-06     0.0234745      0.280847      0.239398       1.08488       1.01425      0.168043      0.177682      0.103166       2.75704    -0.0213792   7.72026e-05
 3367.02   6.31599e-05    0.00294419    0.00300735     0.0393224      0.499744      0.999376     0.0112392       0.28898     0.0112343   2.94961e-05  -2.26972e-05   1.55873e-06      0.024266       0.28114      0.239593       1.08129       1.02975       0.16793      0.177731      0.103255        2.7567    -0.0194493   8.55823e-05
 3368.09     7.199e-05    0.00323428    0.00330627     0.0393318      0.499709      0.999307     0.0119992      0.289021     0.0119944   3.36628e-05  -2.27009e-05   1.55813e-06     0.0254334      0.281458      0.239748       1.07726       1.05074       0.16779      0.177793      0.103365       2.75626    -0.0161416    9.7684e-05
 3369.15   8.23362e-05    0.00359093    0.00367327     0.0393428      0.499668      0.999224     0.0128325      0.289069     0.0128278   3.85514e-05  -2.27037e-05   1.55739e-06      0.026799      0.281721      0.239802       1.07376        1.0739      0.167651      0.177855      0.103476        2.7558     -0.011892   0.000111853
    3370   9.18594e-05    0.00392981    0.00402167     0.0393529       0.49963      0.999148     0.0135543      0.289113     0.0135496    4.3058e-05  -2.27053e-05    1.5567e-06      0.028035      0.281892      0.239765       1.07134       1.09425      0.167541      0.177905      0.103564       2.75541   -0.00789479   0.000124887
 3371.06   0.000105537    0.00442867    0.00453421     0.0393674      0.499574      0.999036     0.0145284      0.289177     0.0145237   4.95424e-05  -2.27063e-05   1.55571e-06     0.0297613      0.282053      0.239614       1.06881       1.12233      0.167405      0.177967      0.103674       2.75492   -0.00230447   0.000143594
 3372.13    0.00012145    0.00502177    0.00514322     0.0393844      0.499508      0.998905     0.0155853      0.289251     0.0155804   5.71046e-05  -2.27063e-05   1.55457e-06     0.0316916      0.282153      0.239336       1.06685       1.15376       0.16727      0.178029      0.103783       2.75441    0.00376473   0.000165337
 3373.19   0.000139904      0.005722    0.00586191      0.039404      0.499431      0.998751     0.0167275      0.289338     0.0167224   6.58996e-05  -2.27053e-05   1.55329e-06      0.033829      0.282189      0.238918       1.06549         1.189      0.167138      0.178092      0.103893       2.75388     0.0102431   0.000190525
 3374.04   0.000156714    0.00636897    0.00652569     0.0394219      0.499361      0.998609     0.0177039      0.289417     0.0176986   7.39354e-05  -2.27037e-05   1.55214e-06     0.0356903      0.282168      0.238475       1.06485       1.22023      0.167034      0.178142       0.10398       2.75345     0.0158643   0.000213443
 3375.11   0.000180566    0.00729936    0.00747992     0.0394474      0.499259      0.998406     0.0190035      0.289529     0.0189976   8.53775e-05  -2.27007e-05   1.55057e-06     0.0382083      0.282075      0.237771       1.06467       1.26343      0.166906      0.178205      0.104089       2.75289     0.0239012   0.000245916
 3376.17   0.000207877    0.00838059    0.00858846     0.0394766      0.499141      0.998169       0.02039      0.289658     0.0203836    9.8539e-05  -2.26964e-05   1.54883e-06     0.0409404      0.281902      0.236887       1.06521       1.31156      0.166781      0.178268      0.104197       2.75231     0.0337661   0.000283032
 3377.02   0.000232422    0.00936586    0.00959828     0.0395029      0.499032      0.997953     0.0215603      0.289774     0.0215532   0.000110423   -2.2692e-05   1.54732e-06     0.0432802      0.281701      0.236038       1.06622       1.35376      0.166684      0.178318      0.104283       2.75184     0.0435247   0.000316324
 3378.09   0.000266689     0.0107624     0.0110291     0.0395397      0.498878      0.997645      0.023095      0.289937     0.0230869   0.000127106   -2.2685e-05   1.54527e-06     0.0463949      0.281365      0.234784       1.06825       1.41119      0.166567      0.178381      0.104391       2.75124     0.0588445   0.000362691
 3379.15   0.000305097     0.0123577     0.0126628     0.0395811      0.498701       0.99729     0.0247021       0.29012     0.0246927   0.000145936  -2.26759e-05   1.54304e-06     0.0497145      0.280925      0.233302       1.07124       1.47364      0.166454      0.178445      0.104498       2.75063     0.0788034   0.000414496
    3380   0.000338837     0.0137866     0.0141254     0.0396175       0.49854      0.996969     0.0260322      0.290282     0.0260215   0.000162597  -2.26667e-05   1.54113e-06     0.0525101      0.280493      0.231942       1.07438       1.52688      0.166368      0.178495      0.104582       2.75013     0.0992358   0.000459849
 3381.06   0.000384669     0.0157724     0.0161571     0.0396671      0.498315      0.996517     0.0277369      0.290503     0.0277243   0.000185421   -2.2652e-05   1.53858e-06     0.0561648      0.279843      0.230012       1.07935       1.59681      0.166265      0.178558      0.104687       2.74949      0.132198   0.000521197
 3382.13   0.000434214     0.0179846     0.0184188      0.039721       0.49806      0.996007     0.0294691      0.290745     0.0294542   0.000210361  -2.26332e-05   1.53587e-06     0.0599743      0.279062      0.227821       1.08559       1.66922      0.166169      0.178622      0.104791       2.74884      0.176147   0.000587144
 3383.19   0.000486801     0.0204191     0.0209059     0.0397785      0.497774      0.995436     0.0312026      0.291004     0.0311848   0.000237167  -2.26101e-05   1.53299e-06     0.0639047       0.27814      0.225367       1.09324       1.74221      0.166081      0.178685      0.104892       2.74818         0.235   0.000656652
 3384.04   0.000530369     0.0225167     0.0230471     0.0398264      0.497523      0.994934      0.032569      0.291222     0.0325486   0.000259672  -2.25889e-05   1.53059e-06      0.067107      0.277297       0.22322       1.10045       1.79939      0.166016      0.178736      0.104971       2.74764      0.295962   0.000713799
 3385.11   0.000585507     0.0253021     0.0258876     0.0398873      0.497183      0.994254     0.0342201      0.291502     0.0341959   0.000288598  -2.25607e-05   1.52749e-06     0.0711367      0.276104      0.220322       1.11094       1.86684      0.165942      0.178799      0.105067       2.74696      0.393386   0.000785437
 3386.17   0.000639696     0.0282266     0.0288663     0.0399477      0.496816       0.99352     0.0357686      0.291783     0.0357401   0.000317614  -2.25338e-05   1.52429e-06     0.0751353      0.274755      0.217215       1.12317       1.92664      0.165877      0.178862      0.105158       2.74627       0.51733   0.000854912
 3387.02   0.000680903     0.0306242     0.0313051     0.0399941      0.496507      0.992902     0.0369027      0.292004     0.0368704   0.000340176  -2.25162e-05    1.5217e-06     0.0782613      0.273565      0.214608       1.13424       1.96649      0.165831      0.178912      0.105227       2.74571      0.635896    0.00090693
 3388.09   0.000727673     0.0336255     0.0343532     0.0400474      0.496108      0.992103      0.038149      0.292264     0.0381116   0.000366507  -2.25026e-05   1.51846e-06     0.0820067      0.271944      0.211247       1.14971       2.00318      0.165781      0.178975      0.105308         2.745      0.805535   0.000964745
 3389.15   0.000766773     0.0365399     0.0373066     0.0400928      0.495704      0.991297     0.0391605      0.292496     0.0391177   0.000389451  -2.25004e-05   1.51527e-06     0.0854867      0.270188       0.20784       1.16694       2.02208      0.165736      0.179038      0.105381       2.74428      0.991541    0.00101144
    3390   0.000790849     0.0387339     0.0395247     0.0401217      0.495388      0.990664     0.0397706      0.292652     0.0397233   0.000404399  -2.25061e-05    1.5128e-06     0.0880158        0.2687      0.205136       1.18189       2.02244      0.165704      0.179088      0.105435        2.7437       1.14348    0.00103869
 3391.06   0.000810104     0.0412048     0.0420149     0.0401462      0.495013      0.989915     0.0402518      0.292803     0.0401992   0.000417676  -2.25189e-05   1.50987e-06     0.0907798      0.266762      0.201861       1.20182       2.00277      0.165664      0.179151      0.105495       2.74296       1.32222    0.00105795
 3392.13   0.000815806     0.0432641     0.0440799      0.040156      0.494679      0.989246     0.0403932      0.292893     0.0403357   0.000423881  -2.25319e-05   1.50719e-06     0.0930205      0.264772      0.198792        1.2228       1.96007      0.165622      0.179213      0.105548        2.7422       1.46871    0.00105917
 3393.19   0.000807125     0.0448049      0.045612     0.0401501      0.494401      0.988691     0.0401777      0.292918     0.0401161   0.000422244  -2.25397e-05   1.50485e-06     0.0946624      0.262775      0.196022       1.24435       1.89498      0.165572      0.179276      0.105597       2.74143       1.56201    0.00104173
 3394.04   0.000789883     0.0456067     0.0463966      0.040134      0.494232      0.988353     0.0397463      0.292887      0.039682   0.000415095  -2.25408e-05   1.50325e-06     0.0955057      0.261206      0.194081       1.26162        1.8282      0.165523      0.179326      0.105634        2.7408       1.58734    0.00101474
 3395.11   0.000756329     0.0460238     0.0467802     0.0401003      0.494098      0.988085     0.0388929      0.292787     0.0388265   0.000399095  -2.25384e-05   1.50167e-06     0.0959415      0.259328       0.19206       1.28272       1.72926      0.165448      0.179388       0.10568       2.74001       1.55081    0.00096616
 3396.17   0.000711217     0.0457735     0.0464847     0.0400534       0.49406      0.988008     0.0377152      0.292624     0.0376482   0.000376037  -2.25377e-05   1.50059e-06     0.0956802      0.257594      0.190542       1.30266        1.6174      0.165353      0.179451       0.10573       2.73919       1.44167   0.000903692
 3397.02   0.000668524     0.0451051     0.0457736      0.040008      0.494101       0.98809     0.0365657      0.292453     0.0364994     0.0003534  -2.25434e-05   1.50011e-06     0.0949791      0.256345      0.189714       1.31737       1.52217      0.165262      0.179501      0.105773       2.73852       1.31133   0.000846053
 3398.09   0.000609421     0.0437318     0.0443412     0.0399442      0.494241      0.988371     0.0349119      0.292198     0.0348479   0.000321302   -2.2563e-05   1.50001e-06      0.093522      0.254996      0.189174       1.33374        1.4007      0.165129      0.179564      0.105834       2.73767       1.11286   0.000767709
 3399.15   0.000546887     0.0418431       0.04239     0.0398759      0.494475      0.988839     0.0330722       0.29191     0.0330119   0.000286765  -2.25982e-05   1.50046e-06     0.0914802      0.253917      0.189175       1.34746        1.2817      0.164978      0.179627      0.105902       2.73679      0.897906   0.000686102
    3400   0.000496439     0.0400353     0.0405318     0.0398202      0.494721      0.989332       0.03151      0.291665     0.0314534   0.000258674  -2.26361e-05   1.50121e-06     0.0894822      0.253267      0.189543       1.35632       1.19167      0.164846      0.179677      0.105964       2.73608      0.729378   0.000621023
 3401.06   0.000435145     0.0375081     0.0379432     0.0397519       0.49509       0.99007     0.0295007      0.291354     0.0294497   0.000224463  -2.26918e-05   1.50258e-06     0.0866119       0.25273      0.190425       1.36463       1.08913      0.164672      0.179741      0.106048       2.73517      0.537448   0.000542745
 3402.13   0.000377903      0.034801     0.0351789     0.0396875      0.495508      0.990906     0.0274919      0.291047      0.027447    0.00019261  -2.27515e-05   1.50441e-06     0.0834278      0.252502      0.191714       1.36983       1.00067      0.164493      0.179805      0.106138       2.73424      0.375605    0.00047041
 3403.19   0.000326375     0.0320329     0.0323593     0.0396291      0.495954      0.991798      0.025549      0.290756     0.0255103   0.000164159  -2.28103e-05   1.50662e-06     0.0800412      0.252568      0.193338       1.37202      0.928252      0.164312      0.179869      0.106235        2.7333      0.247094    0.00040598
