    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4032.09   0.000881432      0.157233      0.158114    0.00837879      0.432409      0.879524     0.0419865      0.300714     0.0404197   0.000514916   -0.00147533   1.30012e-07      0.177332      0.175533      0.106214       3.52521       1.77051      0.245688      0.108539     0.0389319        7.2912      -1.41558   0.000895482
 4033.03    0.00107791      0.158021      0.159099    0.00842475      0.438411      0.886767     0.0464308      0.301117     0.0450916   0.000575331   -0.00153987   1.17354e-07      0.177776      0.176039      0.107027       3.57319       3.58934      0.245716      0.108539     0.0389868       7.29349        7.0545   0.000990899
 4034.07    0.00132426      0.160195      0.161519    0.00849501      0.446493      0.896031     0.0514637      0.301758     0.0502586   0.000722911   -0.00157888   1.10285e-07      0.178995      0.176583      0.106061       3.64161       6.19166      0.245809      0.108534     0.0389636       7.29389       17.9439    0.00109655
 4035.01    0.00148788       0.16303      0.164518    0.00853366      0.453966      0.903577     0.0545506      0.302501     0.0532485   0.000781565   -0.00157856   1.12614e-07      0.180572      0.177069      0.104009        3.7102       6.64803      0.245909      0.108525     0.0388826       7.29185       24.3451    0.00114221
 4036.05    0.00150688      0.165948      0.167455    0.00855568      0.459943       0.90591     0.0548977      0.303275     0.0532346   0.000655838   -0.00153127   1.24057e-07       0.18218      0.177593      0.102238       3.77934       5.49204       0.24598      0.108514     0.0388123       7.28718       10.8152    0.00112479
 4037.09    0.00152211       0.16907      0.170592    0.00859314      0.462274      0.902801     0.0551744      0.304067     0.0532324   0.000648933   -0.00143381   1.39965e-07      0.183886      0.178081      0.101203        3.8272       4.86469       0.24603      0.108502     0.0387738       7.28411       7.99958    0.00122375
 4038.03    0.00159131      0.172721      0.174312    0.00865287      0.460764      0.897307     0.0564146      0.304931     0.0543923    0.00071628   -0.00131964   1.54188e-07      0.185861      0.178371      0.100475       3.85136       4.68767      0.246081       0.10849     0.0388074       7.28122       3.80638    0.00130574
 4039.07    0.00159531       0.17622      0.177815    0.00867835      0.455962      0.889135     0.0564856      0.305671     0.0542594   0.000700224   -0.00119184   1.65441e-07      0.187734      0.178361      0.100022       3.84864       3.86633      0.246126      0.108477     0.0388218       7.27916       9.82437    0.00122702
 4040.01    0.00149074      0.177567      0.179057    0.00865197      0.449517      0.879825     0.0546029       0.30591     0.0521017    0.00059109   -0.00108855   1.70851e-07       0.18845      0.178027       0.10003       3.82928       3.96378      0.246133      0.108467     0.0388314       7.27656        4.0451    0.00109453
 4041.05    0.00137493       0.17753      0.178905    0.00862553       0.44132      0.869509      0.052439       0.30582     0.0497871   0.000571666   -0.00100178   1.75349e-07       0.18843      0.177459     0.0999293       3.80872       3.87228      0.246114      0.108457     0.0388596       7.27604       2.81435    0.00103167
 4042.09    0.00130504       0.17726      0.178566    0.00861029      0.434767      0.862154     0.0510889      0.305678     0.0483892   0.000653612  -0.000949013   1.80687e-07      0.188287      0.176782      0.100017       3.80368       3.62741      0.246097      0.108449     0.0388805       7.27306        1.6978    0.00104324
 4043.03     0.0011922      0.176694      0.177886    0.00858264      0.431314      0.858042     0.0488302      0.305494      0.045914   0.000532393  -0.000922828   1.83449e-07      0.187986      0.176127      0.100353       3.80893       3.01885      0.246094      0.108444     0.0389008       7.27262       2.58882   0.000993429
 4044.07    0.00120179      0.176361      0.177563    0.00857519      0.431143      0.857086     0.0490264      0.305352     0.0462471   0.000640344  -0.000900358    1.8098e-07      0.187809      0.175505       0.10109       3.81625       2.90873      0.246125      0.108434     0.0389257       7.26861        2.6802     0.0010747
 4045.01    0.00127289      0.176756      0.178029    0.00853246      0.432583      0.857279     0.0504558       0.30551     0.0478188   0.000707102  -0.000870291    1.7584e-07      0.188019      0.175098      0.101117       3.82103       4.85612      0.246133      0.108423     0.0389087       7.26553       19.4503    0.00108768
 4046.05     0.0012349      0.176558      0.177793    0.00849559      0.431705      0.854832      0.049697      0.305623     0.0468741   0.000543436  -0.000825521   1.70583e-07      0.187914       0.17485     0.0999447       3.82456       5.16393       0.24609      0.108408     0.0388817       7.26316       8.17108   0.000964116
 4047.09    0.00112927      0.175254      0.176383    0.00848824      0.428558      0.853416     0.0475242      0.305299     0.0445112   0.000379276  -0.000792248   1.64102e-07      0.187218      0.174848     0.0994354       3.82609       3.79293       0.24603      0.108393     0.0388961       7.26286        5.6905   0.000834982
 4048.03    0.00114017      0.174059      0.175199    0.00850577       0.42652      0.855256      0.047753      0.304866     0.0450076   0.000454619  -0.000791447   1.54719e-07      0.186579      0.174989      0.099945       3.81988       2.53992      0.245996      0.108377     0.0389022       7.26221       6.10415   0.000901681
 4049.07    0.00129129      0.174411      0.175702    0.00854069      0.427237      0.860896     0.0508192      0.304807     0.0485352   0.000664729  -0.000819191   1.38156e-07      0.186768      0.175134      0.101166       3.81226       2.27688      0.245987      0.108356     0.0389193       7.26184       5.14324    0.00106518
 4050.01    0.00135759      0.175528      0.176885    0.00857768      0.428564      0.863844     0.0521075      0.305003      0.049891   0.000626657  -0.000856232   1.18068e-07      0.187365      0.175174      0.101949       3.80407       3.16176      0.245978      0.108341      0.038892       7.26192       12.6553    0.00110897
 4051.05     0.0013753       0.17657      0.177945    0.00859878      0.430999      0.864726     0.0524461      0.305123     0.0502145   0.000590087   -0.00088623   9.21162e-08       0.18792      0.175078      0.102119        3.7947       4.02928       0.24597      0.108329      0.038874       7.26443       7.32413    0.00107562
 4052.09     0.0014377      0.177302      0.178739    0.00860606      0.433769      0.865411     0.0536227      0.305205     0.0514843   0.000660704  -0.000890215   6.35875e-08      0.188309      0.174823      0.101374       3.79105       5.40226      0.245973      0.108319     0.0388345       7.26523       14.1067    0.00114414
 4053.03    0.00163573      0.179513      0.181149    0.00865006      0.437583      0.869667     0.0571966      0.305757     0.0551996   0.000937762  -0.000872888   3.56357e-08       0.18948      0.174528     0.0998355       3.79888       6.68053      0.245984      0.108307      0.038813       7.26637       17.5454    0.00140411
 4054.07    0.00181861      0.184495      0.186313    0.00872283      0.439354      0.872649     0.0603093      0.307076     0.0580434   0.000996417  -0.000841967   3.17801e-09      0.192091      0.174179     0.0967654       3.82877       8.71435      0.245992      0.108294     0.0387393       7.26671       33.9557    0.00158717
 4055.01    0.00181236      0.189094      0.190906    0.00879254      0.436882      0.870297     0.0602057      0.308096      0.057377   0.000798779  -0.000819957  -2.46191e-08       0.19447      0.173802      0.094053       3.88103       6.19921      0.246013      0.108283     0.0386892       7.26606       8.90857    0.00146515
 4056.05    0.00176427       0.19266      0.194425    0.00882538      0.432866      0.863484     0.0594016      0.308493     0.0563118   0.000726761  -0.000808891    -4.989e-08      0.196296      0.173323     0.0935094         3.951       3.59719      0.246082      0.108268     0.0386656       7.26619       10.0153    0.00135054
 4057.09    0.00184091      0.195564      0.197404    0.00878881      0.429707      0.854483      0.060678      0.308656      0.057796   0.000847236  -0.000793181  -6.85517e-08      0.197769      0.172689     0.0936425       4.00239       4.94415       0.24619      0.108249     0.0386355       7.26579       14.2287    0.00133983
 4058.03    0.00194848      0.197657      0.199606    0.00873682      0.428503      0.848311     0.0624257      0.308856      0.059717   0.000894084  -0.000761723  -8.37275e-08      0.198825      0.171936     0.0924029       4.02439       6.02306      0.246271       0.10823     0.0385921       7.26614       13.1269    0.00131153
 4059.07    0.00201419      0.199266       0.20128    0.00869745      0.430479      0.847751     0.0634695      0.309004     0.0608105   0.000889753  -0.000704626   -1.0317e-07      0.199633      0.171091      0.091172       4.03618       5.37791      0.246345      0.108207      0.038578       7.26702       10.4339    0.00123308
 4060.01    0.00200479      0.200322      0.202327    0.00863563      0.434924      0.851756     0.0633213      0.309075     0.0605357   0.000855029  -0.000629122  -1.20096e-07      0.200161      0.170513     0.0896784       4.05344       7.21352      0.246408      0.108178     0.0385472       7.26744        14.715    0.00117601
 4061.05    0.00199694      0.201969      0.203966    0.00859231      0.439944      0.857584     0.0631971      0.309368     0.0600988   0.000901267  -0.000519502  -1.32807e-07      0.200982      0.170236      0.086169       4.07866       9.25681      0.246465      0.108143     0.0385143       7.26778       11.6367    0.00121683
 4062.09    0.00189574      0.204407      0.206302    0.00858309      0.442166      0.861388      0.061575      0.309853     0.0577324   0.000791832  -0.000396304  -1.40046e-07      0.202191      0.170303     0.0827641       4.09272       7.15378      0.246514      0.108104     0.0383778       7.26836       32.7013    0.00117107
 4063.03     0.0016649      0.205879      0.207544     0.0085954      0.440589      0.859958     0.0577045      0.309952      0.052986   0.000503086  -0.000287995  -1.44119e-07      0.202918      0.170527     0.0815114       4.08187       4.59295      0.246553       0.10807     0.0382598       7.26778       16.1812    0.00102399
 4064.07    0.00146381      0.206095      0.207559     0.0085914      0.436607       0.85402     0.0541075      0.309561     0.0491276   0.000382415   -0.00018009  -1.46559e-07      0.203025      0.170744     0.0820066       4.04099        2.4871      0.246585      0.108051      0.038238       7.26744      0.573008   0.000924791
