    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4807.21    0.00124227      0.120179      0.121421       0.01635      0.494121      0.988242     0.0498452      0.294371     0.0498011   0.000634006  -1.37987e-08             0      0.155035      0.236516      0.146322       1.86366       1.90826      0.184034      0.173286     0.0928686       2.80856        5.4855    0.00172056
 4808.14     0.0012317      0.120156      0.121388     0.0163367      0.494147      0.988294     0.0496327       0.29433     0.0495887   0.000624861  -1.37793e-08             0       0.15502      0.236393      0.146178       1.86486       1.89449      0.184186      0.173274     0.0927639       2.80857       5.50925    0.00170649
 4809.07    0.00122064      0.119974      0.121195     0.0163232      0.494164      0.988328     0.0494092      0.294288     0.0493653   0.000616175  -1.37587e-08             0      0.154903      0.236274      0.146091        1.8652       1.88018      0.184331       0.17326     0.0926591       2.80857       5.49058    0.00169265
    4810    0.00120917      0.119645      0.120854     0.0163097      0.494172      0.988345     0.0491766      0.294247     0.0491325    0.00060798  -1.37357e-08             0       0.15469       0.23616      0.146061       1.86476       1.86543      0.184465      0.173244     0.0925558       2.80857       5.43107    0.00167908
 4811.16    0.00119436      0.119043      0.120238     0.0162927      0.494171      0.988341     0.0488745      0.294198     0.0488301   0.000598394  -1.37017e-08             0      0.154301      0.236026      0.146101       1.86324        1.8464      0.184616      0.173224     0.0924311       2.80857       5.30015     0.0016625
 4812.09    0.00118217      0.118425      0.119608     0.0162792       0.49416       0.98832     0.0486245      0.294159     0.0485798   0.000591185  -1.36692e-08             0        0.1539      0.235929      0.146193       1.86135       1.83075      0.184721      0.173207     0.0923369       2.80857       5.15028    0.00164951
 4813.02    0.00116973      0.117698      0.118868     0.0162657      0.494142      0.988285     0.0483679       0.29412     0.0483227   0.000584308  -1.36312e-08             0      0.153426      0.235842      0.146339       1.85894       1.81475      0.184811       0.17319     0.0922492       2.80857       4.96043    0.00163671
 4814.19    0.00115388      0.116653      0.117807     0.0162489      0.494112      0.988225     0.0480391      0.294073     0.0479932   0.000576077  -1.35761e-08             0      0.152743      0.235752      0.146594        1.8553       1.79439        0.1849       0.17317     0.0921513       2.80856       4.66836    0.00162093
 4815.12    0.00114107      0.115721      0.116862     0.0162356      0.494084      0.988168     0.0477717      0.294035     0.0477252   0.000569726  -1.35266e-08             0      0.152132      0.235697      0.146857       1.85194       1.77796      0.184951      0.173155      0.092084       2.80855       4.39387    0.00160848
 4816.05    0.00112827      0.114715      0.115844     0.0162224      0.494054      0.988109      0.047503      0.293997     0.0474559   0.000563565   -1.3474e-08             0       0.15147      0.235661      0.147169       1.84822       1.76165      0.184985      0.173141      0.092028       2.80855       4.08768    0.00159624
 4817.21    0.00111254      0.113374      0.114487     0.0162062      0.494018      0.988035     0.0471707      0.293951     0.0471228   0.000556174  -1.34067e-08             0      0.150582      0.235646      0.147627       1.84312       1.74181         0.185      0.173126     0.0919757       2.80854       3.66978    0.00158141
 4818.14    0.00110041      0.112249       0.11335     0.0161938      0.493991      0.987982     0.0469129      0.293915     0.0468644   0.000550591  -1.33543e-08             0      0.149833       0.23566      0.148042       1.83871       1.72679      0.184991      0.173116     0.0919489       2.80853       3.31651    0.00157012
 4819.07    0.00108893      0.111094      0.112182     0.0161821      0.493968      0.987936     0.0466676       0.29388     0.0466186   0.000545418  -1.33058e-08             0      0.149059      0.235698      0.148496       1.83403       1.71293      0.184964      0.173108      0.091936       2.80851       2.95522    0.00155959
    4820    0.00107835      0.109923      0.111001     0.0161713       0.49395        0.9879     0.0464402      0.293847     0.0463908   0.000540797  -1.32633e-08             0      0.148272      0.235761      0.148982       1.82911        1.7006      0.184918      0.173102     0.0919373       2.80849       2.59386    0.00155008
 4821.16    0.00106676      0.108465      0.109532     0.0161594      0.493934      0.987868       0.04619      0.293811     0.0461401   0.000536052  -1.32211e-08             0      0.147286      0.235875      0.149624       1.82267       1.68795      0.184836      0.173097     0.0919584       2.80847       2.15273    0.00154012
 4822.09    0.00105911      0.107326      0.108385     0.0161517      0.493927      0.987853     0.0460241      0.293786      0.045974   0.000533304  -1.31979e-08             0       0.14651      0.235993      0.150153       1.81735       1.68045      0.184751      0.173096     0.0919905       2.80844       1.81518     0.0015341
 4823.02    0.00105317      0.106233      0.107286     0.0161459      0.493923      0.987846     0.0458948      0.293766     0.0458445   0.000531698  -1.31849e-08             0      0.145762      0.236132      0.150686       1.81193       1.67563      0.184652      0.173097     0.0920354       2.80841       1.49588    0.00153019
 4824.19    0.00104849      0.104962      0.106011     0.0161417      0.493922      0.987844     0.0457929      0.293751     0.0457424   0.000531585  -1.31836e-08             0      0.144888       0.23633      0.151339       1.80514       1.67378      0.184508      0.173101     0.0921084       2.80837       1.12693    0.00152879
 4825.12    0.00104723      0.104049      0.105096     0.0161412      0.493922      0.987844     0.0457652      0.293747     0.0457146   0.000533227  -1.31945e-08             0      0.144256      0.236505      0.151837       1.79981       1.67588       0.18438      0.173107     0.0921791       2.80834      0.858615    0.00153084
 4826.05    0.00104836      0.103251      0.104299     0.0161434      0.493921      0.987843       0.04579      0.293752     0.0457393    0.00053658  -1.32158e-08             0      0.143702      0.236689      0.152299       1.79466       1.68131      0.184241      0.173114     0.0922598       2.80831      0.616258      0.001536
 4827.21    0.00105339      0.102448      0.103501     0.0161506      0.493918      0.987835     0.0458996      0.293771      0.045849   0.000543354  -1.32562e-08             0      0.143142      0.236924       0.15281       1.78868       1.69288      0.184057      0.173126      0.092373       2.80827       0.35326    0.00154713
 4828.14    0.00106043      0.101986      0.103046     0.0161598      0.493911      0.987822     0.0460528      0.293798     0.0460021   0.000550925  -1.32987e-08             0      0.142819       0.23711       0.15315        1.7844       1.70592      0.183903      0.173137      0.092472       2.80823       0.17858    0.00155988
 4829.07     0.0010702      0.101705      0.102775     0.0161724        0.4939        0.9878     0.0462645      0.293835     0.0462137   0.000560409  -1.33491e-08             0      0.142622       0.23729      0.153417       1.78072       1.72218      0.183745      0.173149     0.0925772        2.8082     0.0403359    0.00157602
    4830    0.00108266      0.101621      0.102703      0.016188      0.493884      0.987768     0.0465329      0.293882     0.0464821   0.000571723  -1.34063e-08             0      0.142563      0.237458      0.153603       1.77777       1.74141      0.183587      0.173162     0.0926869       2.80817    -0.0556519    0.00159535
 4831.16    0.00110177      0.101811      0.102913     0.0162118      0.493858      0.987717      0.046942      0.293955      0.046891   0.000588155  -1.34848e-08             0      0.142696      0.237643      0.153707        1.7753       1.76904      0.183393       0.17318     0.0928277       2.80814      -0.10508    0.00162339
 4832.09    0.00111956       0.10221      0.103329     0.0162335      0.493834      0.987668     0.0473194      0.294023     0.0472683   0.000602755   -1.3551e-08             0      0.142975      0.237767      0.153683       1.77445       1.79336      0.183245      0.173195     0.0929408       2.80811    -0.0779654    0.00164819
 4833.02    0.00113911      0.102827      0.103967     0.0162572      0.493807      0.987615     0.0477307      0.294097     0.0476795   0.000618175  -1.36176e-08             0      0.143407      0.237866       0.15356       1.77472       1.81892      0.183107       0.17321     0.0930514       2.80809     0.0176344    0.00167423
 4834.19    0.00116513      0.103898      0.105063     0.0162882      0.493774      0.987549     0.0482727      0.294194     0.0482216   0.000637738  -1.36978e-08             0      0.144151       0.23795       0.15327       1.77673       1.85137      0.182956       0.17323     0.0931821       2.80806      0.244117    0.00170699
 4835.12    0.00118635      0.104973      0.106159      0.016313      0.493751      0.987502     0.0487103      0.294272     0.0486592   0.000652813  -1.37564e-08             0      0.144895      0.237984      0.152935       1.77972       1.87664      0.182856      0.173245     0.0932768       2.80804      0.515209    0.00173201
