    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   17486    0.00118252      0.117505      0.118687     0.0158575      0.493578      0.987157     0.0486317      0.294296     0.0485782   0.000606161   2.03164e-07             0        0.1533      0.234231      0.145038       1.87229       1.83411      0.185535      0.172411     0.0915507       2.83392       4.27958    0.00164251
 17487.2     0.0011712      0.116734      0.117906      0.015846      0.493559      0.987118     0.0483983      0.294261     0.0483442   0.000600136   2.02613e-07             0      0.152797      0.234183      0.145247       1.86954       1.81938      0.185591      0.172399     0.0914881       2.83391       4.02208    0.00163183
 17488.1    0.00116229      0.116054      0.117217      0.015837      0.493541      0.987081     0.0482139      0.294235     0.0481593   0.000595661   2.02166e-07             0      0.152351      0.234159      0.145454       1.86698        1.8079       0.18562       0.17239     0.0914474        2.8339       3.79052    0.00162374
 17489.1    0.00115364      0.115329      0.116482     0.0158285      0.493521      0.987043     0.0480342      0.294209     0.0479791   0.000591529   2.01726e-07             0      0.151874      0.234148      0.145694       1.86415       1.79688      0.185634      0.172381     0.0914157       2.83389       3.54076    0.00161616
   17490    0.00114539      0.114568      0.115714     0.0158205      0.493502      0.987003     0.0478622      0.294185     0.0478067   0.000587783   2.01311e-07             0      0.151373      0.234153      0.145962       1.86108       1.78655      0.185634      0.172374     0.0913938       2.83388       3.27758    0.00160918
 17491.2    0.00113587      0.113587      0.114723     0.0158113      0.493478      0.986956     0.0476628      0.294158     0.0476068   0.000583744    2.0085e-07             0      0.150723       0.23418      0.146334       1.85697       1.77492      0.185613      0.172367     0.0913807       2.83386       2.93754    0.00160152
 17492.1    0.00112908      0.112792      0.113921     0.0158049       0.49346      0.986921       0.04752      0.294138     0.0474636   0.000581122   2.00549e-07             0      0.150194      0.234219      0.146653       1.85349       1.76695      0.185581      0.172363     0.0913819       2.83385       2.66302    0.00159642
   17493    0.00112319      0.112003      0.113126     0.0157995      0.493444      0.986889      0.047396      0.294122     0.0473392   0.000579142   2.00323e-07             0      0.149668      0.234273      0.146987       1.84989       1.76041      0.185535       0.17236     0.0913934       2.83383       2.39178    0.00159243
 17494.2    0.00111736      0.111045      0.112162     0.0157944      0.493427      0.986854     0.0472727      0.294105     0.0472155   0.000577725   2.00163e-07             0      0.149027      0.234361      0.147415       1.84529       1.75458      0.185459      0.172358      0.091422        2.8338       2.06437    0.00158927
 17495.1     0.0011141       0.11032      0.111434     0.0157919      0.493415       0.98683     0.0472038      0.294097     0.0471463   0.000577568   2.00144e-07             0      0.148539      0.234446      0.147757       1.84159       1.75204      0.185386      0.172359     0.0914558       2.83378       1.81684    0.00158844
   17496    0.00111226      0.109647      0.110759     0.0157909      0.493405       0.98681     0.0471648      0.294093     0.0471071   0.000578389   2.00225e-07             0      0.148086      0.234543       0.14809       1.83794       1.75155      0.185302      0.172361     0.0914986       2.83376        1.5861    0.00158929
 17497.2    0.00111215      0.108902      0.110014      0.015792      0.493393      0.986786     0.0471625      0.294096     0.0471045   0.000580933   2.00469e-07             0      0.147582      0.234675      0.148484       1.83353       1.75404      0.185184      0.172365     0.0915639       2.83373        1.3263    0.00159298
 17498.1    0.00111395      0.108401      0.109515      0.015795      0.493384      0.986768     0.0472006      0.294104     0.0471425   0.000584272   2.00774e-07             0      0.147242      0.234787      0.148771       1.83022       1.75859      0.185081       0.17237     0.0916244        2.8337       1.14519    0.00159816
 17499.1     0.0011175      0.107999      0.109117        0.0158      0.493374      0.986749     0.0472758      0.294119     0.0472175   0.000588817    2.0117e-07             0      0.146969      0.234901      0.149024       1.82718       1.76544      0.184973      0.172377     0.0916913       2.83368      0.991207    0.00160539
   17500    0.00112284       0.10771      0.108833      0.015807      0.493364      0.986729     0.0473886       0.29414     0.0473303   0.000594579   2.01648e-07             0      0.146772      0.235015      0.149236       1.82451       1.77454      0.184861      0.172384     0.0917634       2.83365      0.867679    0.00161467
 17501.2    0.00113202      0.107525      0.108657     0.0158184       0.49335      0.986701     0.0475819      0.294176     0.0475235   0.000603433   2.02341e-07             0      0.146646      0.235152      0.149433       1.82179       1.78888      0.184719      0.172395     0.0918591       2.83362      0.761568    0.00162902
 17502.1    0.00114126       0.10753      0.108671     0.0158297      0.493338      0.986676     0.0477758      0.294211     0.0477173   0.000611719   2.02954e-07             0      0.146649      0.235253      0.149529       1.82022       1.80248      0.184606      0.172405     0.0919384        2.8336      0.720039    0.00164247
   17503    0.00115204      0.107676      0.108828     0.0158426      0.493324      0.986649     0.0480009      0.294251     0.0479424   0.000620905     2.036e-07             0      0.146749      0.235343      0.149566       1.81927       1.81765      0.184497      0.172415     0.0920185       2.83358      0.721366    0.00165736
 17504.2    0.00116733      0.108062      0.109229     0.0158606      0.493307      0.986614     0.0483183      0.294308     0.0482599     0.0006333   2.04424e-07             0      0.147012      0.235437      0.149525       1.81905       1.83827      0.184369      0.172428     0.0921171       2.83355       0.78894    0.00167738
 17505.1    0.00118064      0.108532      0.109712     0.0158761      0.493293      0.986587     0.0485931      0.294357     0.0485347   0.000643588    2.0507e-07             0      0.147331      0.235494       0.14942       1.81972       1.85552      0.184277       0.17244     0.0921926       2.83353      0.899245     0.0016939
   17506    0.00119451      0.109137      0.110331     0.0158919      0.493281      0.986563     0.0488776      0.294408     0.0488193    0.00065383   2.05681e-07             0      0.147741      0.235533      0.149254       1.82117        1.8729      0.184197      0.172451     0.0922628       2.83351       1.06104    0.00171026
 17507.2    0.00121196      0.110066      0.111278     0.0159114       0.49327       0.98654     0.0492333       0.29447     0.0491753   0.000665982   2.06366e-07             0      0.148368      0.235557      0.148966       1.82409       1.89397      0.184117      0.172465     0.0923405       2.83349       1.33416    0.00172956
 17508.1    0.00122545      0.110926      0.112152     0.0159262      0.493265      0.986529     0.0495066      0.294517     0.0494487   0.000674711   2.06829e-07             0      0.148947      0.235554      0.148677       1.82727       1.90963      0.184073      0.172475     0.0923923       2.83347       1.60472    0.00174336
 17509.1    0.00123802      0.111868      0.113106     0.0159396      0.493264      0.986529     0.0497598       0.29456     0.0497023   0.000682165   2.07203e-07             0      0.149578      0.235534      0.148345       1.83114        1.9237      0.184047      0.172485      0.092433       2.83346       1.91413    0.00175514
   17510    0.00124925      0.112864      0.114113     0.0159512      0.493269      0.986539     0.0499849      0.294596     0.0499278    0.00068805   2.07481e-07             0      0.150243      0.235496      0.147979        1.8356       1.93573      0.184042      0.172494     0.0924615       2.83344       2.25272    0.00176448
 17511.2    0.00126086      0.114146      0.115406     0.0159625      0.493284      0.986567     0.0502168      0.294632     0.0501602   0.000692885   2.07691e-07             0      0.151093      0.235428       0.14749        1.8418       1.94745      0.184064      0.172505     0.0924785       2.83343       2.69921    0.00177234
 17512.1    0.00126792      0.115164      0.116432     0.0159688      0.493301      0.986603     0.0503571      0.294652     0.0503009   0.000694621   2.07754e-07             0      0.151766      0.235358      0.147087       1.84709       1.95393      0.184105      0.172511     0.0924768       2.83342       3.05961    0.00177545
